timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784341657.1073,1263333376,6983585792,597975040,577604352,,,0,0
1784341658.1087,1364094976,7027822592,599203840,577858016,,,0,0
1784341659.1094,1452154880,7027822592,599388160,577861216,,,0,0
1784341660.1099,1540030464,7027826688,599564288,577852184,,,0,0
1784341661.1108,1627914240,7027826688,599744512,577861112,,,0,0
1784341662.1119,1715691520,7027826688,599920640,577855536,,,0,0
1784341663.1123,1803546624,7027826688,600121344,577886088,,,0,0
1784341664.1127,1891516416,7027826688,600285184,577855704,,,0,0
1784341665.1135,1979420672,7027826688,600436736,577854808,,,0,0
1784341666.114,1387540480,7027855360,601878528,578887152,,,0,0
1784341667.1145,1489784832,7027929088,603533312,579251664,,,0,0
1784341668.1149,1589088256,7027961856,602083328,578836056,,,0,0
1784341669.1157,1711546368,7027929088,601198592,578344864,,,0,0
1784341670.1161,1720901632,6901911552,597266432,574729192,,,0,0
1784341671.1165,1812131840,7027945472,600866816,578190024,,,0,0
1784341672.1169,1911029760,7027945472,601763840,578298000,,,0,0
1784341673.1173,2015334400,7027945472,601300992,578165664,,,0,0
1784341674.118,1390133248,7027945472,600006656,578147048,,,0,0
1784341675.1184,1446060032,7027945472,604094464,579049408,,,0,0
1784341676.1187,1534255104,7027945472,603111424,578663096,,,0,0
1784341677.1191,1622196224,7027953664,601673728,578432288,,,0,0
1784341678.1195,1710223360,7027953664,602234880,578493112,,,0,0
1784341679.1198,1798934528,7027953664,601735168,578391600,,,0,0
1784341680.1203,1886281728,7027953664,602218496,578458048,,,0,0
1784341681.1207,1974407168,7027953664,602230784,578391696,,,0,0
1784341682.1215,1347358720,7027953664,605806592,579507576,,,0,0
1784341683.1218,1432748032,7027953664,600031232,578192544,,,0,0
1784341684.1223,1521041408,7027953664,601645056,578500512,,,0,0
1784341685.1227,1608433664,7027953664,601825280,578473912,,,0,0
1784341686.1231,1695768576,7027961856,601870336,578700688,,,0,0
1784341687.1235,1783091200,7027961856,603365376,579099880,,,0,0
1784341688.124,1871953920,7027961856,602566656,578519624,,,0,0
