timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783534479.422,121.69,9.31,7.7,80.83,112.38,16.0,2.2,0.0,0.0
1783534480.4223,121.69,9.43,7.7,80.72,112.26,16.0,2.2,0.0,0.0
1783534481.4226,121.69,9.59,7.9,80.55,112.1,16.0,2.2,0.0,0.0
1783534482.423,121.69,9.62,7.9,80.52,112.07,16.0,2.2,0.0,0.0
1783534483.4234,121.69,9.66,7.9,80.49,112.03,16.0,2.2,0.0,0.0
1783534484.4237,121.69,9.61,7.9,80.54,112.08,16.0,2.2,0.0,0.0
1783534485.4241,121.69,9.65,7.9,80.49,112.04,16.0,2.2,0.0,0.0
1783534486.4244,121.69,9.66,7.9,80.48,112.03,16.0,2.2,0.0,0.0
1783534487.4251,121.69,9.66,7.9,80.49,112.03,16.0,2.2,0.0,0.0
1783534488.4254,121.69,9.64,7.9,80.51,112.05,16.0,2.2,0.0,0.0
1783534489.4261,121.69,10.02,8.2,80.12,111.67,16.0,2.2,0.0,0.0
1783534490.4265,121.69,9.99,8.2,80.16,111.7,16.0,2.2,0.0,0.0
1783534491.4268,121.69,10.0,8.2,80.14,111.69,16.0,2.2,0.0,0.0
1783534492.427,121.69,10.01,8.2,80.13,111.68,16.0,2.2,0.0,0.0
1783534493.4274,121.69,9.77,8.0,80.38,111.92,16.0,2.2,0.0,0.0
1783534494.4278,121.69,9.55,7.8,80.6,112.14,16.0,2.2,0.0,0.0
1783534495.4281,121.69,9.76,8.0,80.39,111.93,16.0,2.2,0.0,0.0
1783534496.4283,121.69,9.79,8.0,80.35,111.9,16.0,2.2,0.0,0.0
1783534497.4287,121.69,9.78,8.0,80.36,111.91,16.0,2.2,0.0,0.0
1783534498.429,121.69,9.81,8.1,80.34,111.88,16.0,2.2,0.0,0.0
1783534499.4292,121.69,9.84,8.1,80.3,111.85,16.0,2.2,0.0,0.0
1783534500.4295,121.69,9.77,8.0,80.38,111.92,16.0,2.2,0.0,0.0
1783534501.4298,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783534502.4301,121.69,9.8,8.1,80.34,111.89,16.0,2.2,0.0,0.0
1783534503.4307,121.69,10.18,8.4,79.96,111.51,16.0,2.2,0.0,0.0
1783534504.4309,121.69,10.18,8.4,79.96,111.51,16.0,2.2,0.0,0.0
1783534505.4312,121.69,10.24,8.4,79.91,111.45,16.0,2.2,0.0,0.0
1783534506.4315,121.69,10.24,8.4,79.9,111.45,16.0,2.2,0.0,0.0
1783534507.4318,121.69,9.9,8.1,80.24,111.79,16.0,2.2,0.0,0.0
1783534508.4322,121.69,9.61,7.9,80.54,112.08,16.0,2.2,0.0,0.0
1783534509.4325,121.69,9.78,8.0,80.36,111.91,16.0,2.2,0.0,0.0
1783534510.4328,121.69,9.78,8.0,80.36,111.91,16.0,2.2,0.0,0.0
1783534511.4332,121.69,9.8,8.1,80.35,111.89,16.0,2.2,0.0,0.0
1783534512.4336,121.69,9.73,8.0,80.41,111.96,16.0,2.2,0.0,0.0
1783534513.434,121.69,9.72,8.0,80.43,111.97,16.0,2.2,0.0,0.0
1783534514.4342,121.69,9.71,8.0,80.44,111.98,16.0,2.2,0.0,0.0
1783534515.4346,121.69,9.67,7.9,80.47,112.02,16.0,2.2,0.0,0.0
1783534516.4349,121.69,9.69,8.0,80.45,112.0,16.0,2.2,0.0,0.0
1783534517.4352,121.69,9.71,8.0,80.43,111.98,16.0,2.2,0.0,0.0
1783534518.4357,121.69,10.1,8.3,80.04,111.59,16.0,2.2,0.0,0.0
1783534519.4359,121.69,10.04,8.3,80.1,111.65,16.0,2.2,0.0,0.0
1783534520.4363,121.69,10.07,8.3,80.08,111.62,16.0,2.2,0.0,0.0
1783534521.4366,121.69,10.08,8.3,80.07,111.61,16.0,2.2,0.0,0.0
1783534522.437,121.69,9.85,8.1,80.29,111.84,16.0,2.2,0.0,0.0
1783534523.4373,121.69,9.64,7.9,80.5,112.05,16.0,2.2,0.0,0.0
1783534524.4382,121.69,9.88,8.1,80.27,111.81,16.0,2.2,0.0,0.0
1783534525.4385,121.69,9.86,8.1,80.29,111.83,16.0,2.2,0.0,0.0
1783534526.4388,121.69,9.83,8.1,80.32,111.86,16.0,2.2,0.0,0.0
1783534527.4392,121.69,9.84,8.1,80.31,111.85,16.0,2.2,0.0,0.0
1783534528.4395,121.69,9.84,8.1,80.31,111.85,16.0,2.2,0.0,0.0
1783534529.4399,121.69,9.87,8.1,80.27,111.82,16.0,2.2,0.0,0.0
1783534530.4402,121.69,9.88,8.1,80.26,111.81,16.0,2.2,0.0,0.0
1783534531.4406,121.69,9.86,8.1,80.28,111.83,16.0,2.2,0.0,0.0
1783534532.4411,121.69,10.18,8.4,79.97,111.51,16.0,2.2,0.0,0.0
1783534533.4415,121.69,10.21,8.4,79.93,111.48,16.0,2.2,0.0,0.0
1783534534.4418,121.69,10.22,8.4,79.92,111.47,16.0,2.2,0.0,0.0
1783534535.4422,121.69,10.19,8.4,79.95,111.5,16.0,2.2,0.0,0.0
1783534536.4425,121.69,9.85,8.1,80.3,111.84,16.0,2.2,0.0,0.0
1783534537.4429,121.69,9.71,8.0,80.44,111.98,16.0,2.2,0.0,0.0
1783534538.4432,121.69,9.91,8.1,80.23,111.78,16.0,2.2,0.0,0.0
1783534539.4435,121.69,9.95,8.2,80.2,111.74,16.0,2.2,0.0,0.0
1783534540.4439,121.69,9.96,8.2,80.18,111.73,16.0,2.2,0.0,0.0
1783534541.4443,121.69,9.93,8.2,80.22,111.76,16.0,2.2,0.0,0.0
1783534542.4447,121.69,9.93,8.2,80.21,111.76,16.0,2.2,0.0,0.0
1783534543.4449,121.69,9.87,8.1,80.27,111.82,16.0,2.2,0.0,0.0
