timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784349414.8604,0.5,0.2,0.3,0.0,858.0,42.6,,0.8,0.94,0.98,1568,3,0
1784349415.8619,3.0,2.4,0.6,0.1,858.0,43.0,,0.8,0.94,0.98,2543,2,0
1784349416.8635,5.3,5.1,0.3,0.0,858.0,44.4,,0.82,0.94,0.98,2496,2,0
1784349417.8651,5.4,5.2,0.3,0.0,858.0,45.0,,0.82,0.94,0.98,2538,2,0
1784349418.8667,5.5,4.7,0.8,0.0,858.0,45.3,,0.82,0.94,0.98,2587,2,0
1784349419.8684,5.4,4.8,0.6,0.0,858.0,45.6,,0.82,0.94,0.98,2679,2,0
1784349420.87,5.5,5.2,0.3,0.0,858.0,45.7,,0.82,0.94,0.98,2708,2,0
1784349421.8715,5.6,5.2,0.4,0.0,858.0,45.7,,0.83,0.94,0.98,2544,2,0
1784349422.873,5.5,5.2,0.3,0.0,858.0,45.9,,0.83,0.94,0.98,2571,2,0
1784349423.8742,5.4,5.1,0.3,0.0,858.0,45.9,,0.83,0.94,0.98,2613,2,0
1784349424.8756,5.5,5.2,0.3,0.0,858.0,45.7,,0.83,0.94,0.98,2541,3,0
1784349425.8771,5.3,5.1,0.2,0.0,858.0,45.9,,0.83,0.94,0.98,2451,2,0
1784349426.8782,5.5,5.2,0.4,0.0,858.0,46.0,,0.85,0.94,0.98,2617,2,0
1784349427.8794,5.5,5.2,0.3,0.0,858.0,45.9,,0.85,0.94,0.98,2635,2,0
1784349428.8805,5.5,5.1,0.4,0.0,858.0,45.9,,0.85,0.94,0.98,2622,2,0
1784349429.8817,5.5,5.2,0.3,0.0,858.0,45.9,,0.85,0.94,0.98,2548,2,0
1784349430.8841,5.6,5.2,0.4,0.0,858.0,45.9,,0.85,0.94,0.98,2689,2,0
1784349431.8862,5.5,5.2,0.4,0.0,858.0,46.1,,0.86,0.94,0.98,2564,2,0
1784349432.8875,5.4,5.2,0.3,0.0,858.0,46.2,,0.86,0.94,0.98,2534,3,0
1784349433.8888,5.5,5.2,0.3,0.0,858.0,46.3,,0.86,0.94,0.98,2460,2,0
1784349434.8907,5.4,5.1,0.3,0.0,858.0,46.3,,0.86,0.94,0.98,2586,2,0
1784349435.8922,5.5,5.2,0.3,0.0,858.0,46.1,,0.86,0.94,0.98,2625,3,0
1784349436.8936,5.5,5.2,0.4,0.0,858.0,46.1,,0.95,0.96,0.99,2611,3,0
1784349437.8948,5.5,5.2,0.4,0.0,858.0,46.2,,0.95,0.96,0.99,2555,3,0
1784349438.896,5.6,5.2,0.4,0.0,858.0,46.2,,0.95,0.96,0.99,2605,2,0
1784349439.8973,5.5,5.2,0.4,0.0,858.0,46.2,,0.95,0.96,0.99,2533,2,0
1784349440.8987,5.5,4.7,0.8,0.0,858.0,45.0,,0.95,0.96,0.99,2893,3,0
1784349441.9003,5.3,5.1,0.2,0.0,858.0,45.3,,0.95,0.96,0.99,2446,2,0
1784349442.9018,5.5,5.1,0.4,0.0,858.0,45.4,,0.95,0.96,0.99,2619,2,0
1784349443.9038,5.5,4.6,0.9,0.0,858.0,45.6,,0.95,0.96,0.99,2650,2,0
1784349444.906,5.6,5.1,0.5,0.0,858.0,45.7,,0.95,0.96,0.99,2538,3,0
1784349445.9078,5.5,5.2,0.3,0.0,858.0,45.9,,0.95,0.96,0.99,2564,3,0
1784349446.9091,5.5,5.1,0.3,0.1,858.0,45.8,,0.96,0.96,0.99,2574,2,0
1784349447.9107,5.5,5.2,0.4,0.0,858.0,46.0,,0.96,0.96,0.99,2594,2,0
1784349448.9121,5.5,5.2,0.3,0.0,858.0,46.0,,0.96,0.96,0.99,2579,2,0
1784349449.9135,5.3,5.1,0.2,0.0,858.0,45.9,,0.96,0.96,0.99,2356,2,0
1784349450.9151,5.5,5.2,0.4,0.0,858.0,46.1,,0.96,0.96,0.99,2644,2,0
1784349451.9171,5.5,5.2,0.4,0.0,858.0,46.3,,0.96,0.96,0.99,2615,2,0
1784349452.9188,5.5,5.2,0.3,0.0,858.0,46.2,,0.96,0.96,0.99,2566,2,0
1784349453.9199,5.5,5.2,0.3,0.0,858.0,46.0,,0.96,0.96,0.99,2518,2,0
1784349454.9213,5.5,5.2,0.3,0.0,858.0,46.0,,0.96,0.96,0.99,2571,2,0
1784349455.9231,5.5,5.2,0.4,0.0,858.0,46.1,,0.96,0.96,0.99,2593,2,0
1784349456.9247,5.5,5.2,0.3,0.0,858.0,46.4,,0.97,0.96,0.99,2547,2,0
1784349457.9266,5.4,5.2,0.3,0.0,858.0,46.5,,0.97,0.96,0.99,2438,2,0
1784349458.9282,5.5,5.2,0.4,0.0,858.0,46.5,,0.97,0.96,0.99,2555,2,0
1784349459.9298,5.4,5.1,0.3,0.0,858.0,46.5,,0.97,0.96,0.99,2555,2,0
1784349460.9313,5.5,5.2,0.3,0.0,858.0,46.4,,0.97,0.96,0.99,2537,2,0
1784349461.9331,5.5,5.2,0.4,0.0,858.0,46.3,,0.97,0.96,0.99,2561,2,0
1784349462.9346,5.5,5.2,0.3,0.0,858.0,46.3,,0.97,0.96,0.99,2561,2,0
1784349463.9361,5.5,5.2,0.4,0.0,858.0,46.3,,0.97,0.96,0.99,2639,3,0
1784349464.9373,5.5,5.2,0.4,0.0,858.0,46.3,,0.97,0.96,0.99,2571,3,0
1784349465.9394,5.0,4.4,0.6,0.0,858.0,46.0,,0.97,0.96,0.99,2804,2,0
1784349466.9413,5.6,5.2,0.3,0.1,858.0,46.6,,0.97,0.97,0.99,2740,2,0
1784349467.9431,5.5,5.2,0.4,0.0,858.0,46.9,,0.97,0.97,0.99,2810,2,0
1784349468.9448,5.5,4.5,1.0,0.0,858.0,47.0,,0.97,0.97,0.99,2678,2,0
1784349469.9462,5.5,5.1,0.3,0.1,858.0,47.2,,0.97,0.97,0.99,2606,2,0
1784349470.9477,5.5,5.2,0.3,0.0,858.0,47.4,,0.97,0.97,0.99,2625,3,0
1784349471.9494,5.4,5.1,0.3,0.0,858.0,47.4,,0.97,0.97,0.99,2681,2,0
1784349472.9514,5.5,5.2,0.3,0.0,858.0,47.7,,0.97,0.97,0.99,2604,2,0
1784349473.9529,5.4,5.1,0.3,0.0,858.0,47.6,,0.97,0.97,0.99,2575,2,0
1784349474.9544,5.3,5.1,0.2,0.0,858.0,47.6,,0.97,0.97,0.99,2533,2,0
1784349475.9562,5.5,5.2,0.4,0.0,858.0,47.8,,0.97,0.97,0.99,2625,2,0
1784349476.9579,5.6,5.1,0.4,0.1,858.0,47.8,,0.98,0.97,0.99,2655,3,0
1784349477.9596,5.4,5.2,0.3,0.0,858.0,47.7,,0.98,0.97,0.99,2579,2,0
1784349478.9615,5.4,5.1,0.3,0.0,858.0,47.6,,0.98,0.97,0.99,2620,2,0
1784349479.9628,5.5,5.2,0.3,0.0,858.0,47.7,,0.98,0.97,0.99,2645,3,0
1784349480.9644,5.5,5.2,0.3,0.0,858.0,47.8,,0.98,0.97,0.99,2633,2,0
1784349481.9661,5.4,5.1,0.3,0.0,858.0,48.0,,0.98,0.97,0.99,2649,2,0
1784349482.9676,5.4,5.2,0.3,0.0,858.0,48.0,,0.98,0.97,0.99,2576,2,0
1784349483.9693,5.4,5.1,0.3,0.0,858.0,48.1,,0.98,0.97,0.99,2539,3,0
1784349484.971,5.4,5.2,0.3,0.0,858.0,48.0,,0.98,0.97,0.99,2608,2,0
1784349485.9727,5.4,5.2,0.3,0.0,858.0,47.9,,0.98,0.97,0.99,2569,2,0
1784349486.9746,5.6,5.2,0.4,0.0,858.0,47.8,,0.98,0.97,1.0,2591,2,0
1784349487.9765,5.4,5.1,0.3,0.0,858.0,47.8,,0.98,0.97,1.0,2616,3,0
1784349488.9782,5.5,5.2,0.3,0.0,858.0,47.8,,0.98,0.97,1.0,2723,2,0
1784349489.9798,5.4,4.6,0.8,0.0,858.0,47.2,,0.98,0.97,1.0,2834,3,0
1784349490.9812,5.5,5.3,0.3,0.0,858.0,46.4,,0.98,0.97,1.0,2642,2,0
1784349491.9826,5.5,5.1,0.4,0.0,858.0,46.6,,1.06,0.99,1.0,2577,4,0
1784349492.9841,5.4,4.9,0.5,0.0,858.0,46.8,,1.06,0.99,1.0,2473,2,0
1784349493.9859,5.4,4.6,0.9,0.0,858.0,46.9,,1.06,0.99,1.0,2581,2,0
1784349494.9875,5.5,5.2,0.4,0.0,858.0,47.0,,1.06,0.99,1.0,2553,2,0
1784349495.9886,5.5,5.1,0.4,0.1,858.0,47.1,,1.06,0.99,1.0,2605,2,0
1784349496.9901,5.4,5.1,0.3,0.0,858.0,47.2,,1.06,0.99,1.0,2579,2,0
1784349497.9915,5.5,5.2,0.3,0.0,858.0,47.4,,1.06,0.99,1.0,2542,4,0
1784349498.993,5.5,5.2,0.3,0.0,858.0,47.2,,1.06,0.99,1.0,2626,2,0
1784349499.9946,5.5,5.2,0.3,0.0,858.0,47.2,,1.06,0.99,1.0,2640,2,0
1784349500.996,5.5,5.1,0.4,0.0,858.0,47.4,,1.06,0.99,1.0,2584,3,0
1784349501.9975,5.2,5.1,0.1,0.0,858.0,47.5,,1.05,0.99,1.0,2451,2,0
1784349502.9992,5.5,5.2,0.3,0.0,858.0,47.4,,1.05,0.99,1.0,2583,2,0
1784349504.0005,5.4,5.1,0.3,0.0,858.0,47.4,,1.05,0.99,1.0,2562,3,0
1784349505.0016,5.5,5.1,0.4,0.0,858.0,47.3,,1.05,0.99,1.0,2556,2,0
1784349506.0033,5.4,5.1,0.3,0.0,858.0,47.4,,1.05,0.99,1.0,2523,3,0
1784349507.0051,5.7,5.2,0.4,0.1,858.0,47.5,,1.05,0.99,1.0,2602,2,0
1784349508.0067,5.5,5.2,0.3,0.0,858.0,47.5,,1.05,0.99,1.0,2523,2,0
1784349509.008,5.4,5.1,0.3,0.0,858.0,47.5,,1.05,0.99,1.0,2592,2,0
1784349510.0094,5.4,5.2,0.3,0.0,858.0,47.4,,1.05,0.99,1.0,2446,3,0
1784349511.0109,5.5,5.2,0.3,0.0,858.0,47.3,,1.05,0.99,1.0,2469,2,0
1784349512.0121,5.5,5.1,0.4,0.0,858.0,47.4,,1.04,0.99,1.0,2539,2,0
1784349513.0136,5.4,5.1,0.3,0.0,858.0,47.4,,1.04,0.99,1.0,2582,2,0
1784349514.015,5.5,5.1,0.4,0.0,858.0,47.3,,1.04,0.99,1.0,2565,2,0
1784349515.0165,5.4,4.6,0.8,0.0,858.0,47.0,,1.04,0.99,1.0,2910,2,0
1784349516.0181,5.5,5.2,0.4,0.0,858.0,47.0,,1.04,0.99,1.0,2643,2,0
1784349517.0197,5.5,5.2,0.3,0.0,858.0,46.9,,1.04,0.99,1.0,2629,2,0
1784349518.021,5.5,4.9,0.6,0.0,858.0,46.9,,1.04,0.99,1.0,2553,2,0
1784349519.0227,5.2,4.5,0.7,0.0,858.0,47.0,,1.04,0.99,1.0,2452,3,0
1784349520.0241,5.6,5.2,0.4,0.1,858.0,47.1,,1.04,0.99,1.0,2626,2,0
1784349521.0257,5.4,5.2,0.3,0.0,858.0,47.2,,1.04,0.99,1.0,2661,2,0
1784349522.0272,5.5,5.2,0.4,0.0,858.0,47.3,,1.04,0.99,1.0,2538,2,0
1784349523.0286,5.6,5.2,0.4,0.0,858.0,47.4,,1.04,0.99,1.0,2675,2,0
1784349524.03,5.5,5.2,0.3,0.0,858.0,47.3,,1.04,0.99,1.0,2602,2,0
1784349525.0318,5.4,5.1,0.3,0.0,858.0,47.3,,1.04,0.99,1.0,2587,2,0
1784349526.0331,5.5,5.1,0.4,0.0,858.0,47.4,,1.04,0.99,1.0,2580,2,0
1784349527.0344,5.5,5.2,0.3,0.0,858.0,47.4,,1.03,0.99,1.0,2601,3,0
1784349528.0358,5.4,5.1,0.3,0.0,858.0,47.4,,1.03,0.99,1.0,2531,2,0
1784349529.0372,5.5,5.2,0.4,0.0,858.0,47.4,,1.03,0.99,1.0,2629,2,0
1784349530.0384,5.5,5.2,0.3,0.0,858.0,47.4,,1.03,0.99,1.0,2655,2,0
1784349531.0398,5.5,5.2,0.3,0.0,858.0,47.5,,1.03,0.99,1.0,2622,2,0
