timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784232143.8052,0.5,0.2,0.3,0.0,858.0,53.1,,0.87,0.99,1.0,1574,3,1
1784232144.8063,3.1,2.4,0.7,0.1,858.0,56.0,,0.87,0.99,1.0,2738,2,0
1784232145.8073,5.6,5.1,0.5,0.0,858.0,61.7,,0.87,0.99,1.0,3152,2,0
1784232146.8087,5.4,5.1,0.3,0.0,858.0,64.6,,0.87,0.99,1.0,3103,3,0
1784232147.8096,5.6,5.1,0.5,0.0,858.0,65.7,,0.87,0.99,1.0,3091,2,0
1784232148.8103,5.6,5.2,0.4,0.0,858.0,66.5,,0.88,0.99,1.0,3181,2,0
1784232149.8113,5.7,5.2,0.4,0.1,858.0,67.1,,0.88,0.99,1.0,3087,2,0
1784232150.812,5.6,5.2,0.4,0.0,858.0,67.7,,0.88,0.99,1.0,3099,2,0
1784232151.8136,5.6,5.2,0.4,0.0,858.0,68.3,,0.88,0.99,1.0,3217,2,0
1784232152.8143,5.5,5.1,0.4,0.0,858.0,68.6,,0.88,0.99,1.0,3082,2,0
1784232153.8151,5.3,4.8,0.6,0.0,858.0,69.2,,0.89,0.99,1.0,3139,2,0
1784232154.8159,5.3,4.8,0.6,0.0,858.0,69.0,,0.89,0.99,1.0,3166,3,0
1784232155.8172,5.6,5.2,0.5,0.0,858.0,69.4,,0.89,0.99,1.0,3184,2,0
1784232156.8186,5.6,5.2,0.4,0.0,858.0,69.8,,0.89,0.99,1.0,3134,2,0
1784232157.8199,5.6,5.2,0.5,0.0,858.0,70.1,,0.89,0.99,1.0,3082,2,0
1784232158.8213,5.5,5.1,0.4,0.0,858.0,70.7,,0.9,0.99,1.0,3049,2,0
1784232159.8224,5.6,5.2,0.4,0.1,858.0,71.1,,0.9,0.99,1.0,3186,2,0
1784232160.8233,5.6,5.2,0.4,0.0,858.0,71.2,,0.9,0.99,1.0,3089,2,0
1784232161.8244,5.5,5.2,0.3,0.0,858.0,71.7,,0.9,0.99,1.0,3044,2,0
1784232162.8251,5.5,5.1,0.5,0.0,858.0,72.2,,0.9,0.99,1.0,3040,3,0
1784232163.8267,5.3,4.6,0.7,0.0,858.0,70.9,,0.9,0.99,1.0,3333,3,0
1784232164.8278,5.7,5.2,0.5,0.0,858.0,72.5,,0.9,0.99,1.0,3154,2,0
1784232165.8286,5.5,5.1,0.4,0.0,858.0,73.3,,0.9,0.99,1.0,3084,2,0
1784232166.8294,5.5,5.2,0.4,0.0,858.0,73.5,,0.9,0.99,1.0,3055,2,0
1784232167.8302,5.5,5.2,0.4,0.0,858.0,74.0,,0.9,0.99,1.0,3138,2,0
1784232168.8315,5.6,5.1,0.4,0.1,858.0,74.2,,0.91,0.99,1.0,3136,2,0
1784232169.8327,5.6,5.1,0.5,0.0,858.0,74.4,,0.91,0.99,1.0,3170,2,0
1784232170.8336,5.6,5.2,0.4,0.0,858.0,74.4,,0.91,0.99,1.0,3113,2,0
1784232171.8351,5.4,5.1,0.3,0.0,858.0,74.5,,0.91,0.99,1.0,3015,3,0
1784232172.8365,5.7,5.2,0.5,0.0,858.0,75.0,,0.91,0.99,1.0,3227,2,0
1784232173.8376,5.5,4.6,0.9,0.0,858.0,74.7,,0.92,0.99,1.0,3477,2,0
1784232174.8386,5.6,5.2,0.5,0.0,858.0,75.0,,0.92,0.99,1.0,3172,2,0
1784232175.8394,5.6,5.2,0.4,0.0,858.0,75.3,,0.92,0.99,1.0,3245,2,0
1784232176.8403,5.6,5.2,0.4,0.0,858.0,75.4,,0.92,0.99,1.0,3172,2,0
1784232177.8412,5.6,5.2,0.4,0.0,858.0,75.8,,0.92,0.99,1.0,3228,3,0
1784232178.842,5.5,5.1,0.4,0.1,858.0,75.8,,0.93,0.99,1.0,3123,3,0
1784232179.843,5.5,5.1,0.4,0.0,858.0,75.9,,0.93,0.99,1.0,3204,3,0
1784232180.8439,5.6,5.2,0.4,0.0,858.0,75.9,,0.93,0.99,1.0,3191,2,0
1784232181.8453,5.6,5.2,0.4,0.0,858.0,76.3,,0.93,0.99,1.0,3088,3,0
1784232182.8461,5.5,4.6,0.9,0.0,858.0,75.3,,0.93,0.99,1.0,3470,2,0
1784232183.8474,5.6,5.2,0.4,0.0,858.0,76.0,,0.93,0.99,1.0,3139,2,0
1784232184.8486,5.6,5.2,0.5,0.0,858.0,76.5,,0.93,0.99,1.0,3228,2,0
1784232185.8504,5.6,5.2,0.4,0.0,858.0,76.6,,0.93,0.99,1.0,3104,2,0
1784232186.8512,5.6,5.1,0.5,0.0,858.0,76.6,,0.93,0.99,1.0,3209,2,0
1784232187.8526,5.4,5.1,0.3,0.0,858.0,77.0,,0.93,0.99,1.0,3102,2,0
1784232188.8538,5.7,5.2,0.4,0.1,858.0,77.1,,0.94,0.99,1.0,3178,2,0
1784232189.8549,5.6,5.1,0.5,0.0,858.0,77.1,,0.94,0.99,1.0,3060,2,0
1784232190.8566,5.6,5.2,0.4,0.0,858.0,77.4,,0.94,0.99,1.0,3148,2,0
1784232191.8582,5.6,5.2,0.4,0.0,858.0,77.5,,0.94,0.99,1.0,3090,2,0
1784232192.859,5.5,4.7,0.9,0.0,858.0,76.6,,0.94,0.99,1.0,3431,2,0
1784232193.8598,5.6,5.2,0.4,0.0,858.0,77.2,,0.94,0.99,1.0,3080,3,0
1784232194.8607,5.4,5.1,0.3,0.0,858.0,77.4,,0.94,0.99,1.0,2974,5,0
1784232195.8616,5.6,5.2,0.4,0.0,858.0,77.6,,0.94,0.99,1.0,3012,2,0
1784232196.8629,5.5,5.1,0.4,0.0,858.0,77.9,,0.94,0.99,1.0,3099,2,0
1784232197.8639,5.6,5.2,0.4,0.0,858.0,78.0,,0.94,0.99,1.0,3162,2,0
1784232198.8647,5.5,5.1,0.3,0.1,858.0,78.0,,0.95,0.99,1.0,3129,2,0
1784232199.8655,5.7,5.2,0.5,0.0,858.0,78.1,,0.95,0.99,1.0,3219,3,0
1784232200.8663,5.6,5.2,0.4,0.0,858.0,78.1,,0.95,0.99,1.0,3202,2,0
1784232201.8674,5.4,4.6,0.8,0.0,858.0,77.4,,0.95,0.99,1.0,3384,2,0
1784232202.8681,5.5,5.2,0.4,0.0,858.0,77.9,,0.95,0.99,1.0,3069,3,0
1784232203.8695,5.4,5.2,0.3,0.0,858.0,78.2,,0.95,0.99,1.0,2972,2,0
1784232204.8709,5.6,5.1,0.4,0.1,858.0,78.3,,0.95,0.99,1.0,3064,2,0
1784232205.8718,5.6,5.2,0.4,0.0,858.0,78.4,,0.95,0.99,1.0,3111,3,0
1784232206.8728,5.4,5.1,0.3,0.0,858.0,78.4,,0.95,0.99,1.0,3090,2,0
1784232207.8737,5.6,5.1,0.5,0.0,858.0,78.4,,0.95,0.99,1.0,3172,3,0
1784232208.8752,5.6,5.2,0.4,0.0,858.0,78.6,,1.04,1.01,1.01,3091,2,0
1784232209.876,5.6,5.1,0.5,0.0,858.0,78.6,,1.04,1.01,1.01,3062,2,0
1784232210.8768,5.6,5.1,0.5,0.0,858.0,78.7,,1.04,1.01,1.01,3135,2,0
1784232211.8777,5.3,4.6,0.7,0.0,858.0,78.6,,1.04,1.01,1.01,3375,3,0
1784232212.879,5.6,5.2,0.4,0.0,858.0,79.4,,1.04,1.01,1.01,3062,3,0
1784232213.8797,5.5,5.1,0.4,0.0,858.0,79.7,,1.03,1.01,1.0,3103,3,0
1784232214.8805,5.5,5.1,0.4,0.0,858.0,79.7,,1.03,1.01,1.0,3081,2,0
1784232215.8813,5.7,5.2,0.5,0.0,858.0,79.8,,1.03,1.01,1.0,3071,3,0
1784232216.8821,5.5,5.1,0.4,0.0,858.0,79.7,,1.03,1.01,1.0,3162,3,0
1784232217.883,5.6,5.2,0.4,0.1,858.0,79.6,,1.03,1.01,1.0,3028,2,0
1784232218.8838,5.6,5.2,0.5,0.0,858.0,79.6,,1.03,1.01,1.0,3168,3,0
1784232219.8846,5.5,5.1,0.4,0.0,858.0,79.6,,1.03,1.01,1.0,3084,2,0
1784232220.8854,5.6,5.1,0.5,0.0,858.0,79.7,,1.03,1.01,1.0,3014,2,0
1784232221.8863,5.3,4.6,0.7,0.0,858.0,79.1,,1.03,1.01,1.0,3313,3,0
1784232222.8872,5.5,5.2,0.3,0.0,858.0,79.5,,1.03,1.01,1.0,3086,3,0
1784232223.888,5.5,5.1,0.4,0.0,858.0,79.6,,1.03,1.01,1.0,3138,4,0
1784232224.8888,5.6,5.2,0.4,0.0,858.0,79.7,,1.03,1.01,1.0,3073,3,0
1784232225.8896,5.5,5.2,0.4,0.0,858.0,79.5,,1.03,1.01,1.0,3055,2,0
1784232226.8904,5.7,5.2,0.4,0.1,858.0,79.6,,1.03,1.01,1.0,3072,2,0
1784232227.8922,5.5,5.2,0.4,0.0,858.0,79.6,,1.03,1.01,1.0,3123,3,0
1784232228.8935,5.5,5.2,0.4,0.0,858.0,79.6,,1.03,1.01,1.0,3133,2,0
1784232229.8949,5.5,5.2,0.4,0.0,858.0,79.6,,1.03,1.01,1.0,3066,2,0
1784232230.8962,5.2,4.5,0.8,0.0,858.0,77.7,,1.03,1.01,1.0,3293,4,0
1784232231.8983,5.5,5.2,0.4,0.0,858.0,77.8,,1.03,1.01,1.0,3117,2,0
1784232232.9,5.6,5.2,0.5,0.0,858.0,78.3,,1.03,1.01,1.0,3153,2,0
1784232233.9014,5.5,5.1,0.4,0.0,858.0,78.5,,1.02,1.01,1.0,3058,2,0
1784232234.9028,5.7,5.2,0.5,0.1,858.0,78.5,,1.02,1.01,1.0,3137,3,0
1784232235.905,5.5,5.1,0.4,0.0,858.0,78.5,,1.02,1.01,1.0,3104,2,0
1784232236.9063,5.5,5.1,0.4,0.0,858.0,78.4,,1.02,1.01,1.0,3055,2,0
1784232237.9084,5.6,5.2,0.4,0.0,858.0,78.5,,1.02,1.01,1.0,3151,2,0
1784232238.9102,5.5,5.2,0.4,0.0,858.0,78.5,,1.02,1.01,1.0,3081,2,0
1784232239.9119,5.4,5.2,0.3,0.0,858.0,78.4,,1.02,1.01,1.0,3105,3,0
1784232240.9133,5.4,4.6,0.8,0.0,858.0,78.2,,1.02,1.01,1.0,3534,2,0
1784232241.9154,5.6,5.2,0.4,0.0,858.0,78.4,,1.02,1.01,1.0,3007,3,0
1784232242.9172,5.7,5.2,0.5,0.0,858.0,78.4,,1.02,1.01,1.0,3219,2,0
1784232243.919,5.6,5.2,0.4,0.0,858.0,78.4,,1.02,1.01,1.0,3119,2,0
1784232244.9207,5.7,5.2,0.5,0.0,858.0,78.3,,1.02,1.01,1.0,3140,3,0
1784232245.922,5.5,5.2,0.4,0.0,858.0,78.3,,1.02,1.01,1.0,3062,3,0
1784232246.9234,5.6,5.2,0.4,0.1,858.0,78.3,,1.02,1.01,1.0,3083,2,0
