timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784257602.6222,2826,0,0,0,0,0
1784257603.1227,18240,0,0,0,0,0
1784257603.6231,40313,0,0,0,0,0
1784257604.1234,304,0,0,0,0,0
1784257604.6237,1941,0,0,0,0,0
1784257605.1243,2245,0,0,0,0,0
1784257605.6247,2262,0,0,0,0,0
1784257606.125,2275,0,0,0,0,0
1784257606.6253,2342,0,0,0,0,0
1784257607.1259,2235,0,0,0,0,0
1784257607.6264,2360,0,0,0,0,0
1784257608.127,2237,0,0,0,0,0
1784257608.6274,2238,0,0,0,0,0
1784257609.128,2493,0,0,0,0,0
1784257609.6286,2239,0,0,0,0,0
1784257610.1292,2237,0,0,0,0,0
1784257610.6298,2237,0,0,0,0,0
1784257611.1303,2237,0,0,0,0,0
1784257611.6306,2753,0,0,0,0,0
1784257612.1308,2243,0,0,0,0,0
1784257612.6311,1313,0,0,0,0,0
1784257613.1318,929,0,0,0,0,0
1784257613.6321,2236,0,0,0,0,0
1784257614.1326,2238,0,0,0,0,0
1784257614.6329,2246,0,0,0,0,0
1784257615.1335,2241,0,0,0,0,0
1784257615.6341,2235,0,0,0,0,0
1784257616.1348,40442,0,0,0,0,0
1784257616.6354,2243,0,0,0,0,0
1784257617.136,2243,0,0,0,0,0
1784257617.6366,2245,0,0,0,0,0
1784257618.1373,2257,0,0,0,0,0
1784257618.6376,2310,0,0,0,0,0
1784257619.1382,2301,0,0,0,0,0
1784257619.6388,2241,0,0,0,0,0
1784257620.1391,2363,0,0,0,0,0
1784257620.6394,2242,0,0,0,0,0
1784257621.1397,1089,0,0,0,0,0
1784257621.6403,1400,0,0,0,0,0
1784257622.1409,2235,0,0,0,0,0
1784257622.6415,2243,0,0,0,0,0
1784257623.1421,2235,0,0,0,0,0
1784257623.6428,2235,0,0,0,0,0
1784257624.1434,2753,0,0,0,0,0
1784257624.644,2239,0,0,0,0,0
1784257625.1444,2238,0,0,0,0,0
1784257625.645,2233,0,0,0,0,0
1784257626.1456,2235,0,0,0,0,0
1784257626.6464,2241,0,0,0,0,0
1784257627.1468,2240,0,0,0,0,0
1784257627.6473,2236,0,0,0,0,0
1784257628.1479,2237,0,0,0,0,0
1784257628.6483,40470,0,0,0,0,0
1784257629.1489,2241,0,0,0,0,0
1784257629.6495,2213,0,0,0,0,0
1784257630.1499,34,0,0,0,0,0
1784257630.6503,2286,0,0,0,0,0
1784257631.1509,2281,0,0,0,0,0
1784257631.6515,2243,0,0,0,0,0
1784257632.1521,2303,0,0,0,0,0
1784257632.6525,2366,0,0,0,0,0
1784257633.1529,2236,0,0,0,0,0
1784257633.6531,2239,0,0,0,0,0
1784257634.1534,2493,0,0,0,0,0
1784257634.6538,2240,0,0,0,0,0
1784257635.1541,2235,0,0,0,0,0
1784257635.6544,2238,0,0,0,0,0
1784257636.1547,2239,0,0,0,0,0
1784257636.655,2750,0,0,0,0,0
1784257637.1553,2243,0,0,0,0,0
1784257637.6557,2234,0,0,0,0,0
1784257638.1559,2237,0,0,0,0,0
1784257638.6561,1313,0,0,0,0,0
1784257639.1564,2383,0,0,0,0,0
1784257639.6566,2237,0,0,0,0,0
1784257640.1569,2238,0,0,0,0,0
1784257640.6572,2249,0,0,0,0,0
1784257641.1579,40437,0,0,0,0,0
1784257641.6584,2236,0,0,0,0,0
1784257642.1588,2276,0,0,0,0,0
1784257642.6594,2237,0,0,0,0,0
1784257643.1597,2251,0,0,0,0,0
1784257643.66,2249,0,0,0,0,0
1784257644.1603,2273,0,0,0,0,0
1784257644.6605,2299,0,0,0,0,0
1784257645.1609,2246,0,0,0,0,0
1784257645.6612,2371,0,0,0,0,0
