timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784293245.2114,1228255232,6505943040,577536000,549458856,,,0,0
1784293246.2119,1289949184,6550179840,578736128,549697736,,,0,0
1784293247.2122,1306914816,6550179840,579293184,549804416,,,0,0
1784293248.2125,1262071808,6505951232,577994752,549629464,,,0,0
1784293249.2128,1286488064,6550118400,578822144,549745232,,,0,0
1784293250.2132,1289945088,6550192128,578699264,549682088,,,0,0
1784293251.2134,1262071808,6550196224,578166784,549720944,,,0,0
1784293252.2139,1272885248,6549999616,578584576,549719864,,,0,0
1784293253.2143,1307004928,6550196224,579145728,549781328,,,0,0
1784293254.2147,1275396096,6550130688,578596864,549705808,,,0,0
1784293255.2152,1285984256,6550200320,579280896,549762600,,,0,0
1784293256.2154,1286868992,6550134784,578772992,549728184,,,0,0
1784293257.2157,1289981952,6550204416,578699264,549688824,,,0,0
1784293258.2161,1289981952,6550204416,578772992,549756704,,,0,0
1784293259.2164,1270771712,6539632640,578686976,549772528,,,0,0
1784293260.2169,1271246848,6550007808,578551808,549674536,,,0,0
1784293261.2172,1289981952,6550204416,578719744,549737104,,,0,0
1784293262.2177,1270710272,6535151616,578490368,549659680,,,0,0
1784293263.218,1270640640,6530158592,578437120,549615816,,,0,0
1784293264.2184,1270571008,6529040384,578580480,549661888,,,0,0
1784293265.2187,1292918784,6550142976,579178496,549804880,,,0,0
1784293266.219,1270644736,6541635584,578486272,549649920,,,0,0
1784293267.2192,1271152640,6545829888,579346432,549951056,,,0,0
1784293268.2194,1289850880,6550220800,578691072,549685464,,,0,0
1784293269.2197,1289846784,6550220800,578945024,549765024,,,0,0
1784293270.2199,1270501376,6530617344,578768896,549681752,,,0,0
1784293271.2202,1271087104,6545838080,578465792,549679208,,,0,0
1784293272.2204,1287954432,6545838080,579174400,549836808,,,0,0
1784293273.2207,1283960832,6550228992,578617344,549740488,,,0,0
1784293274.221,1306988544,6550228992,579104768,549863632,,,0,0
1784293275.2212,1279938560,6550237184,578732032,549922216,,,0,0
1784293276.2214,1289945088,6550241280,578707456,549762120,,,0,0
1784293277.2216,1279111168,6550245376,579162112,549836192,,,0,0
1784293278.2219,1270530048,6526320640,578760704,549752400,,,0,0
1784293279.2221,1293033472,6550241280,579264512,549869224,,,0,0
1784293280.2223,1302224896,6550241280,578973696,549856048,,,0,0
1784293281.2226,1289945088,6550249472,578732032,549802288,,,0,0
