timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784741706.8811,0.5,0.2,0.3,0.0,3354.0,48.5,,0.79,0.97,0.99,1432,3,0
1784741707.8833,3.0,2.2,0.8,0.1,3354.0,49.2,,0.79,0.97,0.99,2373,3,0
1784741708.885,5.5,4.8,0.7,0.0,3354.0,50.6,,0.81,0.97,0.99,2489,2,0
1784741709.8869,5.6,4.9,0.7,0.0,3354.0,51.1,,0.81,0.97,0.99,2590,2,0
1784741710.8879,5.4,4.0,1.4,0.0,3354.0,51.5,,0.81,0.97,0.99,2846,2,0
1784741711.8896,5.3,4.8,0.6,0.0,3354.0,51.6,,0.81,0.97,0.99,2434,2,0
1784741712.8912,5.5,4.8,0.7,0.0,3354.0,51.7,,0.81,0.97,0.99,2520,2,0
1784741713.8926,5.6,4.9,0.7,0.0,3354.0,52.0,,0.82,0.97,0.99,2595,2,0
1784741714.8939,5.3,4.2,1.2,0.0,3354.0,51.2,,0.82,0.97,0.99,2794,2,0
1784741715.895,5.5,4.8,0.7,0.0,3354.0,51.6,,0.82,0.97,0.99,2528,2,0
1784741716.8959,5.4,4.8,0.6,0.0,3354.0,51.9,,0.82,0.97,0.99,2422,2,0
1784741717.897,5.4,4.1,1.3,0.0,3354.0,51.3,,0.82,0.97,0.99,2839,2,0
1784741718.8978,5.5,4.9,0.7,0.0,3354.0,51.7,,0.84,0.97,0.99,2531,2,0
1784741719.8986,5.7,4.9,0.7,0.1,3354.0,51.9,,0.84,0.97,0.99,2522,3,0
1784741720.8999,5.3,4.3,1.0,0.0,3354.0,52.0,,0.84,0.97,0.99,2704,2,0
1784741721.9009,5.6,4.8,0.8,0.0,3354.0,52.1,,0.84,0.97,0.99,2526,2,0
1784741722.902,5.4,4.8,0.7,0.0,3354.0,52.2,,0.84,0.97,0.99,2540,2,0
1784741723.9032,5.5,4.9,0.7,0.0,3354.0,52.4,,0.85,0.97,0.99,2594,2,0
1784741724.9042,5.4,4.1,1.3,0.0,3354.0,51.3,,0.85,0.97,0.99,2831,2,0
1784741725.9055,5.6,4.9,0.7,0.1,3354.0,52.3,,0.85,0.97,0.99,2560,2,0
1784741726.9064,5.6,4.9,0.8,0.0,3354.0,52.7,,0.85,0.97,0.99,2785,2,0
1784741727.9076,5.2,4.1,1.1,0.0,3354.0,51.8,,0.85,0.97,0.99,2852,3,0
1784741728.9084,5.5,4.8,0.7,0.0,3354.0,52.0,,0.86,0.97,0.99,2360,2,0
1784741729.9094,5.4,4.9,0.6,0.0,3354.0,52.3,,0.86,0.97,0.99,2441,2,0
1784741730.9105,5.3,3.9,1.4,0.0,3354.0,52.1,,0.86,0.97,0.99,2814,2,0
1784741731.9119,5.6,4.9,0.7,0.0,3354.0,51.8,,0.86,0.97,0.99,2485,2,0
1784741732.9136,5.7,4.9,0.8,0.1,3354.0,52.2,,0.86,0.97,0.99,2593,2,0
1784741733.9153,5.5,4.8,0.7,0.0,3354.0,52.5,,0.87,0.97,0.99,2481,2,0
1784741734.9166,5.4,4.0,1.5,0.0,3354.0,52.4,,0.87,0.97,0.99,2908,2,0
1784741735.9186,5.3,4.7,0.7,0.0,3354.0,52.5,,0.87,0.97,0.99,2371,2,0
1784741736.9202,5.6,5.0,0.7,0.0,3354.0,52.6,,0.87,0.97,0.99,2421,2,0
1784741737.9226,5.6,4.0,1.5,0.1,3354.0,52.0,,0.87,0.97,0.99,2823,2,0
1784741738.9247,5.4,4.8,0.6,0.0,3354.0,52.3,,0.88,0.97,0.99,2489,2,0
1784741739.9266,5.5,4.8,0.7,0.0,3354.0,52.6,,0.88,0.97,0.99,2455,2,0
1784741740.9283,5.3,4.3,1.0,0.0,3354.0,52.8,,0.88,0.97,0.99,2652,2,0
1784741741.9296,5.6,4.7,0.9,0.0,3354.0,52.2,,0.88,0.97,0.99,2627,3,0
1784741742.9309,5.5,4.9,0.7,0.0,3354.0,52.6,,0.88,0.97,0.99,2578,2,0
1784741743.9326,5.4,4.8,0.5,0.1,3354.0,52.7,,0.89,0.97,0.99,2361,2,0
1784741744.9346,5.4,3.9,1.5,0.0,3354.0,52.4,,0.89,0.97,0.99,2811,2,0
1784741745.936,5.5,4.8,0.7,0.0,3354.0,53.3,,0.89,0.97,0.99,2434,2,0
1784741746.9377,5.5,4.9,0.6,0.0,3354.0,53.7,,0.89,0.97,0.99,2554,2,0
1784741747.939,5.3,4.2,1.1,0.0,3354.0,52.7,,0.89,0.97,0.99,2704,2,0
1784741748.9403,5.4,4.7,0.7,0.0,3354.0,51.7,,0.9,0.98,0.99,2380,2,0
1784741749.9415,5.6,4.8,0.7,0.1,3354.0,52.1,,0.9,0.98,0.99,2429,2,0
1784741750.9428,5.2,4.4,0.8,0.0,3354.0,52.3,,0.9,0.98,0.99,2745,1,0
1784741751.944,5.5,4.6,0.9,0.0,3354.0,52.1,,0.9,0.98,0.99,2711,2,0
1784741752.9454,5.4,4.8,0.6,0.0,3354.0,52.5,,0.9,0.98,0.99,2360,2,0
1784741753.9469,5.5,4.8,0.7,0.0,3354.0,52.7,,0.91,0.98,0.99,2470,2,0
1784741754.9484,5.4,4.0,1.5,0.0,3354.0,51.9,,0.91,0.98,0.99,2807,2,0
1784741755.9502,5.6,4.8,0.8,0.0,3354.0,52.2,,0.91,0.98,0.99,2494,2,0
1784741756.952,5.6,4.9,0.6,0.1,3354.0,52.4,,0.91,0.98,0.99,2441,2,0
1784741757.9536,5.4,4.3,1.1,0.0,3354.0,52.4,,0.91,0.98,0.99,2733,2,0
1784741758.9553,5.4,4.8,0.6,0.0,3354.0,52.8,,0.92,0.98,0.99,2507,2,0
1784741759.9567,5.5,4.8,0.7,0.0,3354.0,53.3,,0.92,0.98,0.99,2462,2,0
1784741760.9581,5.3,4.4,1.0,0.0,3354.0,53.4,,0.92,0.98,0.99,2686,3,0
1784741761.9599,5.4,4.8,0.7,0.0,3354.0,52.6,,0.92,0.98,0.99,2764,2,0
1784741762.9618,5.4,4.8,0.6,0.0,3354.0,52.9,,0.92,0.98,0.99,2496,2,0
1784741763.964,5.6,4.9,0.7,0.1,3354.0,53.1,,0.92,0.98,0.99,2514,2,0
1784741764.9657,5.4,4.3,1.1,0.0,3354.0,52.8,,0.92,0.98,0.99,2748,2,0
1784741765.9674,5.4,4.7,0.7,0.0,3354.0,53.7,,0.92,0.98,0.99,2491,3,0
1784741766.969,5.5,4.9,0.7,0.0,3354.0,54.0,,0.92,0.98,0.99,2531,2,0
1784741767.9709,5.4,3.9,1.5,0.0,3354.0,53.4,,0.92,0.98,0.99,2931,2,0
1784741768.9722,5.6,4.9,0.7,0.0,3354.0,53.4,,0.93,0.98,0.99,2421,2,0
1784741769.9743,5.3,4.8,0.5,0.1,3354.0,53.8,,0.93,0.98,0.99,2333,2,0
1784741770.9758,5.3,4.4,0.9,0.0,3354.0,54.1,,0.93,0.98,0.99,2620,1,0
1784741771.9775,5.2,4.3,1.0,0.0,3354.0,53.3,,0.93,0.98,0.99,2677,2,0
1784741772.9788,5.4,4.9,0.6,0.0,3354.0,53.9,,0.93,0.98,0.99,2464,2,0
1784741773.9805,5.5,4.8,0.7,0.0,3354.0,54.1,,0.94,0.98,0.99,2453,2,0
1784741774.9827,5.3,4.0,1.4,0.0,3354.0,52.9,,0.94,0.98,0.99,2758,2,0
1784741775.9848,5.5,4.8,0.7,0.0,3354.0,52.8,,0.94,0.98,0.99,2441,2,0
1784741776.9869,5.6,4.9,0.6,0.1,3354.0,52.9,,0.94,0.98,0.99,2408,2,0
1784741777.9883,5.4,4.3,1.1,0.1,3354.0,52.6,,0.94,0.98,0.99,2742,2,0
1784741778.9899,5.3,4.9,0.4,0.0,3354.0,53.4,,0.94,0.98,0.99,2362,2,0
1784741779.9913,5.6,4.8,0.8,0.0,3354.0,54.0,,0.94,0.98,0.99,2549,2,0
1784741780.9935,5.5,4.7,0.9,0.0,3354.0,54.4,,0.94,0.98,0.99,2507,2,0
1784741781.9951,5.4,4.2,1.2,0.0,3354.0,52.7,,0.94,0.98,0.99,2786,2,0
1784741782.997,5.5,4.9,0.6,0.0,3354.0,52.9,,0.94,0.98,0.99,2495,2,0
1784741783.9988,5.5,4.9,0.6,0.1,3354.0,53.0,,0.95,0.98,0.99,2494,2,0
1784741785.0005,5.4,4.0,1.4,0.0,3354.0,52.2,,0.95,0.98,0.99,2734,2,0
1784741786.0018,5.5,4.9,0.6,0.0,3354.0,52.6,,0.95,0.98,0.99,2475,2,0
1784741787.0035,5.3,4.8,0.6,0.0,3354.0,52.9,,0.95,0.98,0.99,2417,2,0
1784741788.0056,5.4,4.0,1.4,0.0,3354.0,52.9,,0.95,0.98,0.99,2815,2,0
1784741789.0073,5.5,4.8,0.8,0.0,3354.0,52.4,,0.95,0.98,1.0,2404,2,0
1784741790.009,5.5,4.8,0.7,0.0,3354.0,52.8,,0.95,0.98,1.0,2441,2,0
1784741791.0104,5.5,4.9,0.6,0.1,3354.0,53.1,,0.95,0.98,1.0,2464,2,0
1784741792.0117,5.5,4.0,1.5,0.0,3354.0,52.3,,0.95,0.98,1.0,2826,2,0
1784741793.0129,5.5,4.8,0.7,0.0,3354.0,52.9,,0.95,0.98,1.0,2490,2,0
1784741794.0143,5.5,4.8,0.7,0.0,3354.0,53.2,,0.95,0.98,1.0,2482,2,0
1784741795.0156,5.1,4.1,1.0,0.0,3354.0,53.2,,0.95,0.98,1.0,2643,2,0
1784741796.0169,5.6,4.9,0.7,0.0,3354.0,53.4,,0.95,0.98,1.0,2505,2,0
1784741797.0184,5.7,4.9,0.8,0.1,3354.0,53.4,,0.95,0.98,1.0,2461,2,0
1784741798.0203,5.5,4.4,1.1,0.0,3354.0,53.4,,0.95,0.98,1.0,2627,1,0
1784741799.0217,5.3,4.4,1.0,0.0,3354.0,53.3,,0.96,0.98,1.0,2699,2,0
