timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784310111.9105,1262100480,6341636096,576397312,552405248,,,0,0
1784310112.9109,1329135616,6385872896,577622016,552662568,,,0,0
1784310113.9114,1333190656,6385872896,577642496,552647216,,,0,0
1784310114.9117,1337192448,6385872896,577646592,552657344,,,0,0
1784310115.9119,1341235200,6385876992,577658880,552657232,,,0,0
1784310116.9124,1345232896,6385876992,577675264,552658000,,,0,0
1784310117.9131,1349222400,6385876992,577662976,552638832,,,0,0
1784310118.9139,1353228288,6385876992,577679360,552645992,,,0,0
1784310119.9144,1357139968,6385876992,577679360,552656912,,,0,0
1784310120.9148,1361088512,6385876992,577687552,552655592,,,0,0
1784310121.9151,1329844224,6385876992,577998848,552762704,,,0,0
1784310122.9155,1333051392,6385876992,577601536,552649296,,,0,0
1784310123.9157,1335549952,6385876992,577658880,552683664,,,0,0
1784310124.9161,1341095936,6385876992,577642496,552667888,,,0,0
1784310125.9164,1345093632,6385876992,577642496,552664840,,,0,0
1784310126.9166,1349083136,6385876992,577646592,552663344,,,0,0
1784310127.9168,1353080832,6385885184,577650688,552670600,,,0,0
1784310128.9171,1357131776,6385885184,577667072,552667456,,,0,0
1784310129.9174,1361117184,6385885184,577691648,552658520,,,0,0
1784310130.9177,1328893952,6385885184,577855488,552694368,,,0,0
1784310131.9182,1332805632,6385885184,577609728,552661880,,,0,0
1784310132.9185,1336803328,6385885184,577613824,552668392,,,0,0
1784310133.9188,1340850176,6385885184,577630208,552666032,,,0,0
1784310134.9195,1344847872,6385885184,577626112,552665464,,,0,0
1784310135.9198,1348837376,6385885184,577646592,552658624,,,0,0
1784310136.9202,1352830976,6385893376,577638400,552663496,,,0,0
1784310137.9205,1356881920,6385893376,577658880,552668704,,,0,0
1784310138.9208,1362092032,6385893376,578084864,552846640,,,0,0
1784310139.9212,1328730112,6385893376,577585152,552620024,,,0,0
1784310140.9215,1332776960,6385893376,577626112,552644144,,,0,0
1784310141.922,1336778752,6385893376,577638400,552667856,,,0,0
1784310142.9222,1339953152,6385893376,577622016,552670952,,,0,0
1784310143.9224,1344819200,6385893376,577662976,552679360,,,0,0
1784310144.9226,1348804608,6385893376,577667072,552681168,,,0,0
1784310145.9228,1352769536,6385901568,577662976,552664680,,,0,0
1784310146.923,1358028800,6385901568,578121728,552887672,,,0,0
1784310147.9235,1360732160,6385901568,577671168,552663136,,,0,0
1784310148.9239,1328758784,6385901568,577589248,552643872,,,0,0
1784310149.9242,1332797440,6385901568,577609728,552657904,,,0,0
1784310150.9248,1336799232,6385901568,577638400,552671440,,,0,0
1784310151.9252,1340948480,6385901568,577638400,552675320,,,0,0
1784310152.9255,1344942080,6385901568,577646592,552678880,,,0,0
1784310153.9258,1348931584,6385901568,577662976,552676952,,,0,0
1784310154.926,1352896512,6385901568,577822720,552741144,,,0,0
1784310155.9263,1356890112,6385901568,577671168,552684424,,,0,0
1784310156.9266,1360859136,6385901568,577662976,552669344,,,0,0
1784310157.9269,1328828416,6385901568,577601536,552675520,,,0,0
1784310158.9274,1332875264,6385901568,577613824,552700544,,,0,0
1784310159.9277,1336877056,6385901568,577626112,552682272,,,0,0
1784310160.9283,1340923904,6385901568,577617920,552682152,,,0,0
1784310161.9286,1344851968,6385901568,577642496,552691360,,,0,0
1784310162.9295,1348845568,6385905664,577642496,552688464,,,0,0
1784310163.9298,1352949760,6385905664,577667072,552702288,,,0,0
1784310164.9301,1357815808,6385905664,578007040,552776224,,,0,0
1784310165.9309,1360986112,6385905664,577658880,552674520,,,0,0
1784310166.9313,1328848896,6385905664,577601536,552655568,,,0,0
1784310167.9316,1332895744,6385905664,577622016,552677992,,,0,0
1784310168.932,1336893440,6385905664,577642496,552689048,,,0,0
1784310169.9323,1340940288,6385905664,577654784,552682608,,,0,0
1784310170.9329,1344937984,6385905664,577650688,552690512,,,0,0
1784310171.9333,1348927488,6385905664,577646592,552680144,,,0,0
1784310172.9336,1353162752,6385905664,578002944,552840872,,,0,0
1784310173.9339,1356705792,6385905664,577634304,552662064,,,0,0
1784310174.9349,1360953344,6385905664,577658880,552679936,,,0,0
1784310175.9353,1328795648,6385905664,577572864,552660664,,,0,0
1784310176.9362,1332842496,6385905664,577601536,552689736,,,0,0
1784310177.9365,1336844288,6385905664,577630208,552690680,,,0,0
1784310178.9368,1340891136,6385905664,577630208,552697208,,,0,0
1784310179.9374,1344880640,6385909760,577634304,552700784,,,0,0
1784310180.9377,1348861952,6385909760,577646592,552698904,,,0,0
1784310181.9381,1352863744,6385909760,578035712,552865344,,,0,0
1784310182.9384,1356861440,6385909760,577654784,552676600,,,0,0
1784310183.9388,1360904192,6385909760,577662976,552685432,,,0,0
1784310184.9394,1328750592,6385909760,577572864,552656392,,,0,0
1784310185.9398,1332588544,6385909760,577576960,552666896,,,0,0
1784310186.9403,1336590336,6385909760,577585152,552667888,,,0,0
1784310187.9409,1340743680,6385909760,577593344,552663896,,,0,0
1784310188.9414,1344737280,6385909760,577605632,552680784,,,0,0
1784310189.942,1348730880,6385909760,577626112,552685352,,,0,0
1784310190.9423,1352732672,6385913856,577724416,552692600,,,0,0
1784310191.9432,1356730368,6385913856,577650688,552678600,,,0,0
1784310192.9438,1360777216,6385913856,577650688,552677416,,,0,0
1784310193.9441,1328664576,6385913856,577593344,552653616,,,0,0
1784310194.9445,1332703232,6385913856,577593344,552684000,,,0,0
1784310195.9448,1336705024,6385913856,577601536,552689176,,,0,0
1784310196.9454,1340751872,6385913856,577622016,552696392,,,0,0
1784310197.9457,1344737280,6385913856,577622016,552696672,,,0,0
1784310198.946,1348726784,6385913856,577658880,552708544,,,0,0
1784310199.9464,1352892416,6385922048,577748992,552708304,,,0,0
1784310200.9468,1356726272,6385922048,577634304,552683272,,,0,0
1784310201.9471,1360760832,6385922048,577642496,552675824,,,0,0
1784310202.9475,1328627712,6385922048,577581056,552652024,,,0,0
1784310203.9478,1332670464,6385922048,577605632,552677248,,,0,0
1784310204.9482,1336672256,6385930240,577605632,552692168,,,0,0
1784310205.9485,1340719104,6385930240,577609728,552692040,,,0,0
1784310206.9488,1344708608,6385930240,577622016,552688536,,,0,0
1784310207.9492,1348702208,6385930240,578011136,552853128,,,0,0
1784310208.9495,1352695808,6385930240,577642496,552680808,,,0,0
1784310209.9498,1356693504,6385930240,577638400,552672608,,,0,0
1784310210.9503,1360732160,6385930240,577642496,552680120,,,0,0
1784310211.9505,1328689152,6385930240,577572864,552661416,,,0,0
1784310212.9511,1332740096,6385930240,577613824,552694912,,,0,0
1784310213.9516,1336741888,6385930240,577613824,552694936,,,0,0
1784310214.952,1340788736,6385930240,577626112,552686464,,,0,0
1784310215.9523,1344782336,6385930240,577646592,552697128,,,0,0
1784310216.9526,1349591040,6385930240,578039808,552811456,,,0,0
1784310217.9531,1352781824,6385934336,577642496,552692792,,,0,0
1784310218.954,1356779520,6385934336,577658880,552691128,,,0,0
1784310219.9543,1360822272,6385934336,577667072,552686736,,,0,0
1784310220.9551,1328697344,6385934336,577576960,552672432,,,0,0
1784310221.9555,1332604928,6385934336,577589248,552691416,,,0,0
1784310222.9558,1336598528,6385934336,577601536,552694392,,,0,0
1784310223.9562,1340649472,6385934336,577622016,552699672,,,0,0
1784310224.9565,1344643072,6385938432,577900544,552831744,,,0,0
1784310225.9568,1348632576,6385938432,577630208,552683920,,,0,0
1784310226.9571,1352593408,6385938432,577630208,552695992,,,0,0
1784310227.9574,1356566528,6385938432,577654784,552690984,,,0,0
1784310228.9578,1360556032,6385938432,577654784,552693728,,,0,0
1784310229.9581,1328603136,6385938432,577572864,552661664,,,0,0
1784310230.9585,1332654080,6385938432,577593344,552680216,,,0,0
1784310231.9593,1336647680,6385938432,577617920,552688616,,,0,0
