timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783488206.5346,5391290368,33935618048,1517735936,4788285560,,,99009109,125177154
1783488207.535,5580591104,33935618048,1517715456,4787500632,,,99009109,125177154
1783488208.5354,5625552896,33768521728,1512964096,4782692728,,,99009109,125177154
1783488209.5357,5625532416,33874591744,1515597824,4785312312,,,99009109,125177154
1783488210.536,5625470976,33979535360,1520508928,4790229472,,,99009109,125177154
1783488211.5364,5625462784,34085466112,1522597888,4792303656,,,99009109,125177154
1783488212.5368,6051975168,34175983616,1525616640,4794008608,,,99009109,125177154
1783488213.5372,6073802752,34175983616,1525567488,4793877448,,,99009109,125177154
1783488214.5376,6098870272,34175983616,1524973568,4793264936,,,99009109,125177154
1783488215.5379,6148886528,34175983616,1526222848,4794415704,,,99009109,125177154
1783488216.5383,6148861952,34175983616,1525096448,4793307848,,,99009109,125177154
1783488217.5386,5425270784,34175983616,1523187712,4793371408,,,99009109,125177154
1783488218.5391,5625561088,33693286400,1510711296,4780471336,,,99009109,125177154
1783488219.5394,5625511936,33799032832,1513758720,4783525472,,,99009109,125177154
1783488220.5398,5625540608,33904726016,1516761088,4786510568,,,99009109,125177154
1783488221.5402,5625561088,34010513408,1520148480,4789909944,,,99009109,125177154
1783488222.5406,5625544704,34116222976,1523568640,4793238928,,,99009109,125177154
1783488223.5409,6061281280,34175983616,1525186560,4793585184,,,99009109,125177154
1783488224.5413,6098825216,34175983616,1525342208,4793654784,,,99009109,125177154
1783488225.5416,6148857856,34175983616,1525551104,4793779856,,,99009109,125177154
1783488226.5421,6148808704,34175983616,1525182464,4793417176,,,99009109,125177154
1783488227.5424,6148849664,34175983616,1525755904,4793991120,,,99009109,125177154
1783488228.5429,5491388416,34131746816,1523544064,4793536664,,,99009109,125177154
1783488229.5432,5625651200,33732157440,1512075264,4781946504,,,99009109,125177154
1783488230.5435,5625683968,33838305280,1515565056,4785449096,,,99009109,125177154
1783488231.5438,5625475072,33944555520,1518288896,4788164456,,,99009109,125177154
1783488232.544,5625589760,34050764800,1521152000,4791037192,,,99009109,125177154
1783488233.5443,5849239552,34175983616,1525465088,4794188296,,,99009109,125177154
1783488234.5446,6073888768,34175983616,1525125120,4793647032,,,99009109,125177154
1783488235.545,6098862080,34175983616,1525780480,4794230880,,,99009109,125177154
1783488236.5454,6148788224,34175983616,1525317632,4793696952,,,99009109,125177154
1783488237.5458,6148784128,34175983616,1525096448,4793525448,,,99009109,125177154
1783488238.5461,6202712064,34175983616,1525071872,4793370416,,,99009109,125177154
1783488239.5464,5625655296,34018738176,1520762880,4790655568,,,99009109,125177154
1783488240.5468,5625577472,33779613696,1513074688,4782978296,,,99009109,125177154
1783488241.5471,5625573376,33884299264,1516728320,4786682112,,,99009109,125177154
1783488242.5474,5625589760,33988968448,1519976448,4789955688,,,99009109,125177154
1783488243.5477,5625368576,34093719552,1522929664,4792899920,,,99009109,125177154
1783488244.5481,6056833024,34175983616,1526472704,4794900512,,,99009109,125177154
1783488245.5485,6098952192,34175983616,1525690368,4794226048,,,99009109,125177154
1783488246.5489,6098911232,34175983616,1525485568,4794024040,,,99009109,125177154
1783488247.5493,6148947968,34175983616,1525948416,4794409408,,,99009109,125177154
1783488248.5496,6148911104,34175983616,1525747712,4794203952,,,99009109,125177154
1783488249.55,5425238016,34175983616,1524592640,4795022064,,,99009109,125177154
1783488250.5503,5626388480,33701523456,1511399424,4781095272,,,99009109,125177154
1783488251.5506,5625569280,33808617472,1513705472,4783671184,,,99009109,125177154
1783488252.5511,5625544704,33915768832,1517789184,4787760840,,,99009109,125177154
1783488253.5515,5625548800,34022817792,1519902720,4789894352,,,99009109,125177154
1783488254.5518,5625610240,34129772544,1523273728,4793241048,,,99009109,125177154
1783488255.5522,6061273088,34175983616,1525645312,4794262488,,,99009109,125177154
1783488256.5524,6099222528,34175983616,1525071872,4793416864,,,99009109,125177154
1783488257.5527,6149087232,34175983616,1525202944,4793622576,,,99009109,125177154
1783488258.5531,6149079040,34175983616,1525760000,4794202560,,,99009109,125177154
1783488259.5536,6149050368,34175983616,1525317632,4793751168,,,99009109,125177154
1783488260.554,5540597760,34131746816,1523961856,4794099504,,,99009109,125177154
1783488261.5544,5625581568,33751203840,1512423424,4782393832,,,99009109,125177154
1783488262.5548,5626802176,33858068480,1516494848,4786233712,,,99009109,125177154
1783488263.5552,5625597952,33964810240,1519230976,4789178728,,,99009109,125177154
1783488264.5556,5625647104,34070540288,1522032640,4791999928,,,99009109,125177154
1783488265.5568,6048903168,34175983616,1525116928,4793759688,,,99009109,125177154
1783488266.5571,6073962496,34175983616,1525043200,4793617416,,,99009109,125177154
1783488267.5575,6098800640,34175983616,1525633024,4794147264,,,99009109,125177154
1783488268.5578,6148997120,34175983616,1526439936,4794776960,,,99009109,125177154
1783488269.5582,6149021696,34175983616,1525067776,4793475280,,,99009109,125177154
1783488270.5588,5425397760,34175983616,1525850112,4795311552,,,99009109,125177154
1783488271.5591,5625655296,33702162432,1510981632,4780953960,,,99009109,125177154
1783488272.5594,5625667584,33787129856,1513508864,4783500560,,,99009109,125177154
1783488273.5599,5625622528,33892757504,1516032000,4786016512,,,99009109,125177154
1783488274.5603,5626449920,33998446592,1520168960,4789993008,,,99009109,125177154
1783488275.5607,5625614336,34104320000,1523060736,4793013360,,,99009109,125177154
1783488276.5611,6061404160,34175983616,1525497856,4794136056,,,99009109,125177154
1783488277.5615,6098939904,34175983616,1525116928,4793681352,,,99009109,125177154
1783488278.5617,6103465984,34175983616,1525366784,4793928944,,,99009109,125177154
