timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783488206.5351,121.69,9.67,7.9,81.11,112.02,16.0,2.21,0.0,0.0
1783488207.5353,121.69,9.81,8.1,80.96,111.88,16.0,2.21,0.0,0.0
1783488208.5355,121.69,9.92,8.2,81.01,111.77,16.0,2.21,0.0,0.0
1783488209.5358,121.69,9.79,8.0,81.04,111.9,16.0,2.21,0.0,0.0
1783488210.5361,121.69,9.77,8.0,80.97,111.92,16.0,2.21,0.0,0.0
1783488211.5366,121.69,9.73,8.0,80.9,111.96,16.0,2.21,0.0,0.0
1783488212.5369,121.69,10.95,9.0,79.64,110.74,16.0,2.21,0.0,0.0
1783488213.5371,121.69,10.94,9.0,79.65,110.75,16.0,2.21,0.0,0.0
1783488214.5375,121.69,10.92,9.0,79.67,110.77,16.0,2.21,0.0,0.0
1783488215.5384,121.69,10.93,9.0,79.65,110.76,16.0,2.21,0.0,0.0
1783488216.5388,121.69,10.89,8.9,79.7,110.8,16.0,2.21,0.0,0.0
1783488217.5393,121.69,10.22,8.4,80.36,111.47,16.0,2.21,0.0,0.0
1783488218.54,121.69,10.33,8.5,80.67,111.36,16.0,2.21,0.0,0.0
1783488219.5403,121.69,10.21,8.4,80.69,111.48,16.0,2.21,0.0,0.0
1783488220.5406,121.69,10.16,8.3,80.64,111.53,16.0,2.21,0.0,0.0
1783488221.5409,121.69,10.14,8.3,80.56,111.55,16.0,2.21,0.0,0.0
1783488222.5412,121.69,10.12,8.3,80.48,111.57,16.0,2.21,0.0,0.0
1783488223.5418,121.69,11.29,9.3,79.3,110.4,16.0,2.21,0.0,0.0
1783488224.5423,121.69,11.3,9.3,79.28,110.39,16.0,2.21,0.0,0.0
1783488225.5426,121.69,11.33,9.3,79.25,110.36,16.0,2.21,0.0,0.0
1783488226.5433,121.69,11.31,9.3,79.28,110.38,16.0,2.21,0.0,0.0
1783488227.5436,121.69,11.29,9.3,79.29,110.4,16.0,2.21,0.0,0.0
1783488228.5443,121.69,10.42,8.6,80.17,111.27,16.0,2.21,0.0,0.0
1783488229.5449,121.69,10.59,8.7,80.38,111.1,16.0,2.21,0.0,0.0
1783488230.5453,121.69,10.5,8.6,80.37,111.19,16.0,2.21,0.0,0.0
1783488231.5459,121.69,10.47,8.6,80.3,111.22,16.0,2.21,0.0,0.0
1783488232.5465,121.69,10.45,8.6,80.21,111.24,16.0,2.21,0.0,0.0
1783488233.5469,121.69,10.7,8.8,79.88,110.99,16.0,2.21,0.0,0.0
1783488234.5473,121.69,11.09,9.1,79.5,110.6,16.0,2.21,0.0,0.0
1783488235.5477,121.69,11.1,9.1,79.49,110.59,16.0,2.21,0.0,0.0
1783488236.548,121.69,11.14,9.2,79.45,110.55,16.0,2.21,0.0,0.0
1783488237.5483,121.69,11.11,9.1,79.47,110.58,16.0,2.21,0.0,0.0
1783488238.5485,121.69,11.15,9.2,79.43,110.54,16.0,2.21,0.0,0.0
1783488239.5489,121.69,10.57,8.7,80.13,111.12,16.0,2.21,0.0,0.0
1783488240.5494,121.69,10.49,8.6,80.44,111.2,16.0,2.21,0.0,0.0
1783488241.55,121.69,10.39,8.5,80.43,111.3,16.0,2.21,0.0,0.0
1783488242.5504,121.69,10.38,8.5,80.35,111.31,16.0,2.21,0.0,0.0
1783488243.5508,121.69,10.34,8.5,80.28,111.35,16.0,2.21,0.0,0.0
1783488244.551,121.69,11.43,9.4,79.15,110.26,16.0,2.21,0.0,0.0
1783488245.5512,121.69,11.47,9.4,79.11,110.22,16.0,2.21,0.0,0.0
1783488246.5515,121.69,11.44,9.4,79.15,110.25,16.0,2.21,0.0,0.0
1783488247.5518,121.69,11.46,9.4,79.13,110.23,16.0,2.21,0.0,0.0
1783488248.5525,121.69,11.44,9.4,79.15,110.25,16.0,2.21,0.0,0.0
1783488249.5528,121.69,10.81,8.9,79.78,110.88,16.0,2.21,0.0,0.0
1783488250.5529,121.69,11.04,9.1,79.95,110.65,16.0,2.21,0.0,0.0
1783488251.5532,121.69,10.93,9.0,79.97,110.76,16.0,2.21,0.0,0.0
1783488252.5535,121.69,10.8,8.9,79.99,110.89,16.0,2.21,0.0,0.0
1783488253.5537,121.69,10.69,8.8,80.0,111.0,16.0,2.21,0.0,0.0
1783488254.554,121.69,10.65,8.8,79.93,111.04,16.0,2.21,0.0,0.0
1783488255.5542,121.69,11.89,9.8,78.69,109.8,16.0,2.21,0.0,0.0
1783488256.5544,121.69,11.91,9.8,78.68,109.78,16.0,2.21,0.0,0.0
1783488257.5547,121.69,11.91,9.8,78.67,109.78,16.0,2.21,0.0,0.0
1783488258.555,121.69,11.89,9.8,78.69,109.8,16.0,2.21,0.0,0.0
1783488259.5553,121.69,11.87,9.8,78.71,109.82,16.0,2.21,0.0,0.0
1783488260.5556,121.69,10.99,9.0,79.6,110.7,16.0,2.21,0.0,0.0
1783488261.5559,121.69,11.12,9.1,79.84,110.57,16.0,2.21,0.0,0.0
1783488262.5561,121.69,11.03,9.1,79.82,110.66,16.0,2.21,0.0,0.0
1783488263.5564,121.69,11.01,9.0,79.74,110.68,16.0,2.21,0.0,0.0
1783488264.5566,121.69,10.97,9.0,79.68,110.72,16.0,2.21,0.0,0.0
1783488265.5574,121.69,11.6,9.5,78.99,110.09,16.0,2.21,0.0,0.0
1783488266.5577,121.69,11.59,9.5,78.99,110.1,16.0,2.21,0.0,0.0
1783488267.5579,121.69,11.59,9.5,79.0,110.1,16.0,2.21,0.0,0.0
1783488268.5581,121.69,11.62,9.5,78.97,110.07,16.0,2.21,0.0,0.0
1783488269.5584,121.69,11.58,9.5,79.01,110.11,16.0,2.21,0.0,0.0
1783488270.5586,121.69,10.98,9.0,79.61,110.71,16.0,2.21,0.0,0.0
1783488271.5588,121.69,10.83,8.9,80.16,110.86,16.0,2.21,0.0,0.0
1783488272.559,121.69,10.7,8.8,80.21,110.99,16.0,2.21,0.0,0.0
1783488273.5592,121.69,10.7,8.8,80.12,110.99,16.0,2.21,0.0,0.0
1783488274.5595,121.69,10.67,8.8,80.05,111.02,16.0,2.21,0.0,0.0
