timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783481715.8494,5.8,1.3,4.5,0.0,3354.0,62.7,,1.66,1.89,1.96,4830,4,0
1783481716.8508,8.1,3.0,5.1,0.0,3354.0,62.6,,1.66,1.89,1.96,5976,2,0
1783481717.8521,9.8,4.7,5.1,0.0,3354.0,62.8,,1.66,1.89,1.96,6221,4,0
1783481718.8534,9.7,4.2,5.5,0.0,3354.0,63.6,,1.66,1.89,1.96,6583,3,0
1783481719.8545,9.9,4.3,5.5,0.1,3354.0,63.7,,1.66,1.89,1.96,7009,3,0
1783481720.8556,9.6,4.2,5.3,0.0,3354.0,63.9,,1.69,1.89,1.96,6566,3,0
1783481721.8567,10.1,5.0,5.2,0.0,3354.0,64.2,,1.69,1.89,1.96,6315,2,0
1783481722.8579,9.4,3.9,5.4,0.0,3354.0,64.7,,1.69,1.89,1.96,6490,3,0
1783481723.8589,9.4,4.1,5.3,0.0,3354.0,64.8,,1.69,1.89,1.96,6770,3,0
1783481724.86,12.0,6.6,5.3,0.1,3354.0,65.2,,1.69,1.89,1.96,7898,2,0
1783481725.8617,9.7,4.2,5.4,0.0,3354.0,65.0,,1.8,1.91,1.97,6545,3,0
1783481726.8635,9.6,4.1,5.5,0.0,3354.0,65.0,,1.8,1.91,1.97,6939,3,0
1783481727.8654,9.5,4.3,5.2,0.0,3354.0,65.4,,1.8,1.91,1.97,6316,2,0
1783481728.8665,10.2,4.9,5.3,0.0,3354.0,65.4,,1.8,1.91,1.97,6522,2,0
1783481729.8676,8.7,3.4,5.3,0.0,3354.0,65.6,,1.8,1.91,1.97,6653,3,0
1783481730.869,9.5,4.3,5.1,0.1,3354.0,65.6,,1.81,1.91,1.97,6495,2,0
1783481731.8701,10.3,4.7,5.6,0.0,3354.0,65.7,,1.81,1.91,1.97,6341,3,0
1783481732.8712,10.5,5.0,5.5,0.0,3354.0,65.8,,1.81,1.91,1.97,6928,5,0
1783481733.8729,11.1,5.5,5.6,0.0,3354.0,65.9,,1.81,1.91,1.97,7502,3,0
