timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784595527.7125,31799,0,0,0,0,0
1784595528.213,14557,0,0,0,0,0
1784595528.7133,42992,0,0,0,0,0
1784595529.2135,23792,0,0,0,0,0
1784595529.7143,14506,0,0,0,0,0
1784595530.2148,15810,0,0,0,0,0
1784595530.7154,15817,0,0,0,0,0
1784595531.2157,15791,0,0,0,0,0
1784595531.7161,15781,0,0,0,0,0
1784595532.2169,15764,0,0,0,0,0
1784595532.7174,15787,0,0,0,0,0
1784595533.218,52359,0,0,0,0,0
1784595533.7184,41961,0,0,0,0,0
1784595534.2191,22121,0,0,0,0,0
1784595534.7199,38806,0,0,0,0,0
1784595535.2208,15839,0,0,0,0,0
1784595535.7214,15809,0,0,0,0,0
1784595536.2219,15801,0,0,0,0,0
1784595536.7225,15802,0,0,0,0,0
1784595537.2229,15812,0,0,0,0,0
1784595537.7232,15659,0,0,0,0,0
1784595538.2237,13718,0,0,0,0,0
1784595538.7241,15811,0,0,0,0,0
1784595539.2248,85198,0,0,0,0,0
1784595539.7251,2336,0,0,0,0,0
1784595540.2257,42976,0,0,0,0,0
1784595540.7262,24664,0,0,0,0,0
1784595541.2268,15690,0,0,0,0,0
1784595541.7273,15727,0,0,0,0,0
1784595542.2279,15699,0,0,0,0,0
1784595542.7283,15701,0,0,0,0,0
1784595543.2286,17176,0,0,0,0,0
1784595543.729,15713,0,0,0,0,0
1784595544.2296,15700,0,0,0,0,0
1784595544.73,15717,0,0,0,0,0
1784595545.2308,79280,0,0,0,0,0
1784595545.7311,18789,0,0,0,0,0
1784595546.2314,41008,0,0,0,0,0
1784595546.7316,14783,0,0,0,0,0
1784595547.2322,14398,0,0,0,0,0
1784595547.7326,15722,0,0,0,0,0
1784595548.2334,15712,0,0,0,0,0
1784595548.734,15728,0,0,0,0,0
1784595549.2346,15739,0,0,0,0,0
1784595549.7352,15720,0,0,0,0,0
1784595550.2356,15711,0,0,0,0,0
1784595550.736,87175,0,0,0,0,0
1784595551.2367,2241,0,0,0,0,0
1784595551.7371,34584,0,0,0,0,0
1784595552.2374,30304,0,0,0,0,0
1784595552.7378,15733,0,0,0,0,0
1784595553.2381,15752,0,0,0,0,0
1784595553.7385,15725,0,0,0,0,0
1784595554.2389,15737,0,0,0,0,0
1784595554.7392,15735,0,0,0,0,0
1784595555.2396,15687,0,0,0,0,0
1784595555.7399,13520,0,0,0,0,0
1784595556.2403,15733,0,0,0,0,0
1784595556.7407,81989,0,0,0,0,0
1784595557.2411,2336,0,0,0,0,0
1784595557.7417,42192,0,0,0,0,0
1784595558.2423,25202,0,0,0,0,0
1784595558.7428,15799,0,0,0,0,0
1784595559.2432,15751,0,0,0,0,0
1784595559.7439,15788,0,0,0,0,0
1784595560.2447,15747,0,0,0,0,0
1784595560.7451,15754,0,0,0,0,0
1784595561.2459,15769,0,0,0,0,0
1784595561.7467,15753,0,0,0,0,0
1784595562.2474,24040,0,0,0,0,0
1784595562.7477,70748,0,0,0,0,0
1784595563.248,20436,0,0,0,0,0
1784595563.7482,39818,0,0,0,0,0
1784595564.2487,13665,0,0,0,0,0
1784595564.7493,15765,0,0,0,0,0
1784595565.2501,15783,0,0,0,0,0
1784595565.7512,15802,0,0,0,0,0
1784595566.252,15770,0,0,0,0,0
1784595566.7529,15741,0,0,0,0,0
1784595567.2533,15759,0,0,0,0,0
1784595567.754,15738,0,0,0,0,0
1784595568.2544,86151,0,0,0,0,0
1784595568.7548,2340,0,0,0,0,0
1784595569.2556,38396,0,0,0,0,0
1784595569.7561,27739,0,0,0,0,0
1784595570.2569,15785,0,0,0,0,0
1784595570.7571,15792,0,0,0,0,0
1784595571.2575,15794,0,0,0,0,0
1784595571.7578,14855,0,0,0,0,0
1784595572.2585,14472,0,0,0,0,0
1784595572.7595,15777,0,0,0,0,0
1784595573.2601,15815,0,0,0,0,0
1784595573.7618,15781,0,0,0,0,0
1784595574.2623,80059,0,0,0,0,0
1784595574.7629,17934,0,0,0,0,0
1784595575.2633,41624,0,0,0,0,0
1784595575.7642,15807,0,0,0,0,0
1784595576.2649,15775,0,0,0,0,0
1784595576.7655,15783,0,0,0,0,0
1784595577.2661,15778,0,0,0,0,0
1784595577.7665,15791,0,0,0,0,0
1784595578.2667,15810,0,0,0,0,0
1784595578.7671,14890,0,0,0,0,0
1784595579.2676,14476,0,0,0,0,0
1784595579.7685,86732,0,0,0,0,0
1784595580.2688,2338,0,0,0,0,0
1784595580.7698,38149,0,0,0,0,0
1784595581.2704,27862,0,0,0,0,0
1784595581.7708,15787,0,0,0,0,0
1784595582.2713,15782,0,0,0,0,0
1784595582.7719,15815,0,0,0,0,0
1784595583.2723,15791,0,0,0,0,0
1784595583.7729,15794,0,0,0,0,0
1784595584.2737,15787,0,0,0,0,0
1784595584.7743,15801,0,0,0,0,0
1784595585.2749,15787,0,0,0,0,0
1784595585.7753,80209,0,0,0,0,0
1784595586.2756,15801,0,0,0,0,0
1784595586.776,42137,0,0,0,0,0
1784595587.2766,14484,0,0,0,0,0
1784595587.7778,15786,0,0,0,0,0
1784595588.2784,15798,0,0,0,0,0
1784595588.7789,15803,0,0,0,0,0
1784595589.2796,15790,0,0,0,0,0
1784595589.7804,15796,0,0,0,0,0
1784595590.281,15814,0,0,0,0,0
1784595590.7812,15825,0,0,0,0,0
1784595591.2822,87313,0,0,0,0,0
1784595591.7833,2241,0,0,0,0,0
1784595592.2836,36670,0,0,0,0,0
1784595592.7846,28899,0,0,0,0,0
1784595593.2851,15767,0,0,0,0,0
1784595593.7868,15764,0,0,0,0,0
1784595594.2871,15747,0,0,0,0,0
1784595594.7874,15768,0,0,0,0,0
1784595595.2877,14856,0,0,0,0,0
1784595595.7892,14438,0,0,0,0,0
1784595596.2898,15776,0,0,0,0,0
1784595596.7906,15762,0,0,0,0,0
1784595597.2914,80882,0,0,0,0,0
1784595597.793,16071,0,0,0,0,0
1784595598.294,42881,0,0,0,0,0
1784595598.7947,15808,0,0,0,0,0
1784595599.2956,15820,0,0,0,0,0
1784595599.796,15835,0,0,0,0,0
1784595600.2966,15829,0,0,0,0,0
1784595600.797,15810,0,0,0,0,0
1784595601.2976,15837,0,0,0,0,0
1784595601.798,15811,0,0,0,0,0
1784595602.2984,15811,0,0,0,0,0
1784595602.7989,87096,0,0,0,0,0
1784595603.2991,2875,0,0,0,0,0
1784595603.8,35051,0,0,0,0,0
1784595604.3006,29163,0,0,0,0,0
1784595604.8009,15769,0,0,0,0,0
1784595605.3015,17406,0,0,0,0,0
1784595605.8021,15734,0,0,0,0,0
1784595606.3025,15730,0,0,0,0,0
1784595606.8032,15767,0,0,0,0,0
1784595607.3038,15772,0,0,0,0,0
1784595607.8044,15782,0,0,0,0,0
1784595608.305,15781,0,0,0,0,0
1784595608.8053,80981,0,0,0,0,0
