timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784276815.1086,67481,0,0,0,0,0
1784276815.609,93080,0,0,0,0,0
1784276816.1095,101756,0,0,0,0,0
1784276816.6099,51898,0,0,0,0,0
1784276817.1102,40314,0,0,0,0,0
1784276817.6108,39950,0,0,0,0,0
1784276818.1112,39936,0,0,0,0,0
1784276818.6117,49383,0,0,0,0,0
1784276819.112,39962,0,0,0,0,0
1784276819.6126,39941,0,0,0,0,0
1784276820.1133,40348,0,0,0,0,0
1784276820.6137,48985,0,0,0,0,0
1784276821.114,39964,0,0,0,0,0
1784276821.6143,39967,0,0,0,0,0
1784276822.1145,39964,0,0,0,0,0
1784276822.615,49394,0,0,0,0,0
1784276823.1153,39944,0,0,0,0,0
1784276823.6156,39952,0,0,0,0,0
1784276824.116,39962,0,0,0,0,0
1784276824.6164,48435,0,0,0,0,0
1784276825.1168,38646,0,0,0,0,0
1784276825.6173,80389,0,0,0,0,0
1784276826.1178,39942,0,0,0,0,0
1784276826.6182,39953,0,0,0,0,0
1784276827.1186,49374,0,0,0,0,0
1784276827.619,39964,0,0,0,0,0
1784276828.1194,39944,0,0,0,0,0
1784276828.6205,39909,0,0,0,0,0
1784276829.1209,49356,0,0,0,0,0
1784276829.6213,39967,0,0,0,0,0
1784276830.1221,39927,0,0,0,0,0
1784276830.6228,39930,0,0,0,0,0
1784276831.1232,48995,0,0,0,0,0
1784276831.6237,40332,0,0,0,0,0
1784276832.124,39962,0,0,0,0,0
1784276832.6244,39960,0,0,0,0,0
1784276833.1248,48080,0,0,0,0,0
1784276833.6251,39007,0,0,0,0,0
1784276834.1257,39943,0,0,0,0,0
1784276834.626,39953,0,0,0,0,0
1784276835.1264,90120,0,0,0,0,0
1784276835.6275,66188,0,0,0,0,0
1784276836.1293,48898,0,0,0,0,0
1784276836.6297,49126,0,0,0,0,0
1784276837.1303,40423,0,0,0,0,0
1784276837.6312,39996,0,0,0,0,0
1784276838.1316,40018,0,0,0,0,0
1784276838.6319,49119,0,0,0,0,0
1784276839.1326,40379,0,0,0,0,0
1784276839.6329,40027,0,0,0,0,0
1784276840.1333,40038,0,0,0,0,0
1784276840.6337,44258,0,0,0,0,0
1784276841.1341,44314,0,0,0,0,0
1784276841.6348,38680,0,0,0,0,0
1784276842.1357,39982,0,0,0,0,0
1784276842.6363,44662,0,0,0,0,0
1784276843.1365,44807,0,0,0,0,0
1784276843.637,40038,0,0,0,0,0
1784276844.1383,39953,0,0,0,0,0
1784276844.6387,83500,0,0,0,0,0
1784276845.139,46436,0,0,0,0,0
1784276845.6393,40014,0,0,0,0,0
1784276846.1407,39930,0,0,0,0,0
1784276846.6413,40013,0,0,0,0,0
1784276847.1416,49496,0,0,0,0,0
1784276847.642,40037,0,0,0,0,0
1784276848.1428,39983,0,0,0,0,0
1784276848.6433,40023,0,0,0,0,0
1784276849.1436,49485,0,0,0,0,0
1784276849.6439,40019,0,0,0,0,0
1784276850.1443,40020,0,0,0,0,0
1784276850.6446,41611,0,0,0,0,0
1784276851.1451,45625,0,0,0,0,0
1784276851.6455,40020,0,0,0,0,0
1784276852.1458,41491,0,0,0,0,0
1784276852.6464,40004,0,0,0,0,0
1784276853.1468,49479,0,0,0,0,0
1784276853.6472,40023,0,0,0,0,0
1784276854.1475,80485,0,0,0,0,0
1784276854.6479,66587,0,0,0,0,0
1784276855.1482,49058,0,0,0,0,0
1784276855.6486,40375,0,0,0,0,0
1784276856.149,39993,0,0,0,0,0
1784276856.6494,39987,0,0,0,0,0
1784276857.1498,49018,0,0,0,0,0
1784276857.6502,40345,0,0,0,0,0
1784276858.1506,40006,0,0,0,0,0
1784276858.6509,39863,0,0,0,0,0
1784276859.1513,47269,0,0,0,0,0
1784276859.6517,39961,0,0,0,0,0
1784276860.1521,39973,0,0,0,0,0
1784276860.6528,39954,0,0,0,0,0
1784276861.1531,49405,0,0,0,0,0
1784276861.6534,39991,0,0,0,0,0
1784276862.1538,39962,0,0,0,0,0
1784276862.6542,44688,0,0,0,0,0
1784276863.1544,44745,0,0,0,0,0
1784276863.6549,80403,0,0,0,0,0
1784276864.1553,75668,0,0,0,0,0
1784276864.6557,40393,0,0,0,0,0
1784276865.1562,40017,0,0,0,0,0
1784276865.6566,71143,0,0,0,0,0
1784276866.1569,124597,0,0,0,0,0
1784276866.6573,161859,0,0,0,0,0
1784276867.1578,88361,0,0,0,0,0
1784276867.6584,94353,0,0,0,0,0
1784276868.1588,68097,0,0,0,0,0
1784276868.6592,59937,0,0,0,0,0
1784276869.1597,51102,0,0,0,0,0
1784276869.6602,68672,0,0,0,0,0
1784276870.1605,77899,0,0,0,0,0
1784276870.6609,42094,0,0,0,0,0
