timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784256399.7087,1135808512,5693284352,231579648,191251048,,,0,0
1784256400.7096,1198194688,5737521152,232779776,191496632,,,0,0
1784256401.7098,1201750016,5737521152,232792064,191502400,,,0,0
1784256402.7105,1205026816,5737521152,232800256,191502976,,,0,0
1784256403.7108,1207263232,5737529344,232800256,191506088,,,0,0
1784256404.711,1209196544,5737529344,233017344,191632736,,,0,0
1784256405.7113,1210875904,5737529344,232833024,191503368,,,0,0
1784256406.7115,1212432384,5737529344,232820736,191501128,,,0,0
1784256407.7118,1213870080,5737529344,232808448,191485552,,,0,0
1784256408.7121,1215156224,5737529344,232816640,191488728,,,0,0
1784256409.7126,1215156224,5737529344,232816640,191488072,,,0,0
1784256410.713,1215082496,5737529344,232820736,191501216,,,0,0
1784256411.7132,1215082496,5737529344,232820736,191500096,,,0,0
1784256412.7138,1215168512,5737529344,232824832,191499632,,,0,0
1784256413.714,1215438848,5737529344,233185280,191650944,,,0,0
1784256414.7143,1215168512,5737529344,232816640,191495792,,,0,0
1784256415.7146,1215168512,5737537536,232828928,191493784,,,0,0
1784256416.7152,1215168512,5737537536,232816640,191501552,,,0,0
1784256417.7158,1215172608,5737537536,232816640,191492976,,,0,0
1784256418.7161,1199837184,5737537536,232787968,191505640,,,0,0
1784256419.7165,1203318784,5737537536,232792064,191501448,,,0,0
1784256420.7168,1205862400,5737537536,232800256,191501584,,,0,0
1784256421.7171,1207934976,5737537536,232828928,191520784,,,0,0
1784256422.7174,1210535936,5737537536,233209856,191614584,,,0,0
1784256423.7183,1210654720,5737537536,233029632,191625800,,,0,0
1784256424.7188,1212858368,5737545728,232812544,191491688,,,0,0
1784256425.7191,1214074880,5737545728,232808448,191494256,,,0,0
1784256426.7201,1215102976,5737545728,232820736,191481808,,,0,0
1784256427.7204,1215102976,5737545728,232812544,191498088,,,0,0
1784256428.7207,1215102976,5737545728,232816640,191492784,,,0,0
1784256429.721,1215102976,5737545728,232812544,191489888,,,0,0
1784256430.7214,1215188992,5737545728,232833024,191500920,,,0,0
1784256431.7217,1216020480,5737545728,233148416,191636576,,,0,0
1784256432.722,1215188992,5737545728,232812544,191479768,,,0,0
1784256433.7223,1215188992,5737545728,232824832,191489344,,,0,0
1784256434.7226,1215188992,5737545728,232808448,191482448,,,0,0
1784256435.7236,1195458560,5737545728,232751104,191462264,,,0,0
1784256436.7242,1201147904,5737545728,232783872,191493960,,,0,0
1784256437.7244,1204310016,5737545728,232804352,191492328,,,0,0
1784256438.7247,1206575104,5737545728,232808448,191493624,,,0,0
1784256439.7249,1209438208,5737545728,233205760,191616936,,,0,0
1784256440.7257,1209741312,5737545728,232828928,191488032,,,0,0
1784256441.7273,1211805696,5737553920,232812544,191484400,,,0,0
1784256442.728,1213263872,5737553920,232816640,191476664,,,0,0
1784256443.7285,1214640128,5737553920,232833024,191487936,,,0,0
1784256444.7293,1215049728,5737553920,232820736,191488248,,,0,0
1784256445.7296,1215049728,5737553920,232828928,191489816,,,0,0
1784256446.7302,1215049728,5737553920,232812544,191490448,,,0,0
1784256447.7305,1215049728,5737553920,232804352,191487656,,,0,0
1784256448.7309,1215135744,5737553920,232824832,191494616,,,0,0
1784256449.7322,1215135744,5737553920,232828928,191502072,,,0,0
1784256450.7328,1215135744,5737553920,232833024,191504552,,,0,0
1784256451.7335,1215135744,5737553920,232828928,191493824,,,0,0
1784256452.7341,1215135744,5737553920,232812544,191486984,,,0,0
1784256453.7346,1198112768,5737553920,232779776,191492864,,,0,0
