timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784358585.6989,0.5,0.2,0.3,0.0,858.0,58.2,,0.59,0.81,0.9,1583,4,0
1784358586.7005,3.0,2.4,0.6,0.0,858.0,60.0,,0.59,0.81,0.9,2590,3,0
1784358587.702,5.5,5.2,0.4,0.0,858.0,64.4,,0.59,0.81,0.9,2882,2,0
1784358588.7031,5.5,5.1,0.4,0.0,858.0,66.2,,0.63,0.81,0.9,2875,2,0
1784358589.7041,5.5,5.1,0.4,0.0,858.0,67.6,,0.63,0.81,0.9,2910,3,0
1784358590.7055,5.4,4.6,0.8,0.1,858.0,67.3,,0.63,0.81,0.9,3271,2,0
1784358591.7066,5.5,5.1,0.4,0.0,858.0,68.4,,0.63,0.81,0.9,2838,2,0
1784358592.7079,5.5,5.1,0.4,0.0,858.0,69.2,,0.63,0.81,0.9,2849,2,0
1784358593.709,5.5,5.2,0.3,0.0,858.0,69.8,,0.66,0.82,0.9,2855,2,0
1784358594.71,5.4,5.1,0.3,0.0,858.0,70.2,,0.66,0.82,0.9,2868,2,0
1784358595.7109,5.5,4.6,1.0,0.0,858.0,70.1,,0.66,0.82,0.9,3262,2,0
1784358596.7117,5.5,5.1,0.3,0.1,858.0,70.7,,0.66,0.82,0.9,2754,4,0
1784358597.7129,5.5,5.1,0.4,0.0,858.0,70.8,,0.66,0.82,0.9,2775,2,0
1784358598.7143,5.5,5.2,0.4,0.0,858.0,71.1,,0.68,0.82,0.9,2830,2,0
1784358599.7155,5.3,4.5,0.8,0.0,858.0,70.8,,0.68,0.82,0.9,3215,2,0
1784358600.717,5.6,5.2,0.5,0.0,858.0,71.3,,0.68,0.82,0.9,2884,2,0
1784358601.7181,5.5,5.1,0.4,0.0,858.0,71.5,,0.68,0.82,0.9,2836,2,0
1784358602.7192,5.5,5.1,0.4,0.0,858.0,71.8,,0.68,0.82,0.9,2766,2,0
1784358603.7203,5.3,4.5,0.8,0.0,858.0,71.0,,0.71,0.82,0.9,3268,2,0
1784358604.7217,5.5,5.2,0.4,0.0,858.0,72.3,,0.71,0.82,0.9,2828,2,0
1784358605.7226,5.6,5.2,0.4,0.1,858.0,73.3,,0.71,0.82,0.9,2880,2,0
1784358606.724,5.5,5.1,0.4,0.0,858.0,74.0,,0.71,0.82,0.9,2756,3,0
1784358607.7255,5.3,4.6,0.7,0.0,858.0,73.5,,0.71,0.82,0.9,3042,2,0
1784358608.7276,5.6,5.1,0.5,0.0,858.0,72.6,,0.73,0.83,0.91,2824,2,0
1784358609.7294,5.5,5.2,0.3,0.0,858.0,72.9,,0.73,0.83,0.91,2774,2,0
1784358610.7315,5.5,5.2,0.4,0.0,858.0,73.5,,0.73,0.83,0.91,2809,2,0
1784358611.7335,5.4,5.1,0.3,0.0,858.0,73.9,,0.73,0.83,0.91,2765,2,0
1784358612.7354,5.4,4.5,0.9,0.0,858.0,73.5,,0.73,0.83,0.91,3167,2,0
1784358613.7368,5.6,5.2,0.4,0.1,858.0,74.1,,0.75,0.83,0.91,2765,2,0
1784358614.7383,5.5,5.2,0.4,0.0,858.0,74.4,,0.75,0.83,0.91,2974,2,0
1784358615.7392,5.4,5.1,0.4,0.0,858.0,74.6,,0.75,0.83,0.91,2691,3,0
1784358616.7401,5.5,4.5,1.0,0.0,858.0,73.3,,0.75,0.83,0.91,3095,2,0
1784358617.7415,5.5,5.2,0.4,0.0,858.0,73.6,,0.75,0.83,0.91,2776,2,0
1784358618.7428,5.4,5.1,0.3,0.0,858.0,74.3,,0.77,0.83,0.91,2882,3,0
1784358619.744,5.5,5.2,0.4,0.0,858.0,74.4,,0.77,0.83,0.91,2907,2,0
1784358620.7449,5.5,4.5,0.9,0.1,858.0,73.9,,0.77,0.83,0.91,3186,2,0
