timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784358585.6973,2824,0,0,0,0,0
1784358586.1977,18422,0,0,0,0,0
1784358586.698,47685,0,0,0,0,0
1784358587.1985,925,0,0,0,0,0
1784358587.6997,2240,0,0,0,0,0
1784358588.2002,2242,0,0,0,0,0
1784358588.7005,2243,0,0,0,0,0
1784358589.2009,2235,0,0,0,0,0
1784358589.7012,2235,0,0,0,0,0
1784358590.2015,2238,0,0,0,0,0
1784358590.702,52578,0,0,0,0,0
1784358591.2024,2240,0,0,0,0,0
1784358591.7027,2240,0,0,0,0,0
1784358592.2033,2238,0,0,0,0,0
1784358592.7038,2238,0,0,0,0,0
1784358593.2044,2235,0,0,0,0,0
1784358593.7046,2235,0,0,0,0,0
1784358594.2054,2241,0,0,0,0,0
1784358594.7061,2237,0,0,0,0,0
1784358595.2066,52634,0,0,0,0,0
1784358595.7069,2245,0,0,0,0,0
1784358596.2073,2241,0,0,0,0,0
1784358596.7076,1313,0,0,0,0,0
1784358597.2078,923,0,0,0,0,0
1784358597.7084,2235,0,0,0,0,0
1784358598.2093,2238,0,0,0,0,0
1784358598.7101,2236,0,0,0,0,0
1784358599.211,52551,0,0,0,0,0
1784358599.7116,2237,0,0,0,0,0
1784358600.2122,2241,0,0,0,0,0
1784358600.7127,2242,0,0,0,0,0
1784358601.2133,2234,0,0,0,0,0
1784358601.7137,2238,0,0,0,0,0
1784358602.2146,2236,0,0,0,0,0
1784358602.7154,2239,0,0,0,0,0
1784358603.2159,2234,0,0,0,0,0
1784358603.7166,52552,0,0,0,0,0
1784358604.2173,2231,0,0,0,0,0
1784358604.7183,2230,0,0,0,0,0
1784358605.2188,2236,0,0,0,0,0
1784358605.7191,2247,0,0,0,0,0
1784358606.2194,2238,0,0,0,0,0
1784358606.7198,210,0,0,0,0,0
1784358607.2208,2022,0,0,0,0,0
1784358607.7211,37972,0,0,0,0,0
1784358608.2215,16867,0,0,0,0,0
1784358608.7224,2234,0,0,0,0,0
1784358609.2234,2233,0,0,0,0,0
1784358609.724,2237,0,0,0,0,0
1784358610.2245,2238,0,0,0,0,0
1784358610.7253,2235,0,0,0,0,0
1784358611.2257,2232,0,0,0,0,0
1784358611.7264,2233,0,0,0,0,0
1784358612.2269,52594,0,0,0,0,0
1784358612.7276,2233,0,0,0,0,0
1784358613.2281,2283,0,0,0,0,0
1784358613.7285,2238,0,0,0,0,0
1784358614.229,2234,0,0,0,0,0
1784358614.7293,4395,0,0,0,0,0
1784358615.2296,2241,0,0,0,0,0
1784358615.7299,680,0,0,0,0,0
1784358616.2303,5556,0,0,0,0,0
1784358616.7306,48605,0,0,0,0,0
