timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784358585.6977,121.69,3.43,2.8,112.22,118.26,16.0,0,0.0,0.0
1784358586.6981,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358587.6991,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358588.7002,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358589.7011,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358590.7025,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358591.7031,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358592.7039,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358593.7042,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358594.7045,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358595.7048,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358596.705,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358597.7058,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358598.7069,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358599.7079,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358600.7089,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358601.7096,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358602.7104,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358603.7107,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358604.7113,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358605.7115,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358606.7122,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358607.7124,121.69,3.54,2.9,112.1,118.15,16.0,0,0.0,0.0
1784358608.7127,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358609.7135,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358610.7138,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358611.7143,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358612.7153,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358613.7159,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358614.7161,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358615.717,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358616.7178,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358617.7186,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358618.7194,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358619.7203,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358620.7213,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358621.7222,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358622.723,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358623.7234,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358624.7242,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358625.725,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358626.7258,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358627.7267,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358628.7274,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358629.7287,121.69,4.03,3.3,111.62,117.66,16.0,0,0.0,0.0
1784358630.7292,121.69,4.03,3.3,111.62,117.66,16.0,0,0.0,0.0
1784358631.7295,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358632.7299,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358633.7308,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358634.7318,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358635.7325,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358636.7328,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358637.7332,121.69,3.7,3.0,111.95,117.99,16.0,0,0.0,0.0
1784358638.7338,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358639.7343,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358640.7347,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358641.7354,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358642.7361,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358643.7366,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358644.7375,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358645.7383,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358646.7391,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358647.7399,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358648.7403,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358649.7411,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358650.7418,121.69,3.56,2.9,112.09,118.13,16.0,0,0.0,0.0
1784358651.7425,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358652.7434,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358653.7441,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358654.7449,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358655.7453,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358656.7457,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358657.746,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358658.7468,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358659.7476,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784358660.7479,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358661.7487,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358662.7495,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358663.7504,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358664.751,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358665.7513,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358666.7515,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358667.7523,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358668.7534,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358669.7538,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358670.7545,121.69,4.06,3.3,111.59,117.63,16.0,0,0.0,0.0
1784358671.7554,121.69,4.06,3.3,111.59,117.63,16.0,0,0.0,0.0
1784358672.7557,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784358673.7564,121.69,4.12,3.4,111.53,117.57,16.0,0,0.0,0.0
1784358674.7567,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784358675.757,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784358676.7575,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784358677.7584,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784358678.7593,121.69,4.08,3.4,111.57,117.61,16.0,0,0.0,0.0
1784358679.7603,121.69,4.08,3.4,111.57,117.61,16.0,0,0.0,0.0
1784358680.761,121.69,4.08,3.4,111.57,117.61,16.0,0,0.0,0.0
1784358681.7622,121.69,4.06,3.3,111.59,117.63,16.0,0,0.0,0.0
1784358682.7628,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358683.763,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358684.7635,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784358685.7641,121.69,4.06,3.3,111.59,117.63,16.0,0,0.0,0.0
1784358686.7644,121.69,4.05,3.3,111.59,117.64,16.0,0,0.0,0.0
1784358687.7653,121.69,4.06,3.3,111.59,117.63,16.0,0,0.0,0.0
1784358688.7658,121.69,4.06,3.3,111.59,117.63,16.0,0,0.0,0.0
1784358689.7666,121.69,4.07,3.3,111.58,117.62,16.0,0,0.0,0.0
1784358690.7676,121.69,4.07,3.3,111.58,117.62,16.0,0,0.0,0.0
1784358691.7686,121.69,4.07,3.3,111.58,117.62,16.0,0,0.0,0.0
