timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784573003.2613,121.69,3.62,3.0,114.11,118.07,16.0,0,0.0,0.0
1784573004.2619,121.69,5.93,4.9,111.8,115.76,16.0,0,0.0,0.0
1784573005.2624,121.69,5.93,4.9,111.81,115.76,16.0,0,0.0,0.0
1784573006.2629,121.69,5.93,4.9,111.81,115.76,16.0,0,0.0,0.0
1784573007.2634,121.69,5.93,4.9,111.81,115.76,16.0,0,0.0,0.0
1784573008.2638,121.69,6.38,5.2,111.35,115.31,16.0,0,0.0,0.0
1784573009.2647,121.69,6.36,5.2,111.37,115.33,16.0,0,0.0,0.0
1784573010.2654,121.69,6.36,5.2,111.38,115.33,16.0,0,0.0,0.0
1784573011.2659,121.69,6.35,5.2,111.38,115.34,16.0,0,0.0,0.0
1784573012.2662,121.69,6.39,5.3,111.34,115.3,16.0,0,0.0,0.0
1784573013.2667,121.69,6.41,5.3,111.32,115.28,16.0,0,0.0,0.0
1784573014.2671,121.69,6.4,5.3,111.33,115.29,16.0,0,0.0,0.0
1784573015.2675,121.69,6.4,5.3,111.33,115.29,16.0,0,0.0,0.0
1784573016.2682,121.69,5.92,4.9,111.82,115.77,16.0,0,0.0,0.0
1784573017.2689,121.69,6.82,5.6,110.91,114.87,16.0,0,0.0,0.0
1784573018.2696,121.69,6.81,5.6,110.93,114.88,16.0,0,0.0,0.0
1784573019.2699,121.69,6.8,5.6,110.93,114.89,16.0,0,0.0,0.0
1784573020.2703,121.69,5.25,4.3,112.48,116.44,16.0,0,0.0,0.0
1784573021.2709,121.69,6.54,5.4,111.19,115.15,16.0,0,0.0,0.0
1784573022.2712,121.69,6.52,5.4,111.21,115.17,16.0,0,0.0,0.0
1784573023.2717,121.69,6.5,5.3,111.23,115.19,16.0,0,0.0,0.0
1784573024.2725,121.69,4.96,4.1,112.77,116.73,16.0,0,0.0,0.0
1784573025.273,121.69,6.5,5.3,111.24,115.19,16.0,0,0.0,0.0
1784573026.2737,121.69,6.5,5.3,111.23,115.19,16.0,0,0.0,0.0
1784573027.2746,121.69,6.47,5.3,111.27,115.22,16.0,0,0.0,0.0
1784573028.2748,121.69,4.7,3.9,113.03,116.99,16.0,0,0.0,0.0
1784573029.2758,121.69,6.45,5.3,111.28,115.24,16.0,0,0.0,0.0
1784573030.2762,121.69,6.43,5.3,111.3,115.26,16.0,0,0.0,0.0
1784573031.2767,121.69,6.42,5.3,111.31,115.27,16.0,0,0.0,0.0
1784573032.2773,121.69,4.96,4.1,112.77,116.73,16.0,0,0.0,0.0
1784573033.278,121.69,6.83,5.6,110.9,114.86,16.0,0,0.0,0.0
1784573034.2784,121.69,6.82,5.6,110.91,114.87,16.0,0,0.0,0.0
1784573035.2789,121.69,6.8,5.6,110.93,114.89,16.0,0,0.0,0.0
1784573036.2796,121.69,4.98,4.1,112.76,116.71,16.0,0,0.0,0.0
1784573037.2801,121.69,6.87,5.6,110.86,114.82,16.0,0,0.0,0.0
1784573038.2806,121.69,6.85,5.6,110.89,114.84,16.0,0,0.0,0.0
1784573039.2815,121.69,6.84,5.6,110.89,114.85,16.0,0,0.0,0.0
1784573040.2818,121.69,5.25,4.3,112.48,116.44,16.0,0,0.0,0.0
1784573041.2823,121.69,7.22,5.9,110.52,114.47,16.0,0,0.0,0.0
1784573042.2828,121.69,7.2,5.9,110.53,114.49,16.0,0,0.0,0.0
1784573043.2835,121.69,7.18,5.9,110.55,114.51,16.0,0,0.0,0.0
1784573044.2838,121.69,5.18,4.3,112.55,116.51,16.0,0,0.0,0.0
1784573045.2843,121.69,7.15,5.9,110.58,114.54,16.0,0,0.0,0.0
1784573046.2862,121.69,7.14,5.9,110.59,114.55,16.0,0,0.0,0.0
1784573047.2865,121.69,7.11,5.8,110.63,114.58,16.0,0,0.0,0.0
1784573048.2867,121.69,4.91,4.0,112.82,116.78,16.0,0,0.0,0.0
1784573049.2873,121.69,7.08,5.8,110.65,114.61,16.0,0,0.0,0.0
1784573050.2878,121.69,7.07,5.8,110.66,114.62,16.0,0,0.0,0.0
1784573051.2884,121.69,7.05,5.8,110.68,114.64,16.0,0,0.0,0.0
1784573052.2886,121.69,4.92,4.0,112.81,116.77,16.0,0,0.0,0.0
1784573053.2898,121.69,6.93,5.7,110.8,114.76,16.0,0,0.0,0.0
1784573054.2904,121.69,6.91,5.7,110.83,114.78,16.0,0,0.0,0.0
1784573055.2916,121.69,6.89,5.7,110.84,114.8,16.0,0,0.0,0.0
1784573056.2924,121.69,4.89,4.0,112.84,116.8,16.0,0,0.0,0.0
1784573057.293,121.69,6.81,5.6,110.93,114.88,16.0,0,0.0,0.0
1784573058.2944,121.69,6.79,5.6,110.94,114.9,16.0,0,0.0,0.0
1784573059.2954,121.69,6.76,5.6,110.97,114.93,16.0,0,0.0,0.0
1784573060.2965,121.69,4.77,3.9,112.96,116.92,16.0,0,0.0,0.0
1784573061.298,121.69,6.48,5.3,111.25,115.21,16.0,0,0.0,0.0
1784573062.299,121.69,6.48,5.3,111.25,115.21,16.0,0,0.0,0.0
1784573063.2994,121.69,6.47,5.3,111.26,115.22,16.0,0,0.0,0.0
1784573064.2997,121.69,5.82,4.8,111.91,115.87,16.0,0,0.0,0.0
1784573065.3005,121.69,6.49,5.3,111.24,115.2,16.0,0,0.0,0.0
1784573066.3015,121.69,6.48,5.3,111.25,115.21,16.0,0,0.0,0.0
1784573067.3023,121.69,6.47,5.3,111.26,115.22,16.0,0,0.0,0.0
1784573068.3025,121.69,6.25,5.1,111.48,115.44,16.0,0,0.0,0.0
1784573069.3036,121.69,6.58,5.4,111.15,115.11,16.0,0,0.0,0.0
1784573070.3044,121.69,6.56,5.4,111.17,115.13,16.0,0,0.0,0.0
1784573071.3048,121.69,6.53,5.4,111.2,115.16,16.0,0,0.0,0.0
1784573072.3055,121.69,6.42,5.3,111.31,115.27,16.0,0,0.0,0.0
1784573073.3061,121.69,6.51,5.3,111.22,115.18,16.0,0,0.0,0.0
1784573074.3074,121.69,6.51,5.3,111.22,115.18,16.0,0,0.0,0.0
1784573075.3083,121.69,6.47,5.3,111.26,115.22,16.0,0,0.0,0.0
1784573076.3095,121.69,6.46,5.3,111.27,115.23,16.0,0,0.0,0.0
1784573077.3101,121.69,6.38,5.2,111.35,115.31,16.0,0,0.0,0.0
1784573078.3106,121.69,6.38,5.2,111.36,115.31,16.0,0,0.0,0.0
1784573079.3109,121.69,6.36,5.2,111.37,115.33,16.0,0,0.0,0.0
1784573080.3116,121.69,6.35,5.2,111.39,115.34,16.0,0,0.0,0.0
1784573081.3124,121.69,6.56,5.4,111.17,115.13,16.0,0,0.0,0.0
1784573082.3128,121.69,6.55,5.4,111.18,115.14,16.0,0,0.0,0.0
1784573083.3131,121.69,6.52,5.4,111.21,115.17,16.0,0,0.0,0.0
1784573084.3134,121.69,6.52,5.4,111.21,115.17,16.0,0,0.0,0.0
1784573085.3144,121.69,6.94,5.7,110.8,114.75,16.0,0,0.0,0.0
1784573086.3151,121.69,6.92,5.7,110.81,114.77,16.0,0,0.0,0.0
1784573087.3154,121.69,6.88,5.7,110.85,114.81,16.0,0,0.0,0.0
1784573088.3162,121.69,6.86,5.6,110.87,114.83,16.0,0,0.0,0.0
1784573089.3167,121.69,6.4,5.3,111.33,115.29,16.0,0,0.0,0.0
1784573090.3175,121.69,6.39,5.3,111.34,115.3,16.0,0,0.0,0.0
1784573091.3182,121.69,6.37,5.2,111.36,115.32,16.0,0,0.0,0.0
1784573092.3186,121.69,6.35,5.2,111.39,115.34,16.0,0,0.0,0.0
1784573093.3196,121.69,6.36,5.2,111.37,115.33,16.0,0,0.0,0.0
1784573094.3201,121.69,6.34,5.2,111.39,115.35,16.0,0,0.0,0.0
1784573095.3204,121.69,6.32,5.2,111.41,115.37,16.0,0,0.0,0.0
1784573096.3209,121.69,6.31,5.2,111.42,115.38,16.0,0,0.0,0.0
1784573097.3215,121.69,6.35,5.2,111.38,115.34,16.0,0,0.0,0.0
1784573098.322,121.69,6.34,5.2,111.39,115.35,16.0,0,0.0,0.0
1784573099.3225,121.69,6.31,5.2,111.42,115.38,16.0,0,0.0,0.0
1784573100.323,121.69,6.29,5.2,111.44,115.4,16.0,0,0.0,0.0
1784573101.324,121.69,6.58,5.4,111.16,115.11,16.0,0,0.0,0.0
1784573102.3244,121.69,6.56,5.4,111.17,115.13,16.0,0,0.0,0.0
1784573103.3249,121.69,6.53,5.4,111.2,115.16,16.0,0,0.0,0.0
1784573104.3253,121.69,6.51,5.3,111.22,115.18,16.0,0,0.0,0.0
1784573105.3265,121.69,6.48,5.3,111.25,115.21,16.0,0,0.0,0.0
1784573106.3275,121.69,6.46,5.3,111.27,115.23,16.0,0,0.0,0.0
1784573107.3289,121.69,6.43,5.3,111.3,115.26,16.0,0,0.0,0.0
1784573108.3294,121.69,6.41,5.3,111.32,115.28,16.0,0,0.0,0.0
1784573109.3303,121.69,6.82,5.6,110.91,114.87,16.0,0,0.0,0.0
1784573110.3307,121.69,6.8,5.6,110.93,114.89,16.0,0,0.0,0.0
1784573111.3312,121.69,6.78,5.6,110.96,114.91,16.0,0,0.0,0.0
1784573112.3317,121.69,6.74,5.5,110.99,114.95,16.0,0,0.0,0.0
1784573113.3324,121.69,6.74,5.5,110.99,114.95,16.0,0,0.0,0.0
1784573114.3328,121.69,6.72,5.5,111.01,114.97,16.0,0,0.0,0.0
1784573115.3332,121.69,6.7,5.5,111.03,114.99,16.0,0,0.0,0.0
1784573116.3335,121.69,6.67,5.5,111.06,115.02,16.0,0,0.0,0.0
1784573117.3342,121.69,6.6,5.4,111.13,115.09,16.0,0,0.0,0.0
1784573118.3346,121.69,6.58,5.4,111.16,115.11,16.0,0,0.0,0.0
1784573119.335,121.69,6.55,5.4,111.18,115.14,16.0,0,0.0,0.0
1784573120.3354,121.69,6.52,5.4,111.21,115.17,16.0,0,0.0,0.0
