timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784608931.0042,1463611392,6861094912,697098240,666020808,,,0,0
1784608932.0047,1654321152,6861094912,697864192,666172784,,,0,0
1784608933.005,1696989184,6496137216,687136768,655371728,,,0,0
1784608934.0053,1697828864,6603669504,690712576,658679704,,,0,0
1784608935.0056,1696989184,6710288384,693448704,661696248,,,0,0
1784608936.0059,1696989184,6816944128,696569856,664821264,,,0,0
1784608937.0065,2126581760,6905335808,699453440,666370568,,,0,0
1784608938.0068,2170335232,6905335808,699559936,666383704,,,0,0
1784608939.0072,2170335232,6905335808,699572224,666397056,,,0,0
1784608940.0075,2220335104,6905335808,699658240,666401224,,,0,0
1784608941.0078,2220335104,6905335808,699650048,666379248,,,0,0
1784608942.0082,1559269376,6861103104,697708544,666153120,,,0,0
1784608943.0085,1696989184,6465712128,686223360,654434672,,,0,0
1784608944.0089,1696989184,6572904448,689401856,657613520,,,0,0
1784608945.0092,1696989184,6680494080,692588544,660803888,,,0,0
1784608946.0094,1696989184,6787887104,695775232,664000288,,,0,0
1784608947.0097,2040279040,6905348096,699482112,666385040,,,0,0
1784608948.0099,2145333248,6905348096,699523072,666377840,,,0,0
1784608949.0102,2170335232,6905348096,699613184,666408376,,,0,0
1784608950.0106,2220335104,6905348096,699691008,666388256,,,0,0
1784608951.0109,2220335104,6905348096,699678720,666389800,,,0,0
1784608952.0113,1601384448,6905348096,698675200,666389784,,,0,0
1784608953.0115,1696985088,6432432128,685215744,653451600,,,0,0
1784608954.0119,1696985088,6539243520,688373760,656617192,,,0,0
1784608955.0122,1696985088,6646231040,691552256,659804112,,,0,0
1784608956.0126,1696985088,6752964608,694710272,662959112,,,0,0
1784608957.0132,1696985088,6859735040,697880576,666121808,,,0,0
1784608958.0137,2132832256,6905356288,699682816,666493632,,,0,0
1784608959.014,2170335232,6905356288,699584512,666385712,,,0,0
1784608960.0143,2220335104,6905356288,699678720,666398648,,,0,0
1784608961.0147,2220335104,6905356288,699691008,666390608,,,0,0
1784608962.015,2220335104,6905356288,699703296,666402880,,,0,0
1784608963.0153,1640611840,6861123584,697815040,666163464,,,0,0
1784608964.0157,1696989184,6492033024,686977024,655208592,,,0,0
1784608965.016,1696989184,6599512064,690180096,658399704,,,0,0
1784608966.0163,1696989184,6707048448,693379072,661609912,,,0,0
1784608967.0165,1696989184,6814826496,696950784,664977840,,,0,0
1784608968.0172,2126581760,6905368576,699461632,666354440,,,0,0
1784608969.0179,2170335232,6905368576,699539456,666382736,,,0,0
1784608970.0185,2170335232,6905368576,699539456,666378632,,,0,0
1784608971.0191,2220335104,6905368576,699637760,666369816,,,0,0
1784608972.0196,2220335104,6905368576,699641856,666376880,,,0,0
1784608973.0201,1554235392,6861135872,697606144,666140576,,,0,0
1784608974.0206,1696985088,6462730240,686075904,654331096,,,0,0
1784608975.0209,1696985088,6569742336,689500160,657641648,,,0,0
1784608976.0228,1696985088,6676426752,692457472,660687288,,,0,0
1784608977.0236,1696985088,6783369216,695623680,663865824,,,0,0
1784608978.0249,1920192512,6905380864,699482112,666387368,,,0,0
1784608979.0254,2145333248,6905380864,699543552,666409376,,,0,0
1784608980.0266,2170343424,6905380864,699572224,666393408,,,0,0
1784608981.0273,2220343296,6905380864,699674624,666393928,,,0,0
1784608982.0278,2220343296,6905380864,699670528,666392576,,,0,0
1784608983.0281,2001416192,6905380864,699510784,666442200,,,0,0
1784608984.0289,1696993280,6427070464,685043712,653282176,,,0,0
1784608985.0298,1697026048,6534713344,688259072,656485728,,,0,0
