timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784724380.2789,1490427904,7955587072,783683584,783191984,,,0,0
1784724381.2798,1552719872,7999823872,785309696,783667432,,,0,0
1784724382.2806,1553043456,7999823872,785309696,783665368,,,0,0
1784724383.2814,1553362944,7999823872,785293312,783656968,,,0,0
1784724384.2822,1553731584,7999823872,785309696,783656768,,,0,0
1784724385.2832,1553760256,7999823872,785313792,783648112,,,0,0
1784724386.2841,1552723968,7999832064,785301504,783657208,,,0,0
1784724387.2846,1553043456,7999832064,785440768,783746312,,,0,0
1784724388.2849,1553281024,7999832064,785272832,783659288,,,0,0
1784724389.2855,1553719296,7999832064,785281024,783662744,,,0,0
1784724390.2861,1553760256,7999832064,785276928,783656016,,,0,0
1784724391.2866,1552687104,7999836160,785289216,783658408,,,0,0
1784724392.2869,1552977920,7999836160,785293312,783669024,,,0,0
1784724393.2876,1553338368,7999836160,785305600,783671616,,,0,0
1784724394.288,1553698816,7999836160,785297408,783669512,,,0,0
1784724395.2887,1553747968,7999836160,785301504,783676016,,,0,0
1784724396.2891,1552678912,7999836160,785588224,783810456,,,0,0
1784724397.2898,1553002496,7999836160,785293312,783664880,,,0,0
1784724398.2901,1553330176,7999836160,785301504,783664144,,,0,0
1784724399.2904,1553645568,7999836160,785285120,783663416,,,0,0
1784724400.291,1553747968,7999836160,785301504,783654096,,,0,0
1784724401.2918,1552666624,7999844352,785285120,783661608,,,0,0
1784724402.2924,1552990208,7999844352,785289216,783672784,,,0,0
1784724403.2927,1553309696,7999844352,785281024,783664776,,,0,0
1784724404.2931,1553666048,7999844352,785649664,783831104,,,0,0
1784724405.2937,1553747968,7999844352,785289216,783679112,,,0,0
1784724406.2944,1552658432,7999852544,785301504,783636424,,,0,0
1784724407.295,1552982016,7999852544,785313792,783662584,,,0,0
1784724408.2956,1553301504,7999852544,785305600,783667968,,,0,0
1784724409.2962,1553661952,7999852544,785309696,783664304,,,0,0
1784724410.2965,1553752064,7999852544,785317888,783665296,,,0,0
1784724411.2972,1552748544,7999860736,785289216,783662784,,,0,0
1784724412.2976,1553059840,7999860736,785522688,783776896,,,0,0
1784724413.2982,1553383424,7999860736,785276928,783656208,,,0,0
1784724414.299,1553735680,7999860736,785272832,783657632,,,0,0
1784724415.2998,1553838080,7999860736,785281024,783674200,,,0,0
1784724416.3005,1552732160,7999864832,785289216,783639376,,,0,0
1784724417.3011,1553047552,7999864832,785305600,783673024,,,0,0
1784724418.3014,1553371136,7999864832,785309696,783671448,,,0,0
1784724419.3019,1553731584,7999864832,785313792,783676160,,,0,0
1784724420.3022,1553833984,7999864832,785362944,783716496,,,0,0
1784724421.3027,1552596992,7999864832,785264640,783654864,,,0,0
1784724422.3031,1552805888,7999864832,785289216,783677872,,,0,0
1784724423.3037,1553240064,7999864832,785301504,783678032,,,0,0
1784724424.3043,1553596416,7999864832,785309696,783684056,,,0,0
1784724425.3049,1553731584,7999864832,785293312,783670976,,,0,0
1784724426.3055,1552617472,7999873024,785309696,783666432,,,0,0
1784724427.3061,1552941056,7999873024,785309696,783673624,,,0,0
1784724428.3064,1553260544,7999873024,785317888,783687072,,,0,0
1784724429.307,1553707008,7999873024,785317888,783662352,,,0,0
1784724430.3077,1553817600,7999873024,785309696,783668384,,,0,0
1784724431.3082,1552703488,7999881216,785293312,783642496,,,0,0
1784724432.3086,1553018880,7999881216,785338368,783672320,,,0,0
1784724433.3092,1553346560,7999881216,785338368,783672184,,,0,0
1784724434.3098,1553694720,7999881216,785326080,783670136,,,0,0
1784724435.3104,1553817600,7999881216,785330176,783672760,,,0,0
1784724436.3108,1552695296,7999889408,785293312,783672808,,,0,0
1784724437.3112,1554313216,7999889408,785842176,783892496,,,0,0
1784724438.3116,1553334272,7999889408,785293312,783669288,,,0,0
1784724439.3124,1553620992,7999889408,785293312,783672424,,,0,0
1784724440.3128,1553743872,7999889408,785297408,783674568,,,0,0
1784724441.3133,1552605184,7999893504,785289216,783649088,,,0,0
1784724442.3139,1552924672,7999893504,785321984,783705752,,,0,0
1784724443.3145,1553248256,7999893504,785317888,783709808,,,0,0
1784724444.3151,1553608704,7999893504,785326080,783707424,,,0,0
1784724445.3156,1553739776,7999893504,785309696,783689928,,,0,0
1784724446.3161,1552592896,7999893504,785268736,783673984,,,0,0
1784724447.3166,1552912384,7999897600,785285120,783696920,,,0,0
1784724448.3173,1553235968,7999897600,785297408,783700560,,,0,0
1784724449.3177,1553596416,7999897600,785289216,783695536,,,0,0
1784724450.3183,1553739776,7999897600,785293312,783691080,,,0,0
1784724451.3188,1552601088,7999901696,785281024,783703368,,,0,0
1784724452.3195,1552908288,7999901696,785326080,783761648,,,0,0
1784724453.3198,1553317888,7999901696,785272832,783714592,,,0,0
1784724454.3203,1553506304,7999901696,785293312,783736128,,,0,0
1784724455.3208,1553854464,7999901696,785297408,783741456,,,0,0
1784724456.3213,1552674816,7999905792,785264640,783705808,,,0,0
1784724457.3219,1552990208,7999905792,785313792,783730816,,,0,0
1784724458.3225,1553317888,7999905792,785301504,783753896,,,0,0
1784724459.3231,1553666048,7999905792,785305600,783752472,,,0,0
1784724460.3237,1553833984,7999905792,785309696,783764864,,,0,0
1784724461.3242,1553481728,7999909888,785666048,783840896,,,0,0
1784724462.3247,1552977920,7999909888,785285120,783743088,,,0,0
1784724463.3253,1553235968,7999909888,785297408,783741696,,,0,0
1784724464.326,1553580032,7999909888,785293312,783745464,,,0,0
1784724465.3263,1553838080,7999909888,785309696,783756800,,,0,0
1784724466.3268,1551728640,7999913984,785211392,783704920,,,0,0
1784724467.3274,1552986112,7999913984,785289216,783749232,,,0,0
1784724468.328,1553309696,7999913984,785281024,783748336,,,0,0
1784724469.3283,1553666048,7999913984,785297408,783772112,,,0,0
1784724470.329,1553842176,7999913984,785281024,783752936,,,0,0
1784724471.3294,1537712128,7995531264,785047552,783665312,,,0,0
1784724472.3298,1552969728,7999922176,785281024,783742744,,,0,0
1784724473.3303,1553289216,7999922176,785289216,783742448,,,0,0
1784724474.3307,1553649664,7999922176,785301504,783740440,,,0,0
1784724475.331,1553760256,7999922176,785301504,783744256,,,0,0
1784724476.3314,1530642432,7955689472,784637952,783557936,,,0,0
1784724477.3319,1552896000,7999926272,785264640,783744664,,,0,0
1784724478.3323,1553215488,7999926272,785633280,783906664,,,0,0
1784724479.3329,1553571840,7999926272,785256448,783746584,,,0,0
1784724480.3332,1553784832,7999926272,785260544,783742280,,,0,0
1784724481.3336,1524535296,7999930368,784572416,783656840,,,0,0
1784724482.3342,1552883712,7999926272,785276928,783738112,,,0,0
1784724483.3349,1553281024,7999926272,785276928,783738840,,,0,0
1784724484.3355,1553645568,7999926272,785301504,783748872,,,0,0
1784724485.3358,1553825792,7999926272,785285120,783759296,,,0,0
1784724486.3361,1553825792,7999926272,785326080,783778936,,,0,0
1784724487.3373,1552916480,7999926272,785260544,783739712,,,0,0
1784724488.3384,1553240064,7999926272,785264640,783731104,,,0,0
1784724489.3394,1553616896,7999926272,785264640,783734776,,,0,0
1784724490.3404,1553756160,7999926272,785268736,783741272,,,0,0
1784724491.3407,1553756160,7999926272,785272832,783746816,,,0,0
1784724492.3416,1552846848,7999930368,785272832,783769528,,,0,0
1784724493.3427,1553166336,7999930368,785268736,783768616,,,0,0
1784724494.3437,1553510400,7999930368,785276928,783768960,,,0,0
1784724495.344,1555161088,7999930368,785760256,784007912,,,0,0
1784724496.3443,1553756160,7999930368,785289216,783782664,,,0,0
1784724497.3448,1552826368,7999930368,785276928,783765792,,,0,0
1784724498.3454,1553149952,7999930368,785281024,783777424,,,0,0
1784724499.3457,1553465344,7999930368,785268736,783765280,,,0,0
1784724500.3464,1553756160,7999930368,785293312,783774696,,,0,0
