timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784233490.6719,2793,0,0,0,0,0
1784233491.1722,18266,0,0,0,0,0
1784233491.6724,42789,0,0,0,0,0
1784233492.1731,82,0,0,0,0,0
1784233492.6737,2315,0,0,0,0,0
1784233493.1744,2316,0,0,0,0,0
1784233493.6751,2327,0,0,0,0,0
1784233494.1758,2327,0,0,0,0,0
1784233494.6765,2319,0,0,0,0,0
1784233495.1768,2254,0,0,0,0,0
1784233495.6774,2239,0,0,0,0,0
1784233496.1777,5642,0,0,0,0,0
1784233496.6785,39461,0,0,0,0,0
1784233497.1792,2313,0,0,0,0,0
1784233497.68,2314,0,0,0,0,0
1784233498.1806,2313,0,0,0,0,0
1784233498.6809,2314,0,0,0,0,0
1784233499.1817,2326,0,0,0,0,0
1784233499.6824,2318,0,0,0,0,0
1784233500.183,2255,0,0,0,0,0
1784233500.6833,2237,0,0,0,0,0
1784233501.1837,4363,0,0,0,0,0
1784233501.684,39459,0,0,0,0,0
1784233502.1843,2318,0,0,0,0,0
1784233502.685,2325,0,0,0,0,0
1784233503.1853,2314,0,0,0,0,0
1784233503.6863,3774,0,0,0,0,0
1784233504.1867,2334,0,0,0,0,0
1784233504.6875,2322,0,0,0,0,0
1784233505.1878,2254,0,0,0,0,0
1784233505.6881,2235,0,0,0,0,0
1784233506.1887,2331,0,0,0,0,0
1784233506.6892,42762,0,0,0,0,0
1784233507.1898,2317,0,0,0,0,0
1784233507.6909,2309,0,0,0,0,0
1784233508.1915,2317,0,0,0,0,0
1784233508.692,2312,0,0,0,0,0
1784233509.1926,2325,0,0,0,0,0
1784233509.6929,2322,0,0,0,0,0
1784233510.1932,2290,0,0,0,0,0
1784233510.6935,2253,0,0,0,0,0
1784233511.1938,1419,0,0,0,0,0
1784233511.6944,41422,0,0,0,0,0
1784233512.195,2319,0,0,0,0,0
1784233512.6952,2317,0,0,0,0,0
1784233513.1955,2319,0,0,0,0,0
1784233513.696,2319,0,0,0,0,0
1784233514.1964,2338,0,0,0,0,0
1784233514.6973,2314,0,0,0,0,0
1784233515.1979,2271,0,0,0,0,0
1784233515.6982,2236,0,0,0,0,0
1784233516.1988,2237,0,0,0,0,0
1784233516.6996,42822,0,0,0,0,0
1784233517.2007,2319,0,0,0,0,0
1784233517.702,2320,0,0,0,0,0
1784233518.2023,2320,0,0,0,0,0
1784233518.7027,2308,0,0,0,0,0
1784233519.2035,98,0,0,0,0,0
1784233519.7038,2322,0,0,0,0,0
