timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784239681.8083,2774,0,0,0,0,0
1784239682.3089,19127,0,0,0,0,0
1784239682.8095,1156487,0,0,0,0,0
1784239683.3102,1130627,0,0,0,0,0
1784239683.8116,1414738,0,0,0,0,0
1784239684.3122,1074814,0,0,0,0,0
1784239684.8131,931873,0,0,0,0,0
1784239685.3135,791691,0,0,0,0,0
1784239685.8139,804681,0,0,0,0,0
1784239686.3142,667488,0,0,0,0,0
1784239686.815,2238,0,0,0,0,0
1784239687.3156,5670,0,0,0,0,0
1784239687.8161,551872,0,0,0,0,0
1784239688.3167,912579,0,0,0,0,0
1784239688.817,897251,0,0,0,0,0
1784239689.3177,904448,0,0,0,0,0
1784239689.8184,707529,0,0,0,0,0
1784239690.3189,2242,0,0,0,0,0
1784239690.8191,2235,0,0,0,0,0
1784239691.3198,2235,0,0,0,0,0
1784239691.8204,2231,0,0,0,0,0
1784239692.321,2247,0,0,0,0,0
1784239692.8213,2239,0,0,0,0,0
1784239693.3216,2237,0,0,0,0,0
1784239693.822,2236,0,0,0,0,0
1784239694.3223,4,0,0,0,0,0
1784239694.8229,2239,0,0,0,0,0
1784239695.3231,2247,0,0,0,0,0
1784239695.8237,2235,0,0,0,0,0
1784239696.3241,324894,0,0,0,0,0
1784239696.8246,992687,0,0,0,0,0
1784239697.3249,1013608,0,0,0,0,0
1784239697.8253,1023863,0,0,0,0,0
1784239698.3258,905449,0,0,0,0,0
1784239698.8262,794697,0,0,0,0,0
1784239699.3266,782542,0,0,0,0,0
1784239699.8271,780001,0,0,0,0,0
1784239700.3275,798526,0,0,0,0,0
1784239700.8279,567887,0,0,0,0,0
1784239701.3282,2239,0,0,0,0,0
1784239701.8285,5804,0,0,0,0,0
1784239702.3289,520054,0,0,0,0,0
1784239702.8294,842199,0,0,0,0,0
1784239703.3298,850055,0,0,0,0,0
1784239703.8302,864066,0,0,0,0,0
1784239704.3306,857506,0,0,0,0,0
1784239704.8312,39463,0,0,0,0,0
1784239705.332,2235,0,0,0,0,0
1784239705.8322,2243,0,0,0,0,0
1784239706.3327,2240,0,0,0,0,0
1784239706.833,2245,0,0,0,0,0
1784239707.3334,2238,0,0,0,0,0
1784239707.8338,2234,0,0,0,0,0
1784239708.3346,2242,0,0,0,0,0
1784239708.8352,2236,0,0,0,0,0
1784239709.3355,2235,0,0,0,0,0
1784239709.8358,2244,0,0,0,0,0
1784239710.3362,2236,0,0,0,0,0
1784239710.8365,1317,0,0,0,0,0
1784239711.337,477844,0,0,0,0,0
1784239711.8375,966663,0,0,0,0,0
1784239712.338,987315,0,0,0,0,0
1784239712.8384,968492,0,0,0,0,0
1784239713.3388,857627,0,0,0,0,0
1784239713.8392,778866,0,0,0,0,0
1784239714.3396,762533,0,0,0,0,0
1784239714.8402,768227,0,0,0,0,0
1784239715.3406,765201,0,0,0,0,0
1784239715.8412,649427,0,0,0,0,0
1784239716.3415,2239,0,0,0,0,0
1784239716.8424,3843,0,0,0,0,0
1784239717.3428,300012,0,0,0,0,0
1784239717.8433,837803,0,0,0,0,0
1784239718.3436,1001884,0,0,0,0,0
1784239718.844,812140,0,0,0,0,0
1784239719.3444,812591,0,0,0,0,0
1784239719.8447,212198,0,0,0,0,0
1784239720.345,1125,0,0,0,0,0
1784239720.8454,2236,0,0,0,0,0
1784239721.3458,2238,0,0,0,0,0
1784239721.8462,2238,0,0,0,0,0
1784239722.3466,2246,0,0,0,0,0
1784239722.8472,2241,0,0,0,0,0
1784239723.3476,2236,0,0,0,0,0
1784239723.8479,2243,0,0,0,0,0
1784239724.3482,2238,0,0,0,0,0
1784239724.8486,2240,0,0,0,0,0
1784239725.3492,2237,0,0,0,0,0
1784239725.8496,185889,0,0,0,0,0
1784239726.3502,950560,0,0,0,0,0
1784239726.8507,967282,0,0,0,0,0
1784239727.3512,1116054,0,0,0,0,0
1784239727.8516,908261,0,0,0,0,0
1784239728.3519,780152,0,0,0,0,0
1784239728.8521,777940,0,0,0,0,0
1784239729.3527,746899,0,0,0,0,0
1784239729.8532,765686,0,0,0,0,0
1784239730.3536,758393,0,0,0,0,0
1784239730.854,26612,0,0,0,0,0
1784239731.3546,2323,0,0,0,0,0
1784239731.855,197992,0,0,0,0,0
1784239732.3556,866505,0,0,0,0,0
1784239732.8562,887829,0,0,0,0,0
1784239733.3566,875452,0,0,0,0,0
1784239733.8572,851853,0,0,0,0,0
1784239734.3576,298508,0,0,0,0,0
1784239734.858,2240,0,0,0,0,0
1784239735.3583,2237,0,0,0,0,0
1784239735.8588,2242,0,0,0,0,0
1784239736.3591,2246,0,0,0,0,0
1784239736.8595,2112,0,0,0,0,0
1784239737.3599,136,0,0,0,0,0
1784239737.8602,2239,0,0,0,0,0
1784239738.3606,2242,0,0,0,0,0
1784239738.8608,2243,0,0,0,0,0
1784239739.3612,2240,0,0,0,0,0
1784239739.8616,2238,0,0,0,0,0
1784239740.362,2244,0,0,0,0,0
1784239740.8623,2244,0,0,0,0,0
1784239741.3627,372973,0,0,0,0,0
1784239741.8631,955522,0,0,0,0,0
1784239742.3634,1003588,0,0,0,0,0
1784239742.864,993199,0,0,0,0,0
1784239743.3644,916481,0,0,0,0,0
1784239743.8648,796689,0,0,0,0,0
1784239744.3652,787820,0,0,0,0,0
1784239744.8656,790813,0,0,0,0,0
1784239745.3659,795701,0,0,0,0,0
1784239745.8665,569215,0,0,0,0,0
1784239746.3669,2238,0,0,0,0,0
1784239746.8675,4792,0,0,0,0,0
1784239747.3679,440438,0,0,0,0,0
1784239747.8683,857889,0,0,0,0,0
1784239748.3688,892175,0,0,0,0,0
1784239748.8692,910269,0,0,0,0,0
1784239749.3697,874836,0,0,0,0,0
1784239749.8702,2236,0,0,0,0,0
1784239750.3706,2244,0,0,0,0,0
1784239750.871,2250,0,0,0,0,0
1784239751.3714,2236,0,0,0,0,0
1784239751.8719,2234,0,0,0,0,0
1784239752.3723,2244,0,0,0,0,0
1784239752.8727,2238,0,0,0,0,0
1784239753.3731,2238,0,0,0,0,0
1784239753.8735,1313,0,0,0,0,0
1784239754.3739,927,0,0,0,0,0
1784239754.8743,2238,0,0,0,0,0
1784239755.3746,2242,0,0,0,0,0
1784239755.875,2238,0,0,0,0,0
1784239756.3756,381979,0,0,0,0,0
1784239756.8766,896823,0,0,0,0,0
1784239757.3773,898129,0,0,0,0,0
1784239757.8777,896672,0,0,0,0,0
1784239758.3783,897898,0,0,0,0,0
1784239758.8787,731941,0,0,0,0,0
1784239759.3793,737611,0,0,0,0,0
1784239759.8802,738975,0,0,0,0,0
1784239760.3808,732640,0,0,0,0,0
1784239760.8812,739374,0,0,0,0,0
1784239761.3814,331277,0,0,0,0,0
1784239761.8818,1397,0,0,0,0,0
1784239762.3824,22385,0,0,0,0,0
1784239762.883,876524,0,0,0,0,0
1784239763.3837,908583,0,0,0,0,0
1784239763.8845,880866,0,0,0,0,0
1784239764.3851,863073,0,0,0,0,0
1784239764.8854,424561,0,0,0,0,0
1784239765.3861,2235,0,0,0,0,0
1784239765.8863,2241,0,0,0,0,0
1784239766.387,2237,0,0,0,0,0
1784239766.8878,2240,0,0,0,0,0
1784239767.3885,2245,0,0,0,0,0
1784239767.8891,2237,0,0,0,0,0
1784239768.3894,2234,0,0,0,0,0
1784239768.8898,2238,0,0,0,0,0
1784239769.3901,2234,0,0,0,0,0
1784239769.891,0,0,0,0,0,0
1784239770.3915,2237,0,0,0,0,0
1784239770.8919,2238,0,0,0,0,0
1784239771.3923,604649,0,0,0,0,0
1784239771.8929,965585,0,0,0,0,0
1784239772.3934,1097519,0,0,0,0,0
1784239772.8938,1074956,0,0,0,0,0
1784239773.3941,818610,0,0,0,0,0
1784239773.8948,790474,0,0,0,0,0
1784239774.3952,776044,0,0,0,0,0
1784239774.8958,849809,0,0,0,0,0
1784239775.3964,803908,0,0,0,0,0
1784239775.8967,201376,0,0,0,0,0
1784239776.3971,2326,0,0,0,0,0
1784239776.8976,6026,0,0,0,0,0
1784239777.398,816483,0,0,0,0,0
1784239777.8983,874726,0,0,0,0,0
1784239778.3987,895841,0,0,0,0,0
1784239778.8992,915477,0,0,0,0,0
1784239779.3996,468210,0,0,0,0,0
1784239779.9001,2238,0,0,0,0,0
1784239780.4004,2237,0,0,0,0,0
1784239780.9008,2238,0,0,0,0,0
1784239781.4012,2236,0,0,0,0,0
1784239781.9016,2236,0,0,0,0,0
1784239782.402,2242,0,0,0,0,0
1784239782.903,2234,0,0,0,0,0
1784239783.4035,2240,0,0,0,0,0
1784239783.9037,2239,0,0,0,0,0
1784239784.4041,2244,0,0,0,0,0
1784239784.9045,2240,0,0,0,0,0
1784239785.4048,2240,0,0,0,0,0
1784239785.9052,2238,0,0,0,0,0
1784239786.4056,548409,0,0,0,0,0
1784239786.906,1400377,0,0,0,0,0
1784239787.4064,1056368,0,0,0,0,0
1784239787.9068,1060698,0,0,0,0,0
1784239788.4072,799361,0,0,0,0,0
1784239788.9076,773562,0,0,0,0,0
1784239789.408,769433,0,0,0,0,0
1784239789.9084,779641,0,0,0,0,0
1784239790.4091,791515,0,0,0,0,0
1784239790.9097,2237,0,0,0,0,0
1784239791.4101,3671,0,0,0,0,0
1784239791.9105,282994,0,0,0,0,0
1784239792.4112,1007093,0,0,0,0,0
1784239792.9116,862492,0,0,0,0,0
1784239793.4123,862688,0,0,0,0,0
1784239793.9127,859048,0,0,0,0,0
1784239794.4132,102425,0,0,0,0,0
1784239794.9136,2242,0,0,0,0,0
1784239795.414,1325,0,0,0,0,0
1784239795.9143,911,0,0,0,0,0
1784239796.4147,2242,0,0,0,0,0
1784239796.915,2246,0,0,0,0,0
1784239797.4157,2241,0,0,0,0,0
1784239797.9162,2240,0,0,0,0,0
1784239798.4165,2272,0,0,0,0,0
1784239798.9172,2237,0,0,0,0,0
1784239799.4175,2239,0,0,0,0,0
1784239799.9178,2240,0,0,0,0,0
1784239800.4182,2236,0,0,0,0,0
1784239800.9186,2242,0,0,0,0,0
1784239801.419,533246,0,0,0,0,0
1784239801.9193,966373,0,0,0,0,0
1784239802.4201,764289,0,0,0,0,0
