timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784685334.9636,121.69,4.08,3.4,110.67,117.61,16.0,0,0.0,0.0
1784685335.9641,121.69,5.76,4.7,108.98,115.93,16.0,0,0.0,0.0
1784685336.9646,121.69,9.28,7.6,105.47,112.41,16.0,0,0.0,0.0
1784685337.9652,121.69,13.0,10.7,101.75,108.69,16.0,0,0.0,0.0
1784685338.9663,121.69,15.99,13.1,98.76,105.7,16.0,0,0.0,0.0
1784685339.9669,121.69,18.91,15.5,95.84,102.78,16.0,0,0.0,0.0
1784685340.9675,121.69,34.77,28.6,79.98,86.92,16.0,0,0.0,0.0
1784685341.9684,121.69,34.76,28.6,79.98,86.93,16.0,0,0.0,0.0
1784685342.9688,121.69,34.77,28.6,79.98,86.92,16.0,0,0.0,0.0
1784685343.969,121.69,37.73,31.0,77.01,83.96,16.0,0,0.0,0.0
1784685344.9693,121.69,40.9,33.6,73.85,80.79,16.0,0,0.0,0.0
1784685345.9696,121.69,42.32,34.8,72.43,79.37,16.0,0,0.0,0.0
1784685346.9702,121.69,42.31,34.8,72.44,79.38,16.0,0,0.0,0.0
1784685347.9709,121.69,42.31,34.8,72.44,79.38,16.0,0,0.0,0.0
1784685348.9717,121.69,42.3,34.8,72.45,79.39,16.0,0,0.0,0.0
1784685349.9723,121.69,35.31,29.0,79.44,86.38,16.0,0,0.0,0.0
1784685350.973,121.69,23.66,19.4,91.09,98.03,16.0,0,0.0,0.0
1784685351.9733,121.69,5.79,4.8,108.96,115.9,16.0,0,0.0,0.0
1784685352.9736,121.69,9.27,7.6,105.48,112.42,16.0,0,0.0,0.0
1784685353.9746,121.69,12.82,10.5,101.93,108.87,16.0,0,0.0,0.0
1784685354.9753,121.69,15.64,12.9,99.11,106.05,16.0,0,0.0,0.0
1784685355.9761,121.69,18.45,15.2,96.29,103.24,16.0,0,0.0,0.0
1784685356.9764,121.69,34.9,28.7,79.85,86.79,16.0,0,0.0,0.0
1784685357.9767,121.69,34.9,28.7,79.85,86.79,16.0,0,0.0,0.0
1784685358.9776,121.69,34.9,28.7,79.85,86.79,16.0,0,0.0,0.0
1784685359.9778,121.69,36.96,30.4,77.79,84.73,16.0,0,0.0,0.0
1784685360.9781,121.69,40.12,33.0,74.63,81.57,16.0,0,0.0,0.0
1784685361.9783,121.69,42.11,34.6,72.63,79.58,16.0,0,0.0,0.0
1784685362.9785,121.69,42.11,34.6,72.63,79.58,16.0,0,0.0,0.0
1784685363.9787,121.69,42.11,34.6,72.63,79.58,16.0,0,0.0,0.0
1784685364.9792,121.69,42.11,34.6,72.63,79.58,16.0,0,0.0,0.0
1784685365.9802,121.69,37.93,31.2,76.82,83.76,16.0,0,0.0,0.0
1784685366.9807,121.69,28.13,23.1,86.61,93.56,16.0,0,0.0,0.0
1784685367.9811,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
1784685368.9816,121.69,7.87,6.5,106.88,113.82,16.0,0,0.0,0.0
1784685369.982,121.69,11.4,9.4,103.35,110.29,16.0,0,0.0,0.0
1784685370.9825,121.69,14.27,11.7,100.48,107.42,16.0,0,0.0,0.0
1784685371.984,121.69,17.06,14.0,97.69,104.63,16.0,0,0.0,0.0
1784685372.9851,121.69,25.26,20.8,89.49,96.43,16.0,0,0.0,0.0
1784685373.9858,121.69,34.91,28.7,79.83,86.78,16.0,0,0.0,0.0
1784685374.9865,121.69,34.91,28.7,79.83,86.78,16.0,0,0.0,0.0
1784685375.9869,121.69,35.47,29.1,79.27,86.22,16.0,0,0.0,0.0
1784685376.9874,121.69,38.94,32.0,75.8,82.75,16.0,0,0.0,0.0
1784685377.9877,121.69,42.47,34.9,72.28,79.22,16.0,0,0.0,0.0
1784685378.9881,121.69,42.46,34.9,72.28,79.23,16.0,0,0.0,0.0
1784685379.9891,121.69,42.46,34.9,72.28,79.23,16.0,0,0.0,0.0
1784685380.9894,121.69,42.45,34.9,72.29,79.24,16.0,0,0.0,0.0
1784685381.9897,121.69,40.98,33.7,73.77,80.71,16.0,0,0.0,0.0
1784685382.9901,121.69,32.87,27.0,81.87,88.82,16.0,0,0.0,0.0
1784685383.9905,121.69,26.05,21.4,88.7,95.64,16.0,0,0.0,0.0
1784685384.9907,121.69,4.77,3.9,109.98,116.92,16.0,0,0.0,0.0
1784685385.9909,121.69,8.44,6.9,106.31,113.25,16.0,0,0.0,0.0
1784685386.9911,121.69,12.02,9.9,102.72,109.67,16.0,0,0.0,0.0
1784685387.9916,121.69,14.97,12.3,99.78,106.72,16.0,0,0.0,0.0
1784685388.9921,121.69,17.9,14.7,96.85,103.79,16.0,0,0.0,0.0
1784685389.9926,121.69,35.13,28.9,79.62,86.56,16.0,0,0.0,0.0
1784685390.9929,121.69,35.13,28.9,79.62,86.56,16.0,0,0.0,0.0
