timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783463288.2435,121.69,9.42,7.7,81.28,112.27,16.0,2.22,0.0,0.0
1783463289.2441,121.69,10.72,8.8,79.97,110.97,16.0,2.22,0.0,0.0
1783463290.2444,121.69,12.13,10.0,78.57,109.56,16.0,2.22,0.0,0.0
1783463291.2447,121.69,12.42,10.2,78.27,109.27,16.0,2.22,0.0,0.0
1783463292.2451,121.69,12.71,10.4,77.98,108.98,16.0,2.22,0.0,0.0
1783463293.2458,121.69,13.0,10.7,77.7,108.69,16.0,2.22,0.0,0.0
1783463294.2462,121.69,13.3,10.9,77.4,108.39,16.0,2.22,0.0,0.0
1783463295.2466,121.69,13.59,11.2,77.1,108.1,16.0,2.22,0.0,0.0
1783463296.247,121.69,13.87,11.4,76.82,107.82,16.0,2.22,0.0,0.0
1783463297.2474,121.69,14.17,11.6,76.53,107.52,16.0,2.22,0.0,0.0
1783463298.2478,121.69,14.48,11.9,76.22,107.21,16.0,2.22,0.0,0.0
1783463299.2482,121.69,14.76,12.1,75.94,106.93,16.0,2.22,0.0,0.0
1783463300.2485,121.69,15.06,12.4,75.64,106.63,16.0,2.22,0.0,0.0
1783463301.2488,121.69,15.35,12.6,75.35,106.34,16.0,2.22,0.0,0.0
1783463302.2491,121.69,15.65,12.9,75.04,106.04,16.0,2.22,0.0,0.0
1783463303.2498,121.69,15.94,13.1,74.76,105.75,16.0,2.22,0.0,0.0
1783463304.2501,121.69,16.24,13.3,74.46,105.45,16.0,2.22,0.0,0.0
1783463305.2509,121.69,16.52,13.6,74.17,105.17,16.0,2.22,0.0,0.0
1783463306.2511,121.69,16.82,13.8,73.87,104.87,16.0,2.22,0.0,0.0
1783463307.2514,121.69,17.13,14.1,73.57,104.56,16.0,2.22,0.0,0.0
1783463308.2517,121.69,17.43,14.3,73.27,104.26,16.0,2.22,0.0,0.0
1783463309.2523,121.69,17.72,14.6,72.98,103.97,16.0,2.22,0.0,0.0
1783463310.2528,121.69,18.03,14.8,72.67,103.66,16.0,2.22,0.0,0.0
