timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784673757.9396,4776,0,0,0,0,0
1784673758.4398,16936,0,0,0,0,0
1784673758.9406,165779,0,0,0,0,0
1784673759.441,2244,0,0,0,0,0
1784673759.9413,2244,0,0,0,0,0
1784673760.4417,234,0,0,0,0,0
1784673760.9426,2002,0,0,0,0,0
1784673761.4434,2235,0,0,0,0,0
1784673761.944,2241,0,0,0,0,0
1784673762.4451,2241,0,0,0,0,0
1784673762.9461,2238,0,0,0,0,0
1784673763.4472,2237,0,0,0,0,0
1784673763.9482,2235,0,0,0,0,0
1784673764.449,2238,0,0,0,0,0
1784673764.9502,2232,0,0,0,0,0
1784673765.4509,2245,0,0,0,0,0
1784673765.9517,2245,0,0,0,0,0
1784673766.4528,2237,0,0,0,0,0
1784673766.9537,2240,0,0,0,0,0
1784673767.454,2241,0,0,0,0,0
1784673767.9543,1315,0,0,0,0,0
1784673768.4555,932,0,0,0,0,0
1784673768.9574,2234,0,0,0,0,0
1784673769.4583,2242,0,0,0,0,0
1784673769.9593,2236,0,0,0,0,0
1784673770.46,2239,0,0,0,0,0
1784673770.9612,2288,0,0,0,0,0
1784673771.4622,2242,0,0,0,0,0
1784673771.9633,2243,0,0,0,0,0
1784673772.4642,2234,0,0,0,0,0
1784673772.9662,2233,0,0,0,0,0
1784673773.4672,2243,0,0,0,0,0
1784673773.9681,2238,0,0,0,0,0
1784673774.4686,2240,0,0,0,0,0
1784673774.9695,2236,0,0,0,0,0
1784673775.4698,2243,0,0,0,0,0
1784673775.9702,2238,0,0,0,0,0
1784673776.4706,2782,0,0,0,0,0
1784673776.9713,923,0,0,0,0,0
1784673777.4718,2246,0,0,0,0,0
1784673777.9725,2235,0,0,0,0,0
1784673778.4733,2241,0,0,0,0,0
1784673778.9737,2242,0,0,0,0,0
1784673779.4745,2243,0,0,0,0,0
1784673779.9752,2247,0,0,0,0,0
1784673780.4763,2235,0,0,0,0,0
1784673780.9775,2234,0,0,0,0,0
1784673781.4787,2245,0,0,0,0,0
1784673781.9798,2235,0,0,0,0,0
1784673782.4802,2238,0,0,0,0,0
