timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783558663.8993,5603565568,34618515456,1562591232,4885820560,,,99009109,125177154
1783558664.8997,5663633408,34662752256,1564413952,4886773512,,,99009109,125177154
1783558665.9004,5663649792,34662752256,1564545024,4886934296,,,99009109,125177154
1783558666.9011,5663748096,34662752256,1564307456,4886684208,,,99009109,125177154
1783558667.9016,5663756288,34662752256,1565986816,4888359288,,,99009109,125177154
1783558668.9022,5663756288,34662752256,1564377088,4886753256,,,99009109,125177154
1783558669.903,5663707136,34662752256,1564844032,4887230104,,,99009109,125177154
1783558670.9035,5663727616,34662752256,1564200960,4886569296,,,99009109,125177154
1783558671.904,5663637504,34662752256,1564807168,4887179984,,,99009109,125177154
1783558672.9045,5663662080,34662752256,1564164096,4886554904,,,99009109,125177154
1783558673.905,5663547392,34662752256,1564688384,4887086792,,,99009109,125177154
1783558674.9053,5663567872,34662752256,1565106176,4887480488,,,99009109,125177154
1783558675.9058,5663551488,34662752256,1564274688,4886649264,,,99009109,125177154
1783558676.9063,5663563776,34662752256,1564049408,4886433256,,,99009109,125177154
1783558677.9067,5663535104,34662752256,1564663808,4887051576,,,99009109,125177154
1783558678.907,5663555584,34662752256,1564585984,4886975960,,,99009109,125177154
1783558679.9073,5663510528,34662752256,1563725824,4886093920,,,99009109,125177154
1783558680.9077,5663571968,34662752256,1565016064,4887378464,,,99009109,125177154
1783558681.9081,5663600640,34662752256,1564409856,4886765440,,,99009109,125177154
1783558682.9084,5663535104,34662752256,1564676096,4887046640,,,99009109,125177154
1783558683.9087,5663600640,34662752256,1564618752,4886990008,,,99009109,125177154
1783558684.909,5661491200,34662752256,1564258304,4886646056,,,99009109,125177154
1783558685.9094,5661810688,34662752256,1563799552,4886186632,,,99009109,125177154
1783558686.9098,5662343168,34662752256,1564729344,4887013272,,,99009109,125177154
1783558687.9101,5661429760,34662752256,1564217344,4886599384,,,99009109,125177154
1783558688.9106,5661417472,34662752256,1564450816,4886832240,,,99009109,125177154
1783558689.9109,5661585408,34662752256,1563504640,4885867688,,,99009109,125177154
1783558690.9112,5661413376,34662752256,1564483584,4886888864,,,99009109,125177154
1783558691.9115,5661409280,34662752256,1564024832,4886425496,,,99009109,125177154
1783558692.9119,5661401088,34662752256,1564336128,4886724432,,,99009109,125177154
1783558693.9123,5661392896,34662752256,1564540928,4886943120,,,99009109,125177154
1783558694.9127,5661327360,34662752256,1564422144,4886832928,,,99009109,125177154
1783558695.913,5661474816,34662752256,1564360704,4886769704,,,99009109,125177154
1783558696.9134,5661466624,34662752256,1564385280,4886811624,,,99009109,125177154
1783558697.9138,5661495296,34662752256,1564672000,4887071016,,,99009109,125177154
1783558698.9143,5661528064,34662752256,1564196864,4886600120,,,99009109,125177154
1783558699.9147,5661515776,34662752256,1565007872,4887424872,,,99009109,125177154
1783558700.9152,5661495296,34662752256,1564921856,4887327144,,,99009109,125177154
1783558701.9156,5661511680,34662752256,1564602368,4886999392,,,99009109,125177154
1783558702.9159,5661630464,34662752256,1564815360,4887219904,,,99009109,125177154
1783558703.9163,5661634560,34662752256,1564348416,4886751544,,,99009109,125177154
1783558704.9165,5662810112,34662752256,1564110848,4886303416,,,99009109,125177154
1783558705.9169,5661634560,34662752256,1564729344,4887143424,,,99009109,125177154
1783558706.9172,5661515776,34662752256,1564565504,4886968392,,,99009109,125177154
1783558707.9176,5661466624,34662752256,1563762688,4886181544,,,99009109,125177154
1783558708.9179,5661474816,34662752256,1564049408,4886467080,,,99009109,125177154
1783558709.9182,5661421568,34662752256,1563901952,4886320704,,,99009109,125177154
1783558710.9186,5661450240,34662752256,1564565504,4886956024,,,99009109,125177154
1783558711.919,5661474816,34662752256,1564217344,4886625296,,,99009109,125177154
1783558712.9194,5661523968,34662752256,1564295168,4886725544,,,99009109,125177154
1783558713.9198,5661351936,34662752256,1563734016,4886147520,,,99009109,125177154
1783558714.9203,5661376512,34662752256,1564221440,4886643704,,,99009109,125177154
1783558715.9207,5661388800,34662752256,1564184576,4886611816,,,99009109,125177154
1783558716.9211,5661335552,34662752256,1564561408,4886961184,,,99009109,125177154
1783558717.9214,5661298688,34662752256,1563303936,4885720504,,,99009109,125177154
1783558718.9218,5661323264,34662752256,1565237248,4887645040,,,99009109,125177154
1783558719.9222,5661335552,34662752256,1565114368,4887529320,,,99009109,125177154
1783558720.9226,5661306880,34662752256,1564176384,4886594280,,,99009109,125177154
1783558721.9231,5661323264,34662752256,1564618752,4886954664,,,99009109,125177154
1783558722.9235,5661290496,34662752256,1564893184,4887304648,,,99009109,125177154
1783558723.924,5661339648,34662752256,1566076928,4888488384,,,99009109,125177154
1783558724.9243,5661368320,34662752256,1564172288,4886583552,,,99009109,125177154
1783558725.9248,5661360128,34662752256,1564835840,4887249560,,,99009109,125177154
1783558726.9255,5661491200,34662752256,1565159424,4887583904,,,99009109,125177154
1783558727.926,5662867456,34662752256,1563906048,4886120472,,,99009109,125177154
1783558728.9263,5661556736,34662752256,1564540928,4886961440,,,99009109,125177154
1783558729.9267,5661544448,34662752256,1565319168,4887729992,,,99009109,125177154
1783558730.9273,5661519872,34662752256,1564409856,4886822920,,,99009109,125177154
1783558731.9281,5661618176,34662752256,1564622848,4887021512,,,99009109,125177154
1783558732.9285,5661626368,34662752256,1564921856,4887334976,,,99009109,125177154
1783558733.9289,5662097408,34662752256,1564450816,4886599136,,,99009109,125177154
1783558734.9292,5661630464,34662752256,1564061696,4886463408,,,99009109,125177154
1783558735.9296,5661638656,34662752256,1564856320,4887262648,,,99009109,125177154
1783558736.93,5661569024,34662752256,1564430336,4886843664,,,99009109,125177154
1783558737.9304,5661949952,34662752256,1564585984,4886975760,,,99009109,125177154
1783558738.9308,5662154752,34662752256,1565192192,4887599968,,,99009109,125177154
1783558739.9312,5661749248,34662752256,1564463104,4886886024,,,99009109,125177154
1783558740.9318,5661806592,34662752256,1564303360,4886729152,,,99009109,125177154
1783558741.9322,5661896704,34662752256,1564880896,4887288680,,,99009109,125177154
1783558742.9326,5661949952,34662752256,1564717056,4887122256,,,99009109,125177154
1783558743.9329,5661704192,34662752256,1564184576,4886586784,,,99009109,125177154
1783558744.9333,5661749248,34662752256,1563832320,4886232896,,,99009109,125177154
1783558745.9336,5661765632,34662752256,1564950528,4887379912,,,99009109,125177154
1783558746.934,5661724672,34662752256,1564184576,4886596008,,,99009109,125177154
1783558747.9343,5661753344,34662752256,1565175808,4887599336,,,99009109,125177154
1783558748.9346,5661577216,34662752256,1564803072,4887237072,,,99009109,125177154
1783558749.935,5661622272,34662752256,1564200960,4886642320,,,99009109,125177154
1783558750.9354,5661786112,34662752256,1564848128,4887283416,,,99009109,125177154
1783558751.9358,5662613504,34662752256,1564381184,4886690224,,,99009109,125177154
1783558752.936,5660721152,34662752256,1563914240,4886322800,,,99009109,125177154
1783558753.9364,5660684288,34662752256,1564405760,4886837448,,,99009109,125177154
1783558754.9367,5660667904,34662752256,1564778496,4887158408,,,99009109,125177154
1783558755.9373,5660708864,34662752256,1564454912,4886865328,,,99009109,125177154
1783558756.9376,5660700672,34662752256,1564004352,4886406064,,,99009109,125177154
1783558757.9379,5661954048,34662752256,1566035968,4888233296,,,99009109,125177154
1783558758.9383,5660639232,34662752256,1565151232,4887556032,,,99009109,125177154
1783558759.9387,5660684288,34662752256,1565003776,4887412816,,,99009109,125177154
1783558760.9392,5660454912,34662752256,1564291072,4886720072,,,99009109,125177154
1783558761.9397,5660393472,34662752256,1564151808,4886586544,,,99009109,125177154
1783558762.9402,5660585984,34662752256,1564446720,4886884696,,,99009109,125177154
1783558763.9406,5660545024,34662752256,1564577792,4887000560,,,99009109,125177154
1783558764.9411,5660532736,34662752256,1564753920,4887165312,,,99009109,125177154
1783558765.9414,5660577792,34662752256,1564655616,4887074816,,,99009109,125177154
1783558766.9418,5660643328,34662752256,1565294592,4887710712,,,99009109,125177154
1783558767.9423,5660614656,34662752256,1564553216,4886973240,,,99009109,125177154
1783558768.9428,5660573696,34662752256,1564622848,4886952872,,,99009109,125177154
1783558769.9431,5660667904,34662752256,1563828224,4886245920,,,99009109,125177154
1783558770.9439,5660663808,34662752256,1564176384,4886605152,,,99009109,125177154
1783558771.9443,5660602368,34662752256,1563963392,4886384816,,,99009109,125177154
1783558772.9448,5660651520,34662752256,1564598272,4886997824,,,99009109,125177154
1783558773.9451,5660655616,34662752256,1564766208,4887190520,,,99009109,125177154
1783558774.9456,5660803072,34662752256,1564131328,4886544032,,,99009109,125177154
1783558775.9461,5660884992,34662752256,1564938240,4887357320,,,99009109,125177154
1783558776.9465,5660778496,34662752256,1563992064,4886429664,,,99009109,125177154
1783558777.947,5660737536,34662752256,1564696576,4887118072,,,99009109,125177154
1783558778.9474,5660778496,34662752256,1564721152,4887158784,,,99009109,125177154
1783558779.9478,5662265344,34662752256,1564692480,4886913784,,,99009109,125177154
1783558780.9484,5660798976,34662752256,1564696576,4887104240,,,99009109,125177154
1783558781.9489,5660766208,34662752256,1564798976,4887228840,,,99009109,125177154
1783558782.9493,5660782592,34662752256,1565421568,4887846088,,,99009109,125177154
1783558783.9497,5660790784,34662752256,1564237824,4886674440,,,99009109,125177154
