timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784234100.2114,0.5,0.2,0.3,0.0,858.0,52.2,,0.7,0.89,0.96,1580,3,0
1784234101.2127,3.0,0.9,2.1,0.0,858.0,53.5,,0.7,0.89,0.96,2682,2,0
1784234102.2139,5.4,1.4,4.0,0.0,858.0,55.5,,0.7,0.89,0.96,2713,2,0
1784234103.2153,5.6,1.8,3.8,0.0,858.0,56.6,,0.7,0.89,0.96,2852,2,0
1784234104.2174,5.6,1.7,3.9,0.0,858.0,57.0,,0.72,0.89,0.96,2785,2,0
1784234105.2186,5.4,4.8,0.6,0.0,858.0,57.5,,0.72,0.89,0.96,2681,2,0
1784234106.2212,5.4,3.2,2.2,0.1,858.0,57.2,,0.72,0.89,0.96,3065,2,0
1784234107.2233,5.5,1.7,3.9,0.0,858.0,58.5,,0.72,0.89,0.96,2772,2,0
1784234108.2246,5.5,1.5,4.0,0.0,858.0,59.1,,0.72,0.89,0.96,2747,2,0
1784234109.2264,5.5,1.5,4.0,0.0,858.0,59.5,,0.74,0.89,0.96,2787,2,0
1784234110.2278,5.5,4.9,0.6,0.0,858.0,60.1,,0.74,0.89,0.96,2727,2,0
1784234111.2292,5.3,3.0,2.3,0.1,858.0,58.3,,0.74,0.89,0.96,2887,2,0
1784234112.2309,5.5,1.6,3.9,0.0,858.0,57.8,,0.74,0.89,0.96,2738,2,0
1784234113.2326,5.4,1.7,3.7,0.0,858.0,58.4,,0.74,0.89,0.96,2752,2,0
1784234114.2339,5.6,1.8,3.8,0.0,858.0,58.8,,0.76,0.9,0.96,2703,2,0
1784234115.2358,5.5,4.8,0.7,0.0,858.0,59.1,,0.76,0.9,0.96,2712,3,0
1784234116.2378,5.3,3.2,2.2,0.0,858.0,57.8,,0.76,0.9,0.96,2994,3,0
1784234117.2393,5.5,1.8,3.7,0.0,858.0,59.6,,0.76,0.9,0.96,2734,2,0
1784234118.2412,5.5,1.6,4.0,0.0,858.0,60.4,,0.76,0.9,0.96,2667,2,0
1784234119.2429,5.5,1.7,3.8,0.0,858.0,60.8,,0.78,0.9,0.96,2772,2,0
1784234120.2444,5.5,4.8,0.7,0.0,858.0,61.1,,0.78,0.9,0.96,2577,3,0
1784234121.2461,5.3,3.1,2.2,0.1,858.0,59.9,,0.78,0.9,0.96,2999,2,0
1784234122.2473,5.5,1.5,4.0,0.0,858.0,59.4,,0.78,0.9,0.96,2680,2,0
1784234123.2487,5.6,1.7,3.9,0.0,858.0,59.6,,0.78,0.9,0.96,2817,3,0
1784234124.25,5.4,1.6,3.8,0.0,858.0,59.8,,0.8,0.9,0.96,2654,2,0
1784234125.2515,5.5,4.8,0.7,0.0,858.0,60.1,,0.8,0.9,0.96,2730,3,0
1784234126.2528,5.3,3.1,2.2,0.0,858.0,59.6,,0.8,0.9,0.96,3008,2,0
1784234127.2549,5.5,1.8,3.8,0.0,858.0,60.9,,0.8,0.9,0.96,2857,2,0
1784234128.2564,5.6,1.9,3.7,0.0,858.0,61.4,,0.8,0.9,0.96,2735,2,0
1784234129.2586,5.4,1.6,3.8,0.0,858.0,61.7,,0.82,0.9,0.96,2544,2,0
1784234130.26,5.6,4.8,0.8,0.0,858.0,62.1,,0.82,0.9,0.96,2665,2,0
1784234131.2613,5.3,3.1,2.2,0.1,858.0,60.3,,0.82,0.9,0.96,3109,2,0
1784234132.2635,5.6,1.9,3.7,0.0,858.0,60.6,,0.82,0.9,0.96,2658,2,0
1784234133.2653,5.5,1.5,3.9,0.1,858.0,61.0,,0.82,0.9,0.96,2799,3,0
1784234134.2667,5.6,1.6,4.0,0.0,858.0,61.2,,0.83,0.9,0.96,2710,2,0
1784234135.2681,5.5,4.8,0.7,0.0,858.0,61.4,,0.83,0.9,0.96,2777,2,0
1784234136.2702,5.4,3.3,2.2,0.0,858.0,60.1,,0.83,0.9,0.96,3109,2,0
1784234137.2717,5.5,1.8,3.7,0.0,858.0,61.4,,0.83,0.9,0.96,2609,2,0
1784234138.273,5.3,1.6,3.8,0.0,858.0,62.1,,0.83,0.9,0.96,2569,2,0
1784234139.2745,5.6,1.9,3.7,0.0,858.0,62.4,,0.85,0.91,0.96,2767,2,0
1784234140.2758,5.6,4.8,0.8,0.0,858.0,62.8,,0.85,0.91,0.96,2667,2,0
