timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783554147.4402,2893,0,0,0,0,0
1783554147.9412,19240,0,0,0,0,0
1783554148.4427,916994,0,0,0,0,0
1783554148.9435,445267,0,0,0,0,0
1783554149.4442,84162,0,0,0,0,0
1783554149.9448,84052,0,0,0,0,0
1783554150.4452,84193,0,0,0,0,0
1783554150.9455,84145,0,0,0,0,0
1783554151.446,84137,0,0,0,0,0
1783554151.9464,84108,0,0,0,0,0
1783554152.4469,84209,0,0,0,0,0
1783554152.9473,83737,0,0,0,0,0
1783554153.4479,81987,0,0,0,0,0
1783554153.9483,84222,0,0,0,0,0
1783554154.4489,84165,0,0,0,0,0
1783554154.9493,84058,0,0,0,0,0
1783554155.45,84181,0,0,0,0,0
1783554155.9506,84223,0,0,0,0,0
1783554156.4509,84275,0,0,0,0,0
1783554156.9512,84179,0,0,0,0,0
1783554157.4515,84362,0,0,0,0,0
1783554157.9521,84260,0,0,0,0,0
1783554158.4523,84360,0,0,0,0,0
1783554158.9525,83401,0,0,0,0,0
1783554159.4528,82953,0,0,0,0,0
1783554159.9535,84205,0,0,0,0,0
1783554160.4538,84373,0,0,0,0,0
1783554160.9542,84095,0,0,0,0,0
1783554161.4544,85978,0,0,0,0,0
1783554161.9547,84568,0,0,0,0,0
1783554162.4554,84514,0,0,0,0,0
1783554162.9563,84513,0,0,0,0,0
1783554163.4566,84503,0,0,0,0,0
1783554163.957,84428,0,0,0,0,0
1783554164.4572,84616,0,0,0,0,0
1783554164.9574,83427,0,0,0,0,0
1783554165.4579,83186,0,0,0,0,0
1783554165.9583,84535,0,0,0,0,0
1783554166.459,84505,0,0,0,0,0
1783554166.9593,84539,0,0,0,0,0
1783554167.4599,84410,0,0,0,0,0
1783554167.9602,84197,0,0,0,0,0
1783554168.4608,84191,0,0,0,0,0
1783554168.9611,83370,0,0,0,0,0
1783554169.4617,84010,0,0,0,0,0
1783554169.9619,84070,0,0,0,0,0
1783554170.4621,82879,0,0,0,0,0
1783554170.9629,82741,0,0,0,0,0
1783554171.4633,83818,0,0,0,0,0
1783554171.9637,84064,0,0,0,0,0
1783554172.4645,83601,0,0,0,0,0
1783554172.9647,84098,0,0,0,0,0
1783554173.4653,1094474,0,0,0,0,0
1783554173.9663,1462989,0,0,0,0,0
1783554174.4671,702429,0,0,0,0,0
1783554174.9675,2432,0,0,0,0,0
1783554175.4676,2389,0,0,0,0,0
1783554175.9679,2161,0,0,0,0,0
1783554176.4683,254,0,0,0,0,0
1783554176.9687,2362,0,0,0,0,0
1783554177.469,2366,0,0,0,0,0
1783554177.9693,2383,0,0,0,0,0
1783554178.4697,2356,0,0,0,0,0
1783554178.9703,2369,0,0,0,0,0
1783554179.4709,2373,0,0,0,0,0
1783554179.9714,2366,0,0,0,0,0
1783554180.4719,2361,0,0,0,0,0
1783554180.9723,2360,0,0,0,0,0
1783554181.4725,1328,0,0,0,0,0
1783554181.9732,1041,0,0,0,0,0
1783554182.4736,2360,0,0,0,0,0
1783554182.9742,2433,0,0,0,0,0
1783554183.4749,2347,0,0,0,0,0
1783554183.9755,4263,0,0,0,0,0
1783554184.4766,2344,0,0,0,0,0
1783554184.9772,2403,0,0,0,0,0
1783554185.4783,2377,0,0,0,0,0
1783554185.9787,2358,0,0,0,0,0
1783554186.479,2359,0,0,0,0,0
1783554186.9792,2265,0,0,0,0,0
1783554187.4798,116,0,0,0,0,0
1783554187.9804,2415,0,0,0,0,0
1783554188.4808,2364,0,0,0,0,0
1783554188.9811,2385,0,0,0,0,0
1783554189.4816,2348,0,0,0,0,0
1783554189.9819,2413,0,0,0,0,0
1783554190.4824,2459,0,0,0,0,0
1783554190.983,2357,0,0,0,0,0
1783554191.4836,2357,0,0,0,0,0
1783554191.9839,2385,0,0,0,0,0
1783554192.4843,2386,0,0,0,0,0
1783554192.9846,2377,0,0,0,0,0
1783554193.4849,2137,0,0,0,0,0
1783554193.9853,236,0,0,0,0,0
1783554194.4856,2359,0,0,0,0,0
1783554194.9862,2365,0,0,0,0,0
1783554195.4866,2366,0,0,0,0,0
1783554195.9874,2396,0,0,0,0,0
