timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784374341.5041,121.69,3.45,2.8,112.15,118.24,16.0,0,0.0,0.0
1784374342.505,121.69,4.06,3.3,111.54,117.63,16.0,0,0.0,0.0
1784374343.5056,121.69,4.07,3.3,111.54,117.62,16.0,0,0.0,0.0
1784374344.506,121.69,4.07,3.3,111.54,117.62,16.0,0,0.0,0.0
1784374345.5064,121.69,4.07,3.3,111.54,117.62,16.0,0,0.0,0.0
1784374346.5069,121.69,4.07,3.3,111.53,117.62,16.0,0,0.0,0.0
1784374347.5077,121.69,4.07,3.3,111.53,117.62,16.0,0,0.0,0.0
1784374348.5084,121.69,4.07,3.3,111.53,117.62,16.0,0,0.0,0.0
1784374349.5088,121.69,4.08,3.4,111.52,117.61,16.0,0,0.0,0.0
1784374350.5093,121.69,4.08,3.4,111.53,117.61,16.0,0,0.0,0.0
1784374351.5096,121.69,3.68,3.0,111.93,118.01,16.0,0,0.0,0.0
1784374352.5103,121.69,4.2,3.5,111.41,117.49,16.0,0,0.0,0.0
1784374353.511,121.69,4.19,3.4,111.42,117.5,16.0,0,0.0,0.0
1784374354.5113,121.69,4.19,3.4,111.42,117.5,16.0,0,0.0,0.0
1784374355.5118,121.69,4.17,3.4,111.43,117.52,16.0,0,0.0,0.0
1784374356.5123,121.69,4.18,3.4,111.43,117.51,16.0,0,0.0,0.0
1784374357.5128,121.69,4.17,3.4,111.44,117.52,16.0,0,0.0,0.0
1784374358.5132,121.69,4.17,3.4,111.43,117.52,16.0,0,0.0,0.0
1784374359.5137,121.69,4.17,3.4,111.43,117.52,16.0,0,0.0,0.0
1784374360.514,121.69,4.22,3.5,111.38,117.47,16.0,0,0.0,0.0
1784374361.5148,121.69,4.23,3.5,111.38,117.46,16.0,0,0.0,0.0
1784374362.5154,121.69,4.22,3.5,111.38,117.47,16.0,0,0.0,0.0
1784374363.5163,121.69,4.21,3.5,111.4,117.48,16.0,0,0.0,0.0
1784374364.5171,121.69,4.21,3.5,111.4,117.48,16.0,0,0.0,0.0
1784374365.5175,121.69,4.2,3.5,111.4,117.49,16.0,0,0.0,0.0
1784374366.5182,121.69,4.2,3.5,111.41,117.49,16.0,0,0.0,0.0
1784374367.5188,121.69,4.19,3.4,111.42,117.5,16.0,0,0.0,0.0
1784374368.5191,121.69,4.19,3.4,111.42,117.5,16.0,0,0.0,0.0
1784374369.5195,121.69,4.17,3.4,111.43,117.52,16.0,0,0.0,0.0
1784374370.52,121.69,4.28,3.5,111.32,117.41,16.0,0,0.0,0.0
1784374371.5203,121.69,4.27,3.5,111.33,117.42,16.0,0,0.0,0.0
1784374372.5209,121.69,4.26,3.5,111.35,117.43,16.0,0,0.0,0.0
1784374373.5212,121.69,4.24,3.5,111.36,117.45,16.0,0,0.0,0.0
1784374374.522,121.69,4.24,3.5,111.36,117.45,16.0,0,0.0,0.0
1784374375.523,121.69,4.23,3.5,111.38,117.46,16.0,0,0.0,0.0
1784374376.5233,121.69,4.2,3.5,111.4,117.49,16.0,0,0.0,0.0
1784374377.5242,121.69,4.2,3.5,111.41,117.49,16.0,0,0.0,0.0
1784374378.5251,121.69,4.2,3.5,111.41,117.49,16.0,0,0.0,0.0
1784374379.5254,121.69,3.84,3.2,111.77,117.85,16.0,0,0.0,0.0
1784374380.5262,121.69,4.31,3.5,111.3,117.38,16.0,0,0.0,0.0
1784374381.5267,121.69,4.3,3.5,111.31,117.39,16.0,0,0.0,0.0
1784374382.5274,121.69,4.29,3.5,111.32,117.4,16.0,0,0.0,0.0
1784374383.5278,121.69,4.27,3.5,111.33,117.42,16.0,0,0.0,0.0
1784374384.5296,121.69,4.27,3.5,111.33,117.42,16.0,0,0.0,0.0
