timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784617955.8157,43763,0,0,0,0,0
1784617956.316,64991,0,0,0,0,0
1784617956.8162,86033,0,0,0,0,0
1784617957.3167,49057,0,0,0,0,0
1784617957.817,39790,0,0,0,0,0
1784617958.3172,49140,0,0,0,0,0
1784617958.8175,101750,0,0,0,0,0
1784617959.3179,77903,0,0,0,0,0
1784617959.8181,51308,0,0,0,0,0
1784617960.3184,72541,0,0,0,0,0
1784617960.8186,107235,0,0,0,0,0
1784617961.3188,42331,0,0,0,0,0
1784617961.819,42657,0,0,0,0,0
1784617962.3196,110008,0,0,0,0,0
1784617962.8199,57572,0,0,0,0,0
1784617963.3201,60358,0,0,0,0,0
1784617963.8204,121621,0,0,0,0,0
1784617964.321,56981,0,0,0,0,0
1784617964.8212,49899,0,0,0,0,0
1784617965.3215,72695,0,0,0,0,0
1784617965.8218,106987,0,0,0,0,0
1784617966.3221,42230,0,0,0,0,0
1784617966.8225,53260,0,0,0,0,0
1784617967.323,102425,0,0,0,0,0
1784617967.8232,75264,0,0,0,0,0
1784617968.3236,51476,0,0,0,0,0
1784617968.8238,101154,0,0,0,0,0
1784617969.3244,66612,0,0,0,0,0
1784617969.8246,51352,0,0,0,0,0
1784617970.3252,112912,0,0,0,0,0
1784617970.8256,56649,0,0,0,0,0
1784617971.326,49839,0,0,0,0,0
1784617971.8263,83456,0,0,0,0,0
1784617972.3269,96174,0,0,0,0,0
1784617972.8272,59879,0,0,0,0,0
1784617973.3276,51470,0,0,0,0,0
1784617973.8281,110633,0,0,0,0,0
1784617974.3287,57585,0,0,0,0,0
1784617974.829,51817,0,0,0,0,0
1784617975.3297,121555,0,0,0,0,0
1784617975.8303,57591,0,0,0,0,0
1784617976.3307,51267,0,0,0,0,0
1784617976.831,81933,0,0,0,0,0
1784617977.3315,95481,0,0,0,0,0
1784617977.8318,68914,0,0,0,0,0
1784617978.3322,41093,0,0,0,0,0
1784617978.8327,120887,0,0,0,0,0
1784617979.3332,57562,0,0,0,0,0
1784617979.8335,51256,0,0,0,0,0
1784617980.3338,65012,0,0,0,0,0
1784617980.8343,109239,0,0,0,0,0
1784617981.3347,47227,0,0,0,0,0
1784617981.835,55518,0,0,0,0,0
1784617982.3356,97502,0,0,0,0,0
1784617982.8359,59817,0,0,0,0,0
1784617983.3363,51952,0,0,0,0,0
1784617983.8369,117912,0,0,0,0,0
1784617984.3375,56571,0,0,0,0,0
1784617984.8378,51333,0,0,0,0,0
1784617985.338,74587,0,0,0,0,0
1784617985.8383,104698,0,0,0,0,0
1784617986.3387,42539,0,0,0,0,0
1784617986.8388,54549,0,0,0,0,0
1784617987.3398,98009,0,0,0,0,0
1784617987.84,68906,0,0,0,0,0
1784617988.3403,61984,0,0,0,0,0
1784617988.8406,100054,0,0,0,0,0
1784617989.3412,57428,0,0,0,0,0
1784617989.8415,49973,0,0,0,0,0
1784617990.3421,121212,0,0,0,0,0
1784617990.8427,57516,0,0,0,0,0
1784617991.3431,51252,0,0,0,0,0
1784617991.8434,82570,0,0,0,0,0
1784617992.3438,97097,0,0,0,0,0
1784617992.8441,76232,0,0,0,0,0
1784617993.3445,43857,0,0,0,0,0
1784617993.8449,110916,0,0,0,0,0
1784617994.346,57543,0,0,0,0,0
1784617994.847,60258,0,0,0,0,0
1784617995.3473,91774,0,0,0,0,0
1784617995.8477,87014,0,0,0,0,0
1784617996.348,41016,0,0,0,0,0
1784617996.8482,55570,0,0,0,0,0
1784617997.3489,97380,0,0,0,0,0
1784617997.849,79115,0,0,0,0,0
1784617998.3493,53397,0,0,0,0,0
1784617998.8504,99426,0,0,0,0,0
1784617999.3508,64966,0,0,0,0,0
1784617999.8511,54123,0,0,0,0,0
1784618000.3517,120856,0,0,0,0,0
1784618000.8524,57577,0,0,0,0,0
1784618001.3527,51268,0,0,0,0,0
