timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784229876.3599,0.6,0.2,0.4,0.0,858.0,45.3,,0.7,0.91,0.97,1548,3,0
1784229877.3611,3.1,0.7,2.4,0.0,858.0,46.3,,0.7,0.91,0.97,2459,2,0
1784229878.3623,5.6,3.9,1.7,0.0,858.0,48.5,,0.81,0.93,0.97,2510,2,0
1784229879.3633,5.6,4.8,0.9,0.0,858.0,49.3,,0.81,0.93,0.97,2600,2,0
1784229880.3642,5.4,4.7,0.7,0.0,858.0,49.7,,0.81,0.93,0.97,2458,2,0
1784229881.3651,5.6,4.7,0.9,0.1,858.0,49.8,,0.81,0.93,0.97,2540,2,0
1784229882.3661,5.5,4.7,0.8,0.0,858.0,49.8,,0.81,0.93,0.97,2572,2,0
1784229883.367,5.6,4.7,0.9,0.0,858.0,49.8,,0.82,0.93,0.97,2586,2,0
1784229884.368,5.6,4.8,0.9,0.0,858.0,49.9,,0.82,0.93,0.97,2497,2,0
1784229885.3688,5.5,4.7,0.8,0.0,858.0,49.9,,0.82,0.93,0.97,2653,2,0
1784229886.3697,5.5,4.7,0.8,0.0,858.0,49.9,,0.82,0.93,0.97,2559,2,0
1784229887.3707,5.4,4.7,0.7,0.0,858.0,49.9,,0.82,0.93,0.97,2499,3,0
1784229888.3719,5.5,4.7,0.9,0.0,858.0,49.8,,0.84,0.93,0.97,2464,2,0
1784229889.3729,5.5,4.8,0.7,0.0,858.0,49.8,,0.84,0.93,0.97,2565,2,0
1784229890.3739,5.5,4.7,0.9,0.0,858.0,49.9,,0.84,0.93,0.97,2561,2,0
1784229891.3748,5.5,4.8,0.7,0.0,858.0,49.8,,0.84,0.93,0.97,2544,2,0
1784229892.3757,5.5,4.7,0.9,0.0,858.0,49.8,,0.84,0.93,0.97,2554,2,0
1784229893.377,5.5,4.7,0.8,0.0,858.0,49.9,,0.93,0.95,0.98,2553,2,0
1784229894.3781,5.7,4.8,0.8,0.1,858.0,49.8,,0.93,0.95,0.98,2570,2,0
1784229895.3789,5.5,4.6,0.8,0.1,858.0,49.8,,0.93,0.95,0.98,2767,3,0
1784229896.3799,5.5,4.6,0.9,0.0,858.0,49.8,,0.93,0.95,0.98,2482,2,0
1784229897.3808,5.6,4.9,0.8,0.0,858.0,49.8,,0.93,0.95,0.98,2590,2,0
1784229898.3819,5.4,4.6,0.8,0.0,858.0,49.8,,0.93,0.95,0.98,2523,2,0
1784229899.3827,5.5,4.7,0.9,0.0,858.0,49.7,,0.93,0.95,0.98,2623,3,0
1784229900.3835,5.6,4.7,0.9,0.0,858.0,49.7,,0.93,0.95,0.98,2565,2,0
