timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784285569.2964,42569,0,0,0,0,0
1784285569.7968,64731,0,0,0,0,0
1784285570.297,1406721,0,0,0,0,0
1784285570.7974,1056340,0,0,0,0,0
1784285571.2981,1059099,0,0,0,0,0
1784285571.7985,972293,0,0,0,0,0
1784285572.2989,836484,0,0,0,0,0
1784285572.7998,838859,0,0,0,0,0
1784285573.3001,843179,0,0,0,0,0
1784285573.8005,830502,0,0,0,0,0
1784285574.301,484794,0,0,0,0,0
1784285574.8013,30978,0,0,0,0,0
1784285575.302,50894,0,0,0,0,0
1784285575.8025,379431,0,0,0,0,0
1784285576.3029,959437,0,0,0,0,0
1784285576.8033,1177485,0,0,0,0,0
1784285577.3036,1268320,0,0,0,0,0
1784285577.804,513732,0,0,0,0,0
1784285578.3043,58021,0,0,0,0,0
1784285578.8046,39067,0,0,0,0,0
1784285579.3053,48057,0,0,0,0,0
1784285579.806,39964,0,0,0,0,0
1784285580.3064,39955,0,0,0,0,0
1784285580.8069,39922,0,0,0,0,0
1784285581.3072,49419,0,0,0,0,0
1784285581.8075,39966,0,0,0,0,0
1784285582.3079,39952,0,0,0,0,0
1784285582.8082,39946,0,0,0,0,0
1784285583.3086,49392,0,0,0,0,0
1784285583.8089,794964,0,0,0,0,0
1784285584.3092,982083,0,0,0,0,0
1784285584.8096,942161,0,0,0,0,0
1784285585.3099,953010,0,0,0,0,0
1784285585.8103,855300,0,0,0,0,0
1784285586.3108,764733,0,0,0,0,0
1784285586.8111,769478,0,0,0,0,0
1784285587.3114,772208,0,0,0,0,0
1784285587.8119,762816,0,0,0,0,0
1784285588.3122,751582,0,0,0,0,0
1784285588.8127,48266,0,0,0,0,0
1784285589.313,43219,0,0,0,0,0
1784285589.8136,51787,0,0,0,0,0
1784285590.3141,509302,0,0,0,0,0
1784285590.8144,937167,0,0,0,0,0
