timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784619583.3586,76669,0,0,0,0,0
1784619583.8589,91845,0,0,0,0,0
1784619584.3593,103645,0,0,0,0,0
1784619584.8598,79476,0,0,0,0,0
1784619585.3604,57588,0,0,0,0,0
1784619585.8608,52864,0,0,0,0,0
1784619586.3612,122452,0,0,0,0,0
1784619586.8617,66152,0,0,0,0,0
1784619587.3619,61819,0,0,0,0,0
1784619587.8624,122526,0,0,0,0,0
1784619588.3628,48854,0,0,0,0,0
1784619588.8632,91799,0,0,0,0,0
1784619589.3635,76292,0,0,0,0,0
1784619589.8638,53552,0,0,0,0,0
1784619590.3642,93884,0,0,0,0,0
1784619590.8647,67954,0,0,0,0,0
1784619591.3651,61704,0,0,0,0,0
1784619591.8655,86247,0,0,0,0,0
1784619592.3666,76390,0,0,0,0,0
1784619592.867,53009,0,0,0,0,0
1784619593.3673,123165,0,0,0,0,0
1784619593.8676,75508,0,0,0,0,0
1784619594.3679,44549,0,0,0,0,0
1784619594.8684,122445,0,0,0,0,0
1784619595.3686,84757,0,0,0,0,0
1784619595.869,53932,0,0,0,0,0
1784619596.3694,113679,0,0,0,0,0
1784619596.8699,74896,0,0,0,0,0
1784619597.3702,62252,0,0,0,0,0
1784619597.8705,114019,0,0,0,0,0
1784619598.3712,45399,0,0,0,0,0
1784619598.8718,92364,0,0,0,0,0
1784619599.3721,85580,0,0,0,0,0
1784619599.8726,45887,0,0,0,0,0
1784619600.373,93981,0,0,0,0,0
1784619600.8737,67070,0,0,0,0,0
1784619601.3743,53310,0,0,0,0,0
1784619601.8747,104807,0,0,0,0,0
1784619602.375,67460,0,0,0,0,0
1784619602.8759,52615,0,0,0,0,0
1784619603.3762,123097,0,0,0,0,0
1784619603.8766,84197,0,0,0,0,0
1784619604.3777,34335,0,0,0,0,0
1784619604.878,123139,0,0,0,0,0
1784619605.3784,85665,0,0,0,0,0
1784619605.8787,43795,0,0,0,0,0
1784619606.3791,112208,0,0,0,0,0
1784619606.8801,57885,0,0,0,0,0
1784619607.3804,44601,0,0,0,0,0
1784619607.8808,122606,0,0,0,0,0
1784619608.3817,47852,0,0,0,0,0
1784619608.8821,92550,0,0,0,0,0
1784619609.3832,76183,0,0,0,0,0
1784619609.8842,54902,0,0,0,0,0
1784619610.3846,99735,0,0,0,0,0
1784619610.8851,70904,0,0,0,0,0
1784619611.3854,53302,0,0,0,0,0
1784619611.8857,121180,0,0,0,0,0
1784619612.3867,66624,0,0,0,0,0
1784619612.8872,59069,0,0,0,0,0
1784619613.3876,116772,0,0,0,0,0
1784619613.888,84226,0,0,0,0,0
1784619614.3884,54246,0,0,0,0,0
1784619614.8887,103392,0,0,0,0,0
1784619615.3892,83744,0,0,0,0,0
1784619615.8902,44191,0,0,0,0,0
1784619616.3913,122876,0,0,0,0,0
1784619616.8923,49352,0,0,0,0,0
1784619617.3927,76147,0,0,0,0,0
1784619617.8938,91440,0,0,0,0,0
1784619618.3948,65019,0,0,0,0,0
1784619618.8952,121981,0,0,0,0,0
1784619619.3955,74806,0,0,0,0,0
1784619619.8959,55463,0,0,0,0,0
1784619620.3962,93816,0,0,0,0,0
1784619620.8968,76136,0,0,0,0,0
1784619621.3971,53609,0,0,0,0,0
1784619621.8974,113342,0,0,0,0,0
1784619622.3977,84646,0,0,0,0,0
1784619622.898,53481,0,0,0,0,0
1784619623.3984,107179,0,0,0,0,0
1784619623.8987,79769,0,0,0,0,0
1784619624.399,43886,0,0,0,0,0
1784619624.8993,122980,0,0,0,0,0
1784619625.3997,66274,0,0,0,0,0
1784619625.9001,59849,0,0,0,0,0
1784619626.4004,116196,0,0,0,0,0
1784619626.9016,49461,0,0,0,0,0
1784619627.4022,50605,0,0,0,0,0
1784619627.9027,116703,0,0,0,0,0
1784619628.4034,47584,0,0,0,0,0
1784619628.9038,92483,0,0,0,0,0
1784619629.404,85504,0,0,0,0,0
1784619629.9053,45694,0,0,0,0,0
1784619630.4063,84492,0,0,0,0,0
1784619630.9066,85601,0,0,0,0,0
1784619631.407,53753,0,0,0,0,0
1784619631.9073,121553,0,0,0,0,0
1784619632.4076,70506,0,0,0,0,0
1784619632.908,56140,0,0,0,0,0
1784619633.4083,114418,0,0,0,0,0
1784619633.9086,84728,0,0,0,0,0
1784619634.4089,53526,0,0,0,0,0
1784619634.9094,113796,0,0,0,0,0
1784619635.4096,75635,0,0,0,0,0
1784619635.9108,44939,0,0,0,0,0
1784619636.4112,122785,0,0,0,0,0
1784619636.9123,48247,0,0,0,0,0
1784619637.4127,91839,0,0,0,0,0
1784619637.9131,76562,0,0,0,0,0
1784619638.4135,46476,0,0,0,0,0
1784619638.9142,120732,0,0,0,0,0
1784619639.4145,84592,0,0,0,0,0
1784619639.9149,44391,0,0,0,0,0
1784619640.4152,93331,0,0,0,0,0
1784619640.9155,85484,0,0,0,0,0
1784619641.4159,43323,0,0,0,0,0
1784619641.9162,113514,0,0,0,0,0
1784619642.4165,84717,0,0,0,0,0
1784619642.9168,53148,0,0,0,0,0
1784619643.4172,104678,0,0,0,0,0
1784619643.9175,84738,0,0,0,0,0
1784619644.4185,53125,0,0,0,0,0
1784619644.9189,123060,0,0,0,0,0
1784619645.4193,67416,0,0,0,0,0
1784619645.9197,50475,0,0,0,0,0
