timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784388815.5107,1298378752,7218823168,616259584,606459160,,,0,0
1784388816.5111,1423396864,7263059968,617340928,606692432,,,0,0
1784388817.5115,1430392832,7263059968,617394176,606703712,,,0,0
1784388818.5117,1430487040,7263059968,617787392,606854456,,,0,0
1784388819.5121,1430392832,7263059968,617402368,606691568,,,0,0
1784388820.5123,1430392832,7263068160,617414656,606713784,,,0,0
1784388821.513,1430392832,7263068160,617410560,606718512,,,0,0
1784388822.5137,1430392832,7263068160,617410560,606707664,,,0,0
1784388823.5145,1430392832,7263068160,617406464,606711744,,,0,0
1784388824.5154,1430392832,7263068160,617398272,606702208,,,0,0
1784388825.5158,1430388736,7263068160,617418752,606717352,,,0,0
1784388826.5162,1431777280,7263068160,617787392,606864720,,,0,0
1784388827.5166,1329860608,7218839552,616546304,606617776,,,0,0
1784388828.5174,1430327296,7263072256,617394176,606701688,,,0,0
1784388829.5181,1430364160,7263072256,617414656,606713824,,,0,0
1784388830.5184,1349619712,7218835456,616521728,606469544,,,0,0
1784388831.5191,1430351872,7263072256,617414656,606714184,,,0,0
1784388832.5195,1430351872,7263072256,617426944,606705576,,,0,0
1784388833.5199,1377681408,7218839552,616595456,606477200,,,0,0
1784388834.5202,1431621632,7263076352,617848832,606918288,,,0,0
1784388835.5206,1430355968,7263076352,617398272,606696368,,,0,0
1784388836.5214,1401257984,7218839552,616759296,606471536,,,0,0
1784388837.522,1430364160,7263076352,617406464,606715656,,,0,0
1784388838.5227,1430364160,7263076352,617406464,606721768,,,0,0
1784388839.523,1430355968,7263080448,617406464,606711000,,,0,0
1784388840.5234,1430290432,7263080448,617426944,606730336,,,0,0
1784388841.5238,1430388736,7263080448,617422848,606728512,,,0,0
1784388842.5241,1430401024,7263080448,617635840,606850472,,,0,0
1784388843.5249,1430401024,7263080448,617422848,606719848,,,0,0
1784388844.5256,1430401024,7263080448,617394176,606703920,,,0,0
1784388845.5264,1430396928,7263088640,617406464,606715696,,,0,0
1784388846.5272,1430396928,7263088640,617394176,606707872,,,0,0
1784388847.5274,1329860608,7263092736,617168896,606657272,,,0,0
1784388848.5278,1430392832,7263088640,617402368,606694568,,,0,0
1784388849.5285,1430392832,7263088640,617414656,606717240,,,0,0
1784388850.5287,1347891200,7218855936,616513536,606471704,,,0,0
1784388851.5294,1430323200,7263092736,617369600,606674208,,,0,0
1784388852.5298,1430323200,7263092736,617365504,606678048,,,0,0
1784388853.5305,1369776128,7218855936,616529920,606445032,,,0,0
1784388854.5311,1430421504,7263092736,617381888,606690424,,,0,0
1784388855.5316,1430421504,7263092736,617385984,606690408,,,0,0
1784388856.5319,1388847104,7218860032,616595456,606462720,,,0,0
1784388857.5323,1430425600,7263096832,617385984,606692000,,,0,0
1784388858.5326,1430425600,7263096832,617500672,606766920,,,0,0
1784388859.5329,1409433600,7230480384,617017344,606519040,,,0,0
1784388860.5332,1430421504,7263096832,617349120,606659496,,,0,0
1784388861.5336,1430421504,7263096832,617361408,606676112,,,0,0
1784388862.5339,1430425600,7263100928,617332736,606643872,,,0,0
1784388863.5342,1430425600,7263100928,617357312,606672520,,,0,0
1784388864.535,1430220800,7263100928,617357312,606676344,,,0,0
1784388865.5355,1430319104,7263100928,617345024,606674392,,,0,0
1784388866.5363,1430319104,7263100928,617353216,606668088,,,0,0
1784388867.5366,1431515136,7263100928,617734144,606814864,,,0,0
1784388868.537,1430323200,7263109120,617336832,606642464,,,0,0
1784388869.5374,1430323200,7263109120,617345024,606655032,,,0,0
1784388870.5377,1334210560,7218872320,616468480,606447968,,,0,0
1784388871.5381,1430315008,7263109120,617361408,606644024,,,0,0
1784388872.5384,1430315008,7263109120,617357312,606656256,,,0,0
1784388873.5387,1354063872,7218876416,616472576,606436552,,,0,0
1784388874.539,1430323200,7263113216,617361408,606664312,,,0,0
1784388875.5392,1430822912,7263113216,617861120,606818064,,,0,0
1784388876.5397,1375232000,7218876416,616521728,606427320,,,0,0
1784388877.5406,1430417408,7263113216,617332736,606659216,,,0,0
1784388878.5416,1430417408,7263113216,617340928,606662848,,,0,0
1784388879.5424,1389735936,7218880512,616538112,606439000,,,0,0
1784388880.5432,1430413312,7263117312,617349120,606671744,,,0,0
1784388881.5438,1430413312,7263117312,617340928,606663816,,,0,0
1784388882.5447,1430163456,7218880512,616615936,606446656,,,0,0
1784388883.5456,1430409216,7263117312,617349120,606675784,,,0,0
1784388884.5459,1430409216,7263117312,617373696,606677264,,,0,0
1784388885.5463,1431232512,7263125504,617721856,606760168,,,0,0
1784388886.5467,1430421504,7263125504,617361408,606673488,,,0,0
1784388887.5471,1430421504,7263125504,617361408,606665096,,,0,0
1784388888.5475,1430208512,7263125504,617357312,606646616,,,0,0
1784388889.548,1430315008,7263125504,617381888,606673272,,,0,0
1784388890.5486,1430315008,7263125504,617377792,606673024,,,0,0
1784388891.5494,1430315008,7263133696,617369600,606670096,,,0,0
1784388892.5502,1430315008,7263133696,617353216,606670168,,,0,0
1784388893.5505,1430315008,7263133696,617410560,606709800,,,0,0
1784388894.5507,1431130112,7263133696,617734144,606762144,,,0,0
1784388895.5514,1430319104,7263133696,617353216,606678472,,,0,0
1784388896.5516,1330069504,7218900992,616529920,606539888,,,0,0
1784388897.5526,1430319104,7263137792,617345024,606667856,,,0,0
1784388898.5536,1430319104,7263137792,617345024,606678152,,,0,0
1784388899.5547,1348419584,7218900992,616476672,606441992,,,0,0
1784388900.5557,1430257664,7263137792,617361408,606670712,,,0,0
1784388901.5559,1430355968,7263137792,617365504,606679784,,,0,0
1784388902.5566,1364250624,7218900992,616513536,606453160,,,0,0
1784388903.5573,1430347776,7263137792,617357312,606674200,,,0,0
1784388904.5576,1430351872,7263137792,617766912,606833096,,,0,0
1784388905.5582,1380036608,7218900992,616546304,606437056,,,0,0
1784388906.5585,1430355968,7263137792,617353216,606665568,,,0,0
1784388907.5589,1430355968,7263141888,617369600,606676800,,,0,0
1784388908.5591,1466322944,7218905088,616734720,606465584,,,0,0
1784388909.5595,1430343680,7263141888,617377792,606676848,,,0,0
1784388910.5602,1430343680,7263141888,617361408,606673976,,,0,0
1784388911.5605,1430278144,7263141888,617373696,606673904,,,0,0
1784388912.5608,1430278144,7263141888,617422848,606721328,,,0,0
1784388913.5616,1430278144,7263141888,617385984,606684064,,,0,0
1784388914.5622,1430269952,7263150080,617369600,606656200,,,0,0
1784388915.5628,1430269952,7263150080,617381888,606683000,,,0,0
1784388916.5634,1430269952,7263150080,617369600,606679744,,,0,0
1784388917.5637,1430265856,7263150080,617353216,606669992,,,0,0
1784388918.564,1430265856,7263150080,617361408,606679400,,,0,0
1784388919.5645,1430237184,7263150080,617365504,606683936,,,0,0
1784388920.5651,1430241280,7263158272,617369600,606673328,,,0,0
1784388921.5653,1430241280,7263158272,617377792,606679200,,,0,0
1784388922.5655,1330515968,7263162368,617521152,606727168,,,0,0
1784388923.5659,1430241280,7263158272,617365504,606667096,,,0,0
1784388924.5661,1430241280,7263158272,617377792,606669344,,,0,0
1784388925.5665,1339379712,7218929664,616476672,606437552,,,0,0
1784388926.5669,1430249472,7263166464,617369600,606680504,,,0,0
1784388927.5674,1430249472,7263166464,617398272,606691368,,,0,0
1784388928.5678,1360642048,7218929664,616529920,606485632,,,0,0
1784388929.5686,1430241280,7263166464,617398272,606689456,,,0,0
