timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784677371.0885,1536479232,7921836032,774963200,763653192,,,0,0
1784677372.0889,1598050304,7966072832,776241152,764024208,,,0,0
1784677373.0891,1598865408,7966072832,776638464,764139344,,,0,0
1784677374.0894,1598054400,7966072832,776224768,764016960,,,0,0
1784677375.0898,1597980672,7966072832,776224768,764026856,,,0,0
1784677376.0904,1597980672,7966081024,776228864,764030656,,,0,0
1784677377.0907,1598066688,7966081024,776228864,764017224,,,0,0
1784677378.0909,1598066688,7966081024,776228864,764019336,,,0,0
1784677379.0912,1598066688,7966081024,776249344,764023720,,,0,0
1784677380.0916,1598070784,7966081024,776249344,764028688,,,0,0
1784677381.0918,1598885888,7966081024,776646656,764139672,,,0,0
1784677382.0921,1598070784,7966089216,776265728,764031952,,,0,0
1784677383.0924,1598070784,7966089216,776249344,764025984,,,0,0
1784677384.0927,1598070784,7966089216,776237056,764020112,,,0,0
1784677385.0929,1598070784,7966089216,776232960,764018208,,,0,0
1784677386.0938,1598070784,7966089216,776224768,764019208,,,0,0
1784677387.0941,1597997056,7966089216,776237056,764013296,,,0,0
1784677388.0943,1597997056,7966089216,776253440,764027888,,,0,0
1784677389.0946,1599381504,7966089216,776626176,764171424,,,0,0
1784677390.0949,1598083072,7966089216,776245248,764023584,,,0,0
1784677391.0951,1598083072,7966089216,776245248,764027224,,,0,0
1784677392.0954,1598083072,7966089216,776245248,764029520,,,0,0
1784677393.0956,1598083072,7966089216,776245248,764049792,,,0,0
1784677394.0959,1598083072,7966089216,776245248,764047072,,,0,0
1784677395.0962,1598083072,7966089216,776253440,764047384,,,0,0
1784677396.0965,1598083072,7966089216,776278016,764054904,,,0,0
1784677397.0968,1598083072,7966089216,776253440,764042800,,,0,0
1784677398.097,1598083072,7966089216,776253440,764038248,,,0,0
1784677399.0973,1598009344,7966089216,776241152,764034400,,,0,0
1784677400.0975,1598009344,7966089216,776261632,764047728,,,0,0
1784677401.0978,1598099456,7966089216,776249344,764033232,,,0,0
1784677402.0982,1598099456,7966089216,776257536,764036160,,,0,0
1784677403.0984,1598099456,7966089216,776249344,764041976,,,0,0
1784677404.0987,1598099456,7966089216,776433664,764146048,,,0,0
