timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784625654.7615,121.69,3.7,3.0,112.08,117.99,16.0,0,0.0,0.0
1784625655.7622,121.69,5.56,4.6,110.22,116.13,16.0,0,0.0,0.0
1784625656.7635,121.69,5.57,4.6,110.2,116.12,16.0,0,0.0,0.0
1784625657.7639,121.69,5.54,4.6,110.24,116.15,16.0,0,0.0,0.0
1784625658.7646,121.69,5.58,4.6,110.2,116.11,16.0,0,0.0,0.0
1784625659.7654,121.69,5.62,4.6,110.15,116.07,16.0,0,0.0,0.0
1784625660.7662,121.69,5.6,4.6,110.18,116.09,16.0,0,0.0,0.0
1784625661.7665,121.69,5.6,4.6,110.18,116.09,16.0,0,0.0,0.0
1784625662.7672,121.69,5.64,4.6,110.14,116.05,16.0,0,0.0,0.0
1784625663.7679,121.69,5.61,4.6,110.16,116.08,16.0,0,0.0,0.0
1784625664.7684,121.69,5.63,4.6,110.15,116.06,16.0,0,0.0,0.0
1784625665.7691,121.69,5.66,4.7,110.12,116.03,16.0,0,0.0,0.0
1784625666.7698,121.69,5.68,4.7,110.1,116.01,16.0,0,0.0,0.0
1784625667.7703,121.69,5.67,4.7,110.11,116.02,16.0,0,0.0,0.0
1784625668.771,121.69,5.66,4.7,110.12,116.03,16.0,0,0.0,0.0
1784625669.7715,121.69,5.69,4.7,110.09,116.0,16.0,0,0.0,0.0
1784625670.7723,121.69,5.67,4.7,110.11,116.02,16.0,0,0.0,0.0
1784625671.7729,121.69,5.62,4.6,110.16,116.07,16.0,0,0.0,0.0
1784625672.7735,121.69,5.65,4.6,110.13,116.04,16.0,0,0.0,0.0
1784625673.7742,121.69,7.16,5.9,108.62,114.53,16.0,0,0.0,0.0
1784625674.7749,121.69,7.12,5.9,108.66,114.57,16.0,0,0.0,0.0
1784625675.7756,121.69,7.14,5.9,108.64,114.55,16.0,0,0.0,0.0
1784625676.776,121.69,7.13,5.9,108.65,114.56,16.0,0,0.0,0.0
1784625677.7768,121.69,7.13,5.9,108.65,114.56,16.0,0,0.0,0.0
1784625678.7782,121.69,7.11,5.8,108.67,114.58,16.0,0,0.0,0.0
1784625679.7792,121.69,7.1,5.8,108.67,114.59,16.0,0,0.0,0.0
1784625680.7808,121.69,7.1,5.8,108.68,114.59,16.0,0,0.0,0.0
1784625681.7816,121.69,7.1,5.8,108.68,114.59,16.0,0,0.0,0.0
