timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784625654.7603,1467588608,6904365056,702472192,675621224,,,0,0
1784625655.7621,1524953088,6948601856,703504384,675938336,,,0,0
1784625656.763,1532977152,6948605952,703885312,675990488,,,0,0
1784625657.7641,1526239232,6948605952,703864832,676118432,,,0,0
1784625658.765,1524961280,6948605952,703545344,675957576,,,0,0
1784625659.7664,1524961280,6948614144,703537152,675959368,,,0,0
1784625660.7681,1524981760,6948614144,703533056,675929152,,,0,0
1784625661.769,1524977664,6948614144,703803392,676082384,,,0,0
1784625662.7703,1542012928,6948614144,703885312,676030984,,,0,0
1784625663.7709,1539198976,6948614144,703836160,676014008,,,0,0
1784625664.7723,1524994048,6948614144,703537152,675979888,,,0,0
1784625665.773,1526374400,6948614144,703782912,676099528,,,0,0
1784625666.7743,1524994048,6948614144,703901696,675988456,,,0,0
1784625667.7755,1532252160,6948614144,703868928,676038200,,,0,0
1784625668.7769,1541955584,6948622336,703913984,676044128,,,0,0
1784625669.7778,1526362112,6948622336,704155648,676143704,,,0,0
1784625670.7794,1525248000,6948622336,703877120,676018416,,,0,0
1784625671.7806,1536073728,6948622336,703963136,676030080,,,0,0
1784625672.782,1536163840,6948622336,703922176,675984400,,,0,0
1784625673.7826,1526185984,6948622336,703852544,676039104,,,0,0
1784625674.7839,1524989952,6948622336,703533056,675941336,,,0,0
1784625675.7846,1524989952,6948622336,703586304,675990856,,,0,0
1784625676.7858,1542017024,6948622336,703868928,676058376,,,0,0
1784625677.7866,1532026880,6948622336,704307200,676085176,,,0,0
1784625678.788,1524891648,6948622336,703488000,675934088,,,0,0
1784625679.7889,1527111680,6948622336,703995904,676017208,,,0,0
1784625680.79,1524891648,6948622336,703549440,675966928,,,0,0
1784625681.7906,1526689792,6948622336,704020480,676020760,,,0,0
1784625682.7922,1524994048,6948622336,703561728,675967664,,,0,0
1784625683.7935,1525100544,6948622336,703725568,675995448,,,0,0
1784625684.7943,1542033408,6948630528,703913984,676057264,,,0,0
1784625685.7959,1541136384,6948630528,703856640,676065408,,,0,0
1784625686.7968,1542021120,6948630528,703905792,676106680,,,0,0
1784625687.7979,1542021120,6948630528,703860736,676059840,,,0,0
