timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784389407.3397,2782,0,0,0,0,0
1784389407.8403,19275,0,0,0,0,0
1784389408.3407,79962,0,0,0,0,0
1784389408.8411,22402,0,0,0,0,0
1784389409.3414,1329,0,0,0,0,0
1784389409.842,909,0,0,0,0,0
1784389410.3426,2235,0,0,0,0,0
1784389410.8432,2233,0,0,0,0,0
1784389411.3438,2235,0,0,0,0,0
1784389411.8445,2241,0,0,0,0,0
1784389412.3451,2235,0,0,0,0,0
1784389412.8455,2240,0,0,0,0,0
1784389413.3464,335772,0,0,0,0,0
1784389413.847,14804,0,0,0,0,0
1784389414.3473,14437,0,0,0,0,0
1784389414.848,2245,0,0,0,0,0
1784389415.3483,2234,0,0,0,0,0
1784389415.8493,26618,0,0,0,0,0
1784389416.3499,2237,0,0,0,0,0
1784389416.8501,2241,0,0,0,0,0
1784389417.3504,2287,0,0,0,0,0
1784389417.8507,1315,0,0,0,0,0
1784389418.3511,78707,0,0,0,0,0
1784389418.8514,71235,0,0,0,0,0
1784389419.3523,2238,0,0,0,0,0
1784389419.8527,2234,0,0,0,0,0
1784389420.3535,2236,0,0,0,0,0
1784389420.8539,2238,0,0,0,0,0
1784389421.3542,2233,0,0,0,0,0
1784389421.8545,2236,0,0,0,0,0
1784389422.3549,2236,0,0,0,0,0
1784389422.8552,2239,0,0,0,0,0
1784389423.3556,137743,0,0,0,0,0
1784389423.8562,203500,0,0,0,0,0
1784389424.3566,8336,0,0,0,0,0
1784389424.8572,14426,0,0,0,0,0
1784389425.3576,3701,0,0,0,0,0
1784389425.8578,14408,0,0,0,0,0
1784389426.3582,14464,0,0,0,0,0
1784389426.8586,2236,0,0,0,0,0
1784389427.3589,1313,0,0,0,0,0
1784389427.8593,929,0,0,0,0,0
1784389428.3601,39937,0,0,0,0,0
