timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784359018.339,121.69,3.45,2.8,112.2,118.24,16.0,0,0.0,0.0
1784359019.3395,121.69,3.56,2.9,112.09,118.13,16.0,0,0.0,0.0
1784359020.3409,121.69,3.98,3.3,111.67,117.71,16.0,0,0.0,0.0
1784359021.3412,121.69,3.98,3.3,111.66,117.71,16.0,0,0.0,0.0
1784359022.3415,121.69,3.98,3.3,111.66,117.71,16.0,0,0.0,0.0
1784359023.3419,121.69,3.98,3.3,111.66,117.71,16.0,0,0.0,0.0
1784359024.3425,121.69,3.58,2.9,112.07,118.11,16.0,0,0.0,0.0
1784359025.3432,121.69,4.02,3.3,111.63,117.67,16.0,0,0.0,0.0
1784359026.3438,121.69,4.02,3.3,111.63,117.67,16.0,0,0.0,0.0
1784359027.3442,121.69,4.01,3.3,111.64,117.68,16.0,0,0.0,0.0
1784359028.3446,121.69,4.01,3.3,111.64,117.68,16.0,0,0.0,0.0
1784359029.3449,121.69,4.01,3.3,111.64,117.68,16.0,0,0.0,0.0
1784359030.3453,121.69,3.69,3.0,111.96,118.0,16.0,0,0.0,0.0
1784359031.3455,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784359032.3459,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784359033.3461,121.69,4.08,3.4,111.57,117.61,16.0,0,0.0,0.0
1784359034.3463,121.69,3.62,3.0,112.03,118.07,16.0,0,0.0,0.0
1784359035.3465,121.69,3.67,3.0,111.97,118.02,16.0,0,0.0,0.0
1784359036.3467,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784359037.347,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784359038.3472,121.69,4.03,3.3,111.62,117.66,16.0,0,0.0,0.0
1784359039.3475,121.69,4.02,3.3,111.62,117.67,16.0,0,0.0,0.0
1784359040.3477,121.69,3.68,3.0,111.97,118.01,16.0,0,0.0,0.0
1784359041.3482,121.69,4.11,3.4,111.54,117.58,16.0,0,0.0,0.0
1784359042.3487,121.69,4.1,3.4,111.55,117.59,16.0,0,0.0,0.0
1784359043.3496,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784359044.3504,121.69,4.08,3.4,111.56,117.61,16.0,0,0.0,0.0
1784359045.3508,121.69,4.07,3.3,111.58,117.62,16.0,0,0.0,0.0
1784359046.3512,121.69,3.73,3.1,111.91,117.96,16.0,0,0.0,0.0
1784359047.3517,121.69,4.16,3.4,111.49,117.53,16.0,0,0.0,0.0
1784359048.3521,121.69,4.15,3.4,111.5,117.54,16.0,0,0.0,0.0
1784359049.3524,121.69,4.14,3.4,111.51,117.55,16.0,0,0.0,0.0
1784359050.3528,121.69,4.13,3.4,111.52,117.56,16.0,0,0.0,0.0
1784359051.3533,121.69,3.74,3.1,111.91,117.95,16.0,0,0.0,0.0
1784359052.3537,121.69,3.92,3.2,111.73,117.77,16.0,0,0.0,0.0
1784359053.3541,121.69,4.2,3.5,111.44,117.49,16.0,0,0.0,0.0
1784359054.3546,121.69,4.19,3.4,111.46,117.5,16.0,0,0.0,0.0
1784359055.3551,121.69,4.18,3.4,111.47,117.51,16.0,0,0.0,0.0
1784359056.356,121.69,4.16,3.4,111.49,117.53,16.0,0,0.0,0.0
1784359057.3565,121.69,3.76,3.1,111.89,117.93,16.0,0,0.0,0.0
1784359058.357,121.69,4.14,3.4,111.51,117.55,16.0,0,0.0,0.0
1784359059.3577,121.69,4.12,3.4,111.53,117.57,16.0,0,0.0,0.0
1784359060.3582,121.69,4.12,3.4,111.53,117.57,16.0,0,0.0,0.0
1784359061.3587,121.69,4.1,3.4,111.55,117.59,16.0,0,0.0,0.0
1784359062.3599,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784359063.3603,121.69,3.71,3.0,111.94,117.98,16.0,0,0.0,0.0
1784359064.3607,121.69,4.07,3.3,111.58,117.62,16.0,0,0.0,0.0
1784359065.3613,121.69,4.06,3.3,111.59,117.63,16.0,0,0.0,0.0
1784359066.3616,121.69,4.05,3.3,111.6,117.64,16.0,0,0.0,0.0
1784359067.3622,121.69,4.04,3.3,111.61,117.65,16.0,0,0.0,0.0
1784359068.3628,121.69,3.71,3.0,111.94,117.98,16.0,0,0.0,0.0
1784359069.3631,121.69,4.12,3.4,111.53,117.57,16.0,0,0.0,0.0
1784359070.3635,121.69,4.1,3.4,111.55,117.59,16.0,0,0.0,0.0
1784359071.3638,121.69,4.1,3.4,111.55,117.59,16.0,0,0.0,0.0
1784359072.365,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784359073.3654,121.69,4.09,3.4,111.56,117.6,16.0,0,0.0,0.0
1784359074.3657,121.69,3.76,3.1,111.89,117.93,16.0,0,0.0,0.0
1784359075.3661,121.69,4.15,3.4,111.5,117.54,16.0,0,0.0,0.0
1784359076.3667,121.69,4.14,3.4,111.51,117.55,16.0,0,0.0,0.0
1784359077.3671,121.69,4.14,3.4,111.5,117.55,16.0,0,0.0,0.0
1784359078.3674,121.69,4.14,3.4,111.51,117.55,16.0,0,0.0,0.0
1784359079.3678,121.69,4.13,3.4,111.52,117.56,16.0,0,0.0,0.0
1784359080.3681,121.69,3.74,3.1,111.91,117.95,16.0,0,0.0,0.0
1784359081.3688,121.69,4.12,3.4,111.53,117.57,16.0,0,0.0,0.0
1784359082.3691,121.69,4.11,3.4,111.54,117.58,16.0,0,0.0,0.0
1784359083.3698,121.69,4.1,3.4,111.55,117.59,16.0,0,0.0,0.0
