timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784582225.3017,2280,0,0,0,0,0
1784582225.8029,18025,0,0,0,0,0
1784582226.3054,165231,0,0,0,0,0
1784582226.8069,2239,0,0,0,0,0
1784582227.3076,2243,0,0,0,0,0
1784582227.8089,2234,0,0,0,0,0
1784582228.3098,2246,0,0,0,0,0
1784582228.8104,2239,0,0,0,0,0
1784582229.311,719,0,0,0,0,0
1784582229.8117,1522,0,0,0,0,0
1784582230.3133,2241,0,0,0,0,0
1784582230.8143,2241,0,0,0,0,0
1784582231.3151,2237,0,0,0,0,0
1784582231.8158,2237,0,0,0,0,0
1784582232.317,2243,0,0,0,0,0
1784582232.8177,2241,0,0,0,0,0
1784582233.3185,252,0,0,0,0,0
1784582233.8195,1988,0,0,0,0,0
1784582234.3205,2243,0,0,0,0,0
1784582234.8217,2241,0,0,0,0,0
1784582235.3229,2237,0,0,0,0,0
1784582235.8237,2246,0,0,0,0,0
1784582236.3244,2239,0,0,0,0,0
1784582236.8252,2237,0,0,0,0,0
1784582237.3254,2247,0,0,0,0,0
1784582237.8257,2241,0,0,0,0,0
1784582238.3259,2097,0,0,0,0,0
1784582238.8267,163802,0,0,0,0,0
1784582239.3276,2238,0,0,0,0,0
1784582239.8284,2238,0,0,0,0,0
1784582240.3299,2243,0,0,0,0,0
1784582240.8309,2238,0,0,0,0,0
1784582241.3315,2235,0,0,0,0,0
1784582241.8322,2109,0,0,0,0,0
1784582242.3332,134,0,0,0,0,0
1784582242.8344,2239,0,0,0,0,0
1784582243.335,2237,0,0,0,0,0
1784582243.8357,2240,0,0,0,0,0
1784582244.3364,2237,0,0,0,0,0
1784582244.8373,2238,0,0,0,0,0
1784582245.3381,2240,0,0,0,0,0
1784582245.8388,2073,0,0,0,0,0
1784582246.3395,164,0,0,0,0,0
1784582246.8404,2236,0,0,0,0,0
1784582247.3411,2240,0,0,0,0,0
1784582247.8424,2234,0,0,0,0,0
1784582248.343,2237,0,0,0,0,0
1784582248.8433,2245,0,0,0,0,0
1784582249.3435,2239,0,0,0,0,0
1784582249.8439,2242,0,0,0,0,0
1784582250.3442,2242,0,0,0,0,0
1784582250.8445,2237,0,0,0,0,0
1784582251.3447,2201,0,0,0,0,0
1784582251.8455,163674,0,0,0,0,0
1784582252.3463,2237,0,0,0,0,0
1784582252.847,2237,0,0,0,0,0
1784582253.3479,2238,0,0,0,0,0
1784582253.8486,2243,0,0,0,0,0
1784582254.3498,2235,0,0,0,0,0
1784582254.8514,2239,0,0,0,0,0
1784582255.3521,2183,0,0,0,0,0
1784582255.8533,52,0,0,0,0,0
1784582256.3546,2234,0,0,0,0,0
1784582256.8561,2241,0,0,0,0,0
1784582257.3574,2234,0,0,0,0,0
1784582257.8587,2236,0,0,0,0,0
1784582258.3599,2243,0,0,0,0,0
1784582258.8614,2241,0,0,0,0,0
1784582259.362,2207,0,0,0,0,0
1784582259.8632,32,0,0,0,0,0
1784582260.3643,2233,0,0,0,0,0
1784582260.8659,2235,0,0,0,0,0
1784582261.3664,2246,0,0,0,0,0
1784582261.8666,2241,0,0,0,0,0
1784582262.3672,2239,0,0,0,0,0
1784582262.8676,2243,0,0,0,0,0
1784582263.3681,2244,0,0,0,0,0
1784582263.8687,2241,0,0,0,0,0
1784582264.3693,119708,0,0,0,0,0
1784582264.8699,48471,0,0,0,0,0
1784582265.371,162,0,0,0,0,0
1784582265.8724,2076,0,0,0,0,0
1784582266.3731,2239,0,0,0,0,0
1784582266.8742,2237,0,0,0,0,0
1784582267.3755,2234,0,0,0,0,0
1784582267.8767,2241,0,0,0,0,0
1784582268.3777,2240,0,0,0,0,0
1784582268.8786,2072,0,0,0,0,0
1784582269.3793,168,0,0,0,0,0
1784582269.8817,2227,0,0,0,0,0
1784582270.3829,2237,0,0,0,0,0
1784582270.8836,2237,0,0,0,0,0
1784582271.3842,2239,0,0,0,0,0
1784582271.8848,2243,0,0,0,0,0
1784582272.3853,2236,0,0,0,0,0
1784582272.886,1312,0,0,0,0,0
1784582273.3871,928,0,0,0,0,0
