timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783627784.6427,121.69,9.25,7.6,80.97,112.44,16.0,2.2,0.0,0.0
1783627785.643,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627786.6433,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627787.6436,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627788.6443,121.69,9.59,7.9,80.62,112.1,16.0,2.2,0.0,0.0
1783627789.6449,121.69,9.59,7.9,80.62,112.1,16.0,2.2,0.0,0.0
1783627790.6455,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627791.6458,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627792.6462,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627793.6465,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627794.6467,121.69,9.58,7.9,80.63,112.11,16.0,2.2,0.0,0.0
1783627795.647,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627796.6473,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627797.6479,121.69,9.58,7.9,80.63,112.11,16.0,2.2,0.0,0.0
1783627798.6482,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627799.6485,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627800.6487,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627801.649,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627802.6493,121.69,9.6,7.9,80.61,112.09,16.0,2.2,0.0,0.0
1783627803.6496,121.69,9.59,7.9,80.62,112.1,16.0,2.2,0.0,0.0
1783627804.6498,121.69,9.61,7.9,80.61,112.08,16.0,2.2,0.0,0.0
1783627805.6502,121.69,9.61,7.9,80.61,112.08,16.0,2.2,0.0,0.0
1783627806.6505,121.69,9.61,7.9,80.61,112.08,16.0,2.2,0.0,0.0
1783627807.6511,121.69,9.59,7.9,80.62,112.1,16.0,2.2,0.0,0.0
1783627808.6515,121.69,9.6,7.9,80.62,112.09,16.0,2.2,0.0,0.0
1783627809.6519,121.69,9.58,7.9,80.63,112.11,16.0,2.2,0.0,0.0
1783627810.6521,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627811.6524,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627812.6527,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627813.653,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627814.6533,121.69,9.58,7.9,80.63,112.11,16.0,2.2,0.0,0.0
1783627815.6537,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627816.6539,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627817.6543,121.69,9.56,7.9,80.66,112.13,16.0,2.2,0.0,0.0
1783627818.6545,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627819.6548,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627820.6551,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627821.6554,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627822.6558,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627823.6561,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627824.6564,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627825.6566,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627826.6569,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627827.6573,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627828.6576,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627829.6585,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627830.6588,121.69,9.56,7.9,80.66,112.13,16.0,2.2,0.0,0.0
1783627831.6591,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627832.6593,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627833.6596,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627834.6599,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627835.6601,121.69,9.56,7.9,80.66,112.13,16.0,2.2,0.0,0.0
1783627836.6604,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627837.661,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627838.6613,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627839.6615,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627840.6618,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627841.6621,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627842.6623,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627843.6626,121.69,9.56,7.9,80.65,112.13,16.0,2.2,0.0,0.0
1783627844.6629,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627845.6632,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627846.6634,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627847.6637,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627848.664,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627849.6642,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627850.6645,121.69,9.57,7.9,80.65,112.12,16.0,2.2,0.0,0.0
1783627851.6648,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627852.665,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627853.6653,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627854.6655,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627855.6658,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627856.6661,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627857.6664,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627858.6666,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627859.6669,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627860.6672,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627861.6674,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627862.6677,121.69,9.59,7.9,80.62,112.1,16.0,2.2,0.0,0.0
1783627863.668,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627864.6686,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627865.6689,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627866.6691,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627867.6694,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627868.6697,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627869.67,121.69,9.58,7.9,80.63,112.11,16.0,2.2,0.0,0.0
1783627870.6702,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627871.6709,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627872.6711,121.69,9.58,7.9,80.64,112.11,16.0,2.2,0.0,0.0
1783627873.6714,121.69,9.55,7.8,80.67,112.14,16.0,2.2,0.0,0.0
1783627874.6718,121.69,9.6,7.9,80.62,112.09,16.0,2.2,0.0,0.0
1783627875.672,121.69,9.6,7.9,80.62,112.09,16.0,2.2,0.0,0.0
1783627876.6723,121.69,9.6,7.9,80.62,112.09,16.0,2.2,0.0,0.0
1783627877.6728,121.69,9.6,7.9,80.62,112.09,16.0,2.2,0.0,0.0
1783627878.6732,121.69,9.61,7.9,80.61,112.08,16.0,2.2,0.0,0.0
1783627879.6735,121.69,9.6,7.9,80.62,112.09,16.0,2.2,0.0,0.0
1783627880.6739,121.69,9.6,7.9,80.62,112.09,16.0,2.2,0.0,0.0
1783627881.6745,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627882.6751,121.69,9.58,7.9,80.63,112.11,16.0,2.2,0.0,0.0
1783627883.6755,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627884.6761,121.69,9.58,7.9,80.63,112.11,16.0,2.2,0.0,0.0
1783627885.6765,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627886.6767,121.69,9.59,7.9,80.63,112.1,16.0,2.2,0.0,0.0
1783627887.677,121.69,9.59,7.9,80.62,112.1,16.0,2.2,0.0,0.0
1783627888.6773,121.69,9.57,7.9,80.64,112.12,16.0,2.2,0.0,0.0
1783627889.6776,121.69,9.59,7.9,80.62,112.1,16.0,2.2,0.0,0.0
1783627890.6778,121.69,9.58,7.9,80.63,112.11,16.0,2.2,0.0,0.0
