timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784230335.219,121.69,3.09,2.5,115.5,118.6,16.0,0,0.0,0.0
1784230336.22,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784230337.2202,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784230338.2204,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784230339.2207,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230340.2209,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230341.2212,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230342.2214,121.69,3.43,2.8,115.16,118.26,16.0,0,0.0,0.0
1784230343.2216,121.69,3.43,2.8,115.16,118.26,16.0,0,0.0,0.0
1784230344.2221,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230345.2224,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230346.2225,121.69,3.45,2.8,115.15,118.24,16.0,0,0.0,0.0
1784230347.2227,121.69,3.45,2.8,115.15,118.24,16.0,0,0.0,0.0
1784230348.2229,121.69,3.45,2.8,115.14,118.24,16.0,0,0.0,0.0
1784230349.2232,121.69,3.46,2.8,115.14,118.23,16.0,0,0.0,0.0
1784230350.2234,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230351.2237,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230352.2241,121.69,3.47,2.9,115.13,118.22,16.0,0,0.0,0.0
1784230353.2244,121.69,3.47,2.9,115.13,118.22,16.0,0,0.0,0.0
1784230354.2247,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230355.225,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230356.2253,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230357.2256,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230358.2263,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230359.2265,121.69,3.49,2.9,115.11,118.2,16.0,0,0.0,0.0
1784230360.2268,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230361.227,121.69,3.49,2.9,115.1,118.2,16.0,0,0.0,0.0
1784230362.2272,121.69,3.49,2.9,115.1,118.2,16.0,0,0.0,0.0
1784230363.2275,121.69,3.5,2.9,115.09,118.19,16.0,0,0.0,0.0
1784230364.2278,121.69,3.5,2.9,115.09,118.19,16.0,0,0.0,0.0
1784230365.2282,121.69,3.5,2.9,115.09,118.19,16.0,0,0.0,0.0
1784230366.2289,121.69,3.51,2.9,115.09,118.18,16.0,0,0.0,0.0
1784230367.2292,121.69,3.4,2.8,115.2,118.29,16.0,0,0.0,0.0
1784230368.2295,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784230369.2296,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784230370.2298,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784230371.23,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784230372.2301,121.69,3.42,2.8,115.18,118.27,16.0,0,0.0,0.0
1784230373.2304,121.69,3.42,2.8,115.18,118.27,16.0,0,0.0,0.0
1784230374.2311,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230375.2314,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230376.2317,121.69,3.43,2.8,115.16,118.26,16.0,0,0.0,0.0
1784230377.2318,121.69,3.43,2.8,115.16,118.26,16.0,0,0.0,0.0
1784230378.2325,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230379.2327,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230380.2329,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230381.2331,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230382.2334,121.69,3.45,2.8,115.14,118.24,16.0,0,0.0,0.0
1784230383.2337,121.69,3.45,2.8,115.14,118.24,16.0,0,0.0,0.0
1784230384.2338,121.69,3.45,2.8,115.14,118.24,16.0,0,0.0,0.0
1784230385.234,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230386.2343,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230387.2346,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230388.2347,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230389.235,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230390.2353,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230391.2356,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230392.2358,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230393.2363,121.69,3.49,2.9,115.1,118.2,16.0,0,0.0,0.0
1784230394.2366,121.69,3.49,2.9,115.1,118.2,16.0,0,0.0,0.0
1784230395.2368,121.69,3.5,2.9,115.1,118.19,16.0,0,0.0,0.0
1784230396.2371,121.69,3.5,2.9,115.1,118.19,16.0,0,0.0,0.0
1784230397.2374,121.69,3.5,2.9,115.09,118.19,16.0,0,0.0,0.0
1784230398.2376,121.69,3.4,2.8,115.2,118.29,16.0,0,0.0,0.0
1784230399.2383,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784230400.2387,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784230401.239,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784230402.2392,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784230403.2395,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784230404.2398,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784230405.2403,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230406.2406,121.69,3.42,2.8,115.18,118.27,16.0,0,0.0,0.0
1784230407.2409,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230408.241,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230409.2419,121.69,3.43,2.8,115.16,118.26,16.0,0,0.0,0.0
1784230410.2422,121.69,3.43,2.8,115.16,118.26,16.0,0,0.0,0.0
1784230411.2425,121.69,3.44,2.8,115.16,118.25,16.0,0,0.0,0.0
1784230412.2428,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230413.2431,121.69,3.45,2.8,115.14,118.24,16.0,0,0.0,0.0
1784230414.2433,121.69,3.45,2.8,115.14,118.24,16.0,0,0.0,0.0
1784230415.2436,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230416.2439,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230417.2441,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230418.2443,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230419.2446,121.69,3.47,2.9,115.13,118.22,16.0,0,0.0,0.0
1784230420.2449,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230421.2452,121.69,3.48,2.9,115.12,118.21,16.0,0,0.0,0.0
1784230422.2455,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230423.2458,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230424.2461,121.69,3.49,2.9,115.1,118.2,16.0,0,0.0,0.0
1784230425.2464,121.69,3.49,2.9,115.1,118.2,16.0,0,0.0,0.0
1784230426.2467,121.69,3.5,2.9,115.1,118.19,16.0,0,0.0,0.0
1784230427.2473,121.69,3.49,2.9,115.1,118.2,16.0,0,0.0,0.0
1784230428.2476,121.69,3.5,2.9,115.09,118.19,16.0,0,0.0,0.0
1784230429.2483,121.69,3.39,2.8,115.2,118.3,16.0,0,0.0,0.0
1784230430.2486,121.69,3.4,2.8,115.2,118.29,16.0,0,0.0,0.0
1784230431.2489,121.69,3.4,2.8,115.19,118.29,16.0,0,0.0,0.0
1784230432.2494,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784230433.2497,121.69,3.41,2.8,115.18,118.28,16.0,0,0.0,0.0
1784230434.2503,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230435.2506,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230436.2509,121.69,3.43,2.8,115.17,118.26,16.0,0,0.0,0.0
1784230437.2512,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230438.2514,121.69,3.42,2.8,115.17,118.27,16.0,0,0.0,0.0
1784230439.2517,121.69,3.43,2.8,115.17,118.26,16.0,0,0.0,0.0
1784230440.2523,121.69,3.43,2.8,115.17,118.26,16.0,0,0.0,0.0
1784230441.2526,121.69,3.43,2.8,115.16,118.26,16.0,0,0.0,0.0
1784230442.2529,121.69,3.43,2.8,115.16,118.26,16.0,0,0.0,0.0
1784230443.2532,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230444.2535,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230445.2538,121.69,3.45,2.8,115.15,118.24,16.0,0,0.0,0.0
1784230446.254,121.69,3.44,2.8,115.15,118.25,16.0,0,0.0,0.0
1784230447.2543,121.69,3.45,2.8,115.14,118.24,16.0,0,0.0,0.0
1784230448.2546,121.69,3.45,2.8,115.14,118.24,16.0,0,0.0,0.0
1784230449.2551,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230450.2556,121.69,3.46,2.8,115.13,118.23,16.0,0,0.0,0.0
1784230451.2558,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230452.2566,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230453.2569,121.69,3.47,2.9,115.12,118.22,16.0,0,0.0,0.0
1784230454.2571,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
1784230455.2573,121.69,3.48,2.9,115.11,118.21,16.0,0,0.0,0.0
