timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784225615.0352,2773,0,0,0,0,0
1784225615.5355,18589,0,0,0,0,0
1784225616.0359,39000,0,0,0,0,0
1784225616.5368,1513,0,0,0,0,0
1784225617.0377,2232,0,0,0,0,0
1784225617.5389,2237,0,0,0,0,0
1784225618.0398,2242,0,0,0,0,0
1784225618.5407,2236,0,0,0,0,0
1784225619.0415,2236,0,0,0,0,0
1784225619.5423,1310,0,0,0,0,0
1784225620.0431,925,0,0,0,0,0
1784225620.544,2252,0,0,0,0,0
1784225621.0447,2237,0,0,0,0,0
1784225621.5459,2235,0,0,0,0,0
1784225622.0466,2239,0,0,0,0,0
1784225622.548,2236,0,0,0,0,0
1784225623.0486,2237,0,0,0,0,0
1784225623.5495,0,0,0,0,0,0
1784225624.0503,2244,0,0,0,0,0
1784225624.5516,2236,0,0,0,0,0
1784225625.0525,2248,0,0,0,0,0
1784225625.5534,2242,0,0,0,0,0
1784225626.0543,2234,0,0,0,0,0
1784225626.5551,2274,0,0,0,0,0
1784225627.0559,2235,0,0,0,0,0
1784225627.5564,791,0,0,0,0,0
1784225628.0578,1452,0,0,0,0,0
1784225628.5585,2237,0,0,0,0,0
1784225629.0595,2236,0,0,0,0,0
1784225629.5605,2233,0,0,0,0,0
1784225630.0619,2234,0,0,0,0,0
1784225630.563,2239,0,0,0,0,0
1784225631.0636,2100,0,0,0,0,0
1784225631.5649,142,0,0,0,0,0
1784225632.0663,2230,0,0,0,0,0
1784225632.5678,2233,0,0,0,0,0
1784225633.0682,2232,0,0,0,0,0
1784225633.5693,2235,0,0,0,0,0
1784225634.07,2239,0,0,0,0,0
1784225634.571,2232,0,0,0,0,0
1784225635.0717,1316,0,0,0,0,0
1784225635.5723,919,0,0,0,0,0
1784225636.0733,2232,0,0,0,0,0
1784225636.5744,2239,0,0,0,0,0
1784225637.0754,2245,0,0,0,0,0
1784225637.576,2231,0,0,0,0,0
1784225638.0767,2237,0,0,0,0,0
1784225638.5778,2263,0,0,0,0,0
1784225639.0789,2768,0,0,0,0,0
1784225639.58,926,0,0,0,0,0
1784225640.0812,2235,0,0,0,0,0
1784225640.5827,2235,0,0,0,0,0
1784225641.0837,2232,0,0,0,0,0
1784225641.5848,2232,0,0,0,0,0
1784225642.0862,2238,0,0,0,0,0
1784225642.5871,2174,0,0,0,0,0
1784225643.0878,70,0,0,0,0,0
1784225643.5888,2236,0,0,0,0,0
1784225644.09,2235,0,0,0,0,0
1784225644.5916,2239,0,0,0,0,0
1784225645.0925,2238,0,0,0,0,0
1784225645.5935,2233,0,0,0,0,0
1784225646.0943,2233,0,0,0,0,0
1784225646.5951,2095,0,0,0,0,0
1784225647.0964,142,0,0,0,0,0
1784225647.5975,2233,0,0,0,0,0
1784225648.0987,2241,0,0,0,0,0
1784225648.6004,2232,0,0,0,0,0
1784225649.1014,2245,0,0,0,0,0
1784225649.6026,2233,0,0,0,0,0
1784225650.1035,2240,0,0,0,0,0
1784225650.6044,2088,0,0,0,0,0
1784225651.1053,156,0,0,0,0,0
1784225651.6059,2241,0,0,0,0,0
1784225652.1068,2236,0,0,0,0,0
1784225652.6076,2234,0,0,0,0,0
1784225653.1088,2235,0,0,0,0,0
1784225653.6097,2240,0,0,0,0,0
1784225654.1103,2237,0,0,0,0,0
1784225654.6111,2238,0,0,0,0,0
1784225655.1118,1326,0,0,0,0,0
1784225655.6125,919,0,0,0,0,0
1784225656.1132,2241,0,0,0,0,0
1784225656.6144,2271,0,0,0,0,0
1784225657.1156,2242,0,0,0,0,0
1784225657.6163,2235,0,0,0,0,0
1784225658.1172,2236,0,0,0,0,0
1784225658.6183,2239,0,0,0,0,0
1784225659.119,2237,0,0,0,0,0
1784225659.6197,2011,0,0,0,0,0
1784225660.1208,225,0,0,0,0,0
1784225660.6219,2235,0,0,0,0,0
1784225661.1227,2240,0,0,0,0,0
1784225661.6237,2242,0,0,0,0,0
1784225662.1243,2237,0,0,0,0,0
1784225662.6255,2237,0,0,0,0,0
1784225663.1264,2234,0,0,0,0,0
1784225663.6272,2239,0,0,0,0,0
1784225664.1277,2078,0,0,0,0,0
1784225664.6287,160,0,0,0,0,0
1784225665.1293,2241,0,0,0,0,0
1784225665.6303,2238,0,0,0,0,0
1784225666.1312,2244,0,0,0,0,0
1784225666.6323,2237,0,0,0,0,0
1784225667.1333,2237,0,0,0,0,0
1784225667.6345,2241,0,0,0,0,0
1784225668.1351,40635,0,0,0,0,0
1784225668.6359,38,0,0,0,0,0
1784225669.1369,2232,0,0,0,0,0
1784225669.6378,2236,0,0,0,0,0
1784225670.1387,2238,0,0,0,0,0
1784225670.6396,2236,0,0,0,0,0
1784225671.1406,2238,0,0,0,0,0
1784225671.6416,2236,0,0,0,0,0
1784225672.1423,1678,0,0,0,0,0
1784225672.643,571,0,0,0,0,0
1784225673.144,2231,0,0,0,0,0
1784225673.6448,2243,0,0,0,0,0
1784225674.1462,2234,0,0,0,0,0
1784225674.6468,2237,0,0,0,0,0
1784225675.1478,2242,0,0,0,0,0
1784225675.6489,2237,0,0,0,0,0
