timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784391221.8753,1295671296,7310843904,618921984,609827968,,,0,0
1784391222.8761,1396948992,7310843904,619458560,609871192,,,0,0
1784391223.8769,1598312448,7310843904,619876352,609871352,,,0,0
1784391224.8771,1598312448,7310843904,619872256,609878920,,,0,0
1784391225.8773,1599127552,7310843904,620228608,609963368,,,0,0
1784391226.8778,1598312448,7310852096,619855872,609869656,,,0,0
1784391227.8784,1598304256,7310852096,619855872,609866048,,,0,0
1784391228.8787,1598304256,7310852096,619839488,609864112,,,0,0
1784391229.8789,1598406656,7310852096,619847680,609866408,,,0,0
1784391230.8792,1598406656,7310852096,619855872,609865296,,,0,0
1784391231.8799,1598406656,7310852096,619855872,609879456,,,0,0
1784391232.8805,1623248896,7355088896,620777472,610154024,,,0,0
1784391233.8811,1632559104,7355088896,620650496,610084904,,,0,0
1784391234.8817,1632559104,7355088896,620650496,610095376,,,0,0
1784391235.8825,1632559104,7355088896,620662784,610098960,,,0,0
1784391236.8828,1329602560,7330152448,619372544,609993232,,,0,0
1784391237.8835,1397043200,7310856192,619438080,609868320,,,0,0
1784391238.884,1598406656,7310856192,619827200,609864752,,,0,0
1784391239.8843,1598201856,7310856192,619823104,609859968,,,0,0
1784391240.8846,1599029248,7310856192,620212224,609967064,,,0,0
1784391241.8854,1598308352,7310856192,619839488,609862992,,,0,0
1784391242.8863,1598308352,7310856192,619827200,609851824,,,0,0
1784391243.8874,1598308352,7310860288,619835392,609852952,,,0,0
1784391244.8878,1598308352,7310860288,619827200,609860184,,,0,0
1784391245.8885,1598308352,7310860288,619823104,609861768,,,0,0
1784391246.8897,1625141248,7355097088,620621824,610084480,,,0,0
1784391247.89,1632460800,7355097088,620670976,610126784,,,0,0
1784391248.8909,1632460800,7355097088,620634112,610088568,,,0,0
1784391249.8916,1632460800,7355097088,620630016,610089272,,,0,0
