timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783568144.6977,121.69,9.65,7.9,80.46,112.04,16.0,2.2,0.0,0.0
1783568145.6983,121.69,9.81,8.1,80.29,111.88,16.0,2.2,0.0,0.0
1783568146.6984,121.69,10.09,8.3,80.01,111.6,16.0,2.2,0.0,0.0
1783568147.6987,121.69,10.37,8.5,79.73,111.32,16.0,2.2,0.0,0.0
1783568148.6988,121.69,10.66,8.8,79.45,111.03,16.0,2.2,0.0,0.0
1783568149.699,121.69,10.95,9.0,79.16,110.74,16.0,2.2,0.0,0.0
1783568150.6993,121.69,11.22,9.2,78.88,110.47,16.0,2.2,0.0,0.0
1783568151.6994,121.69,11.51,9.5,78.59,110.18,16.0,2.2,0.0,0.0
1783568152.6996,121.69,11.79,9.7,78.31,109.9,16.0,2.2,0.0,0.0
1783568153.6999,121.69,12.08,9.9,78.02,109.61,16.0,2.2,0.0,0.0
1783568154.7002,121.69,12.36,10.2,77.74,109.33,16.0,2.2,0.0,0.0
1783568155.7005,121.69,12.65,10.4,77.45,109.04,16.0,2.2,0.0,0.0
1783568156.7008,121.69,12.94,10.6,77.17,108.75,16.0,2.2,0.0,0.0
1783568157.7011,121.69,13.22,10.9,76.88,108.47,16.0,2.2,0.0,0.0
1783568158.7014,121.69,17.34,14.2,72.76,104.35,16.0,2.2,0.0,0.0
1783568159.7017,121.69,17.33,14.2,72.77,104.36,16.0,2.2,0.0,0.0
1783568160.702,121.69,17.34,14.2,72.76,104.35,16.0,2.2,0.0,0.0
1783568161.7023,121.69,17.33,14.2,72.77,104.36,16.0,2.2,0.0,0.0
1783568162.7026,121.69,17.33,14.2,72.78,104.36,16.0,2.2,0.0,0.0
1783568163.7029,121.69,17.32,14.2,72.78,104.37,16.0,2.2,0.0,0.0
1783568164.7032,121.69,17.3,14.2,72.8,104.39,16.0,2.2,0.0,0.0
1783568165.7034,121.69,17.29,14.2,72.81,104.4,16.0,2.2,0.0,0.0
1783568166.7038,121.69,17.3,14.2,72.81,104.39,16.0,2.2,0.0,0.0
1783568167.7041,121.69,17.3,14.2,72.8,104.39,16.0,2.2,0.0,0.0
1783568168.7043,121.69,17.28,14.2,72.82,104.41,16.0,2.2,0.0,0.0
1783568169.7046,121.69,17.29,14.2,72.82,104.4,16.0,2.2,0.0,0.0
1783568170.7049,121.69,17.27,14.2,72.83,104.42,16.0,2.2,0.0,0.0
1783568171.7052,121.69,17.26,14.2,72.84,104.43,16.0,2.2,0.0,0.0
1783568172.7054,121.69,17.25,14.2,72.85,104.44,16.0,2.2,0.0,0.0
1783568173.7056,121.69,17.24,14.2,72.86,104.45,16.0,2.2,0.0,0.0
1783568174.7058,121.69,17.24,14.2,72.86,104.45,16.0,2.2,0.0,0.0
1783568175.7061,121.69,17.23,14.2,72.87,104.46,16.0,2.2,0.0,0.0
1783568176.7064,121.69,17.23,14.2,72.87,104.46,16.0,2.2,0.0,0.0
1783568177.7067,121.69,17.22,14.2,72.88,104.47,16.0,2.2,0.0,0.0
1783568178.7069,121.69,17.22,14.2,72.88,104.47,16.0,2.2,0.0,0.0
1783568179.7073,121.69,17.22,14.2,72.89,104.47,16.0,2.2,0.0,0.0
1783568180.7076,121.69,17.22,14.2,72.88,104.47,16.0,2.2,0.0,0.0
1783568181.708,121.69,13.27,10.9,76.84,108.42,16.0,2.2,0.0,0.0
1783568182.7083,121.69,9.52,7.8,80.58,112.17,16.0,2.2,0.0,0.0
1783568183.7086,121.69,9.82,8.1,80.28,111.87,16.0,2.2,0.0,0.0
1783568184.7089,121.69,10.1,8.3,80.0,111.59,16.0,2.2,0.0,0.0
1783568185.7091,121.69,10.38,8.5,79.72,111.31,16.0,2.2,0.0,0.0
1783568186.7093,121.69,10.66,8.8,79.44,111.03,16.0,2.2,0.0,0.0
1783568187.7101,121.69,10.96,9.0,79.15,110.73,16.0,2.2,0.0,0.0
1783568188.7103,121.69,11.23,9.2,78.87,110.46,16.0,2.2,0.0,0.0
1783568189.7106,121.69,11.51,9.5,78.59,110.18,16.0,2.2,0.0,0.0
1783568190.7108,121.69,11.8,9.7,78.31,109.89,16.0,2.2,0.0,0.0
1783568191.7111,121.69,12.08,9.9,78.03,109.61,16.0,2.2,0.0,0.0
1783568192.7113,121.69,12.37,10.2,77.73,109.32,16.0,2.2,0.0,0.0
1783568193.7115,121.69,12.64,10.4,77.46,109.05,16.0,2.2,0.0,0.0
