timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784243896.9862,0.5,0.1,0.4,0.0,858.0,55.1,,0.8,0.96,0.95,1602,3,0
1784243897.991,3.5,0.8,2.6,0.0,858.0,55.9,,0.8,0.96,0.95,2754,2,0
1784243898.9934,5.8,1.8,4.0,0.0,858.0,58.7,,0.8,0.96,0.95,2499,2,0
1784243899.9957,6.3,1.9,4.4,0.0,858.0,60.1,,0.8,0.96,0.95,2790,2,0
1784243900.9975,6.1,1.8,4.3,0.0,858.0,61.0,,0.81,0.96,0.95,2608,2,0
1784243901.9989,6.2,1.7,4.4,0.1,858.0,61.5,,0.81,0.96,0.95,2593,3,0
1784243903.0011,5.9,1.7,4.2,0.0,858.0,61.9,,0.81,0.96,0.95,2586,3,0
1784243904.0047,6.1,1.8,4.4,0.0,858.0,62.3,,0.81,0.96,0.95,2661,2,0
1784243905.0071,6.1,2.0,4.1,0.0,858.0,62.5,,0.81,0.96,0.95,2662,3,0
1784243906.0092,5.8,5.3,0.5,0.0,858.0,62.8,,0.99,0.99,0.96,2498,2,0
1784243907.0114,5.7,3.2,2.5,0.0,858.0,62.0,,0.99,0.99,0.96,2972,2,0
1784243908.0151,5.9,1.9,4.0,0.0,858.0,61.3,,0.99,0.99,0.96,2759,2,0
1784243909.0189,6.1,1.9,4.2,0.0,858.0,62.1,,0.99,0.99,0.96,2624,3,0
1784243910.0216,6.0,1.8,4.3,0.0,858.0,62.6,,0.99,0.99,0.96,2570,3,0
1784243911.025,5.8,1.9,4.0,0.0,858.0,62.9,,0.99,0.99,0.96,2484,2,0
1784243912.0282,6.2,1.8,4.4,0.0,858.0,63.2,,0.99,0.99,0.96,2673,2,0
1784243913.0318,6.0,1.8,4.2,0.0,858.0,63.5,,0.99,0.99,0.96,2593,2,0
1784243914.0345,6.0,2.0,4.0,0.1,858.0,63.6,,0.99,0.99,0.96,2552,3,0
1784243915.0383,5.9,4.2,1.7,0.0,858.0,63.9,,0.99,0.99,0.96,2568,2,0
1784243916.0397,6.0,4.6,1.4,0.0,858.0,64.0,,0.99,1.0,0.96,2722,2,0
1784243917.0432,5.6,1.6,4.0,0.0,858.0,62.5,,0.99,1.0,0.96,2927,2,0
1784243918.0451,5.8,1.8,4.0,0.0,858.0,63.9,,0.99,1.0,0.96,2466,3,0
1784243919.0473,6.4,2.3,4.1,0.1,858.0,64.7,,0.99,1.0,0.96,2591,2,0
1784243920.0495,6.1,1.7,4.4,0.1,858.0,65.0,,0.99,1.0,0.96,2697,2,0
1784243921.0512,6.2,1.9,4.3,0.0,858.0,65.3,,0.99,1.0,0.96,2645,2,0
1784243922.0528,5.7,1.8,4.0,0.0,858.0,65.6,,0.99,1.0,0.96,2461,3,0
1784243923.0544,6.1,2.0,4.2,0.0,858.0,65.8,,0.99,1.0,0.96,2692,2,0
1784243924.056,6.0,2.5,3.5,0.0,858.0,66.0,,0.99,1.0,0.96,2601,2,0
1784243925.0576,6.0,5.3,0.7,0.0,858.0,66.2,,0.99,1.0,0.96,2550,3,0
1784243926.0595,5.5,2.6,2.9,0.0,858.0,65.1,,1.07,1.01,0.97,2814,3,0
1784243927.0624,6.2,1.8,4.4,0.0,858.0,65.5,,1.07,1.01,0.97,2741,2,0
1784243928.0644,6.2,2.0,4.2,0.0,858.0,65.9,,1.07,1.01,0.97,2661,2,0
1784243929.066,5.8,1.8,4.0,0.0,858.0,66.0,,1.07,1.01,0.97,2570,3,0
1784243930.0679,6.0,1.7,4.3,0.0,858.0,66.3,,1.07,1.01,0.97,2502,2,0
1784243931.0703,6.4,2.1,4.3,0.0,858.0,66.5,,1.07,1.01,0.97,2716,2,0
1784243932.072,6.2,1.8,4.3,0.1,858.0,66.7,,1.07,1.01,0.97,2758,2,0
1784243933.0739,5.8,1.9,3.9,0.0,858.0,66.8,,1.07,1.01,0.97,2467,2,0
1784243934.0757,6.2,4.5,1.7,0.0,858.0,67.0,,1.07,1.01,0.97,2633,2,0
1784243935.0773,5.9,4.6,1.3,0.0,858.0,67.0,,1.07,1.01,0.97,2700,2,0
1784243936.0809,5.7,1.3,4.4,0.0,858.0,64.7,,0.98,1.0,0.96,3088,2,0
1784243937.0851,5.7,1.8,3.9,0.0,858.0,65.4,,0.98,1.0,0.96,2425,2,0
1784243938.0888,6.1,2.0,4.2,0.0,858.0,65.9,,0.98,1.0,0.96,2604,2,0
1784243939.094,6.1,1.8,4.4,0.0,858.0,66.3,,0.98,1.0,0.96,2559,2,0
1784243940.0981,6.1,2.0,4.1,0.0,858.0,66.5,,0.98,1.0,0.96,2656,2,0
1784243941.102,5.8,1.8,4.0,0.1,858.0,66.5,,0.98,1.0,0.96,2468,3,0
1784243942.1056,6.2,1.9,4.3,0.0,858.0,66.6,,0.98,1.0,0.96,2567,2,0
