timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784243896.9848,2858,0,0,0,0,0
1784243897.4854,17599,0,0,0,0,0
1784243897.9875,301634,0,0,0,0,0
1784243898.4883,1412,0,0,0,0,0
1784243898.9896,984,0,0,0,0,0
1784243899.4908,2512,0,0,0,0,0
1784243899.9916,2313,0,0,0,0,0
1784243900.4923,2311,0,0,0,0,0
1784243900.9935,2336,0,0,0,0,0
1784243901.4949,2310,0,0,0,0,0
1784243901.9955,2142,0,0,0,0,0
1784243902.4964,252,0,0,0,0,0
1784243902.9973,2312,0,0,0,0,0
1784243903.4983,2312,0,0,0,0,0
1784243903.9991,2312,0,0,0,0,0
1784243904.5,2314,0,0,0,0,0
1784243905.0008,2300,0,0,0,0,0
1784243905.5014,2095,0,0,0,0,0
1784243906.0022,144,0,0,0,0,0
1784243906.5025,154171,0,0,0,0,0
1784243907.0029,264069,0,0,0,0,0
1784243907.5039,150742,0,0,0,0,0
1784243908.0046,2310,0,0,0,0,0
1784243908.5055,2352,0,0,0,0,0
1784243909.0061,2311,0,0,0,0,0
1784243909.5066,2316,0,0,0,0,0
1784243910.007,1399,0,0,0,0,0
1784243910.5075,1011,0,0,0,0,0
1784243911.008,2310,0,0,0,0,0
1784243911.5086,2319,0,0,0,0,0
1784243912.0091,2310,0,0,0,0,0
1784243912.5097,2311,0,0,0,0,0
1784243913.0102,2314,0,0,0,0,0
1784243913.511,2308,0,0,0,0,0
1784243914.0115,815,0,0,0,0,0
1784243914.5124,1575,0,0,0,0,0
1784243915.0132,2234,0,0,0,0,0
1784243915.5143,2233,0,0,0,0,0
1784243916.0148,264113,0,0,0,0,0
1784243916.5156,212536,0,0,0,0,0
1784243917.0167,92137,0,0,0,0,0
1784243917.5174,2273,0,0,0,0,0
1784243918.0187,118,0,0,0,0,0
1784243918.5199,2311,0,0,0,0,0
1784243919.0207,2316,0,0,0,0,0
1784243919.5214,2314,0,0,0,0,0
1784243920.0222,2339,0,0,0,0,0
1784243920.523,2350,0,0,0,0,0
1784243921.0236,2309,0,0,0,0,0
1784243921.5243,74,0,0,0,0,0
1784243922.025,2317,0,0,0,0,0
1784243922.5258,2314,0,0,0,0,0
1784243923.0266,2311,0,0,0,0,0
1784243923.5278,2308,0,0,0,0,0
1784243924.0285,2293,0,0,0,0,0
1784243924.5293,2239,0,0,0,0,0
1784243925.03,1176,0,0,0,0,0
1784243925.531,262682,0,0,0,0,0
1784243926.0319,301417,0,0,0,0,0
1784243926.5328,3225,0,0,0,0,0
1784243927.0335,2317,0,0,0,0,0
1784243927.5342,2311,0,0,0,0,0
1784243928.0349,2315,0,0,0,0,0
1784243928.5355,2275,0,0,0,0,0
1784243929.0362,138,0,0,0,0,0
1784243929.537,2312,0,0,0,0,0
1784243930.0377,2313,0,0,0,0,0
1784243930.5385,2311,0,0,0,0,0
1784243931.0392,2320,0,0,0,0,0
1784243931.54,2314,0,0,0,0,0
1784243932.0406,2309,0,0,0,0,0
1784243932.5412,1292,0,0,0,0,0
1784243933.0423,1140,0,0,0,0,0
1784243933.543,2275,0,0,0,0,0
1784243934.0438,2241,0,0,0,0,0
1784243934.5445,2241,0,0,0,0,0
1784243935.0449,264141,0,0,0,0,0
1784243935.5454,302353,0,0,0,0,0
1784243936.0465,2547,0,0,0,0,0
1784243936.5471,1388,0,0,0,0,0
1784243937.0477,1001,0,0,0,0,0
1784243937.5483,2315,0,0,0,0,0
1784243938.0494,2313,0,0,0,0,0
1784243938.55,2333,0,0,0,0,0
1784243939.0506,2307,0,0,0,0,0
1784243939.5512,2309,0,0,0,0,0
1784243940.0517,2292,0,0,0,0,0
1784243940.5523,98,0,0,0,0,0
1784243941.0529,2315,0,0,0,0,0
1784243941.5535,2317,0,0,0,0,0
1784243942.0541,2307,0,0,0,0,0
1784243942.5547,2311,0,0,0,0,0
1784243943.0557,2286,0,0,0,0,0
1784243943.5562,2235,0,0,0,0,0
1784243944.0567,1325,0,0,0,0,0
1784243944.5574,262716,0,0,0,0,0
1784243945.0585,302268,0,0,0,0,0
1784243945.5593,2310,0,0,0,0,0
1784243946.0599,2313,0,0,0,0,0
1784243946.5605,2311,0,0,0,0,0
1784243947.0611,2313,0,0,0,0,0
1784243947.5616,2308,0,0,0,0,0
1784243948.0621,1431,0,0,0,0,0
1784243948.5626,981,0,0,0,0,0
1784243949.0631,2312,0,0,0,0,0
1784243949.5637,2311,0,0,0,0,0
1784243950.0642,3774,0,0,0,0,0
1784243950.5649,2313,0,0,0,0,0
1784243951.0655,2319,0,0,0,0,0
1784243951.566,2316,0,0,0,0,0
1784243952.0664,1389,0,0,0,0,0
1784243952.567,953,0,0,0,0,0
1784243953.0677,2233,0,0,0,0,0
1784243953.5683,2233,0,0,0,0,0
1784243954.0686,264182,0,0,0,0,0
1784243954.5696,302353,0,0,0,0,0
1784243955.0703,2327,0,0,0,0,0
1784243955.5711,2314,0,0,0,0,0
1784243956.0718,2169,0,0,0,0,0
1784243956.5724,214,0,0,0,0,0
1784243957.0731,2305,0,0,0,0,0
1784243957.5738,2335,0,0,0,0,0
1784243958.0747,2312,0,0,0,0,0
1784243958.5755,2308,0,0,0,0,0
1784243959.0763,2312,0,0,0,0,0
1784243959.5771,2262,0,0,0,0,0
1784243960.078,124,0,0,0,0,0
1784243960.5787,2315,0,0,0,0,0
1784243961.0793,2317,0,0,0,0,0
1784243961.58,2315,0,0,0,0,0
1784243962.0811,2261,0,0,0,0,0
1784243962.5822,2275,0,0,0,0,0
1784243963.0832,2237,0,0,0,0,0
1784243963.5836,263240,0,0,0,0,0
1784243964.0842,301253,0,0,0,0,0
1784243964.5849,2315,0,0,0,0,0
1784243965.0857,2320,0,0,0,0,0
1784243965.5869,2309,0,0,0,0,0
1784243966.0881,2310,0,0,0,0,0
1784243966.5894,2310,0,0,0,0,0
1784243967.0901,2175,0,0,0,0,0
1784243967.5913,243,0,0,0,0,0
1784243968.0923,2309,0,0,0,0,0
1784243968.593,2313,0,0,0,0,0
1784243969.0938,2316,0,0,0,0,0
1784243969.595,2308,0,0,0,0,0
1784243970.096,2320,0,0,0,0,0
1784243970.5969,2194,0,0,0,0,0
1784243971.0988,195,0,0,0,0,0
1784243971.5998,2251,0,0,0,0,0
1784243972.1008,2230,0,0,0,0,0
1784243972.602,2237,0,0,0,0,0
1784243973.1028,263950,0,0,0,0,0
1784243973.6039,302303,0,0,0,0,0
1784243974.1049,2309,0,0,0,0,0
1784243974.6059,2359,0,0,0,0,0
1784243975.1065,1390,0,0,0,0,0
1784243975.6075,996,0,0,0,0,0
1784243976.1082,2313,0,0,0,0,0
1784243976.6093,2333,0,0,0,0,0
1784243977.1103,2309,0,0,0,0,0
1784243977.6113,2309,0,0,0,0,0
1784243978.1131,2308,0,0,0,0,0
1784243978.614,2314,0,0,0,0,0
1784243979.1149,327,0,0,0,0,0
1784243979.6159,2056,0,0,0,0,0
1784243980.1171,2313,0,0,0,0,0
1784243980.6181,2311,0,0,0,0,0
1784243981.1188,2245,0,0,0,0,0
1784243981.6203,2235,0,0,0,0,0
1784243982.121,2233,0,0,0,0,0
1784243982.6213,264273,0,0,0,0,0
1784243983.1224,300467,0,0,0,0,0
1784243983.6235,1858,0,0,0,0,0
1784243984.1244,2312,0,0,0,0,0
1784243984.6257,2310,0,0,0,0,0
1784243985.1269,2312,0,0,0,0,0
1784243985.628,2313,0,0,0,0,0
1784243986.1288,2324,0,0,0,0,0
1784243986.6299,128,0,0,0,0,0
1784243987.1308,2314,0,0,0,0,0
1784243987.6322,2308,0,0,0,0,0
1784243988.1331,2316,0,0,0,0,0
1784243988.634,2312,0,0,0,0,0
1784243989.1353,2312,0,0,0,0,0
1784243989.6362,2294,0,0,0,0,0
1784243990.1374,90,0,0,0,0,0
1784243990.6391,2233,0,0,0,0,0
1784243991.1402,2235,0,0,0,0,0
1784243991.641,40737,0,0,0,0,0
1784243992.1414,251409,0,0,0,0,0
1784243992.6424,276632,0,0,0,0,0
1784243993.1431,2319,0,0,0,0,0
1784243993.6437,2219,0,0,0,0,0
1784243994.1444,174,0,0,0,0,0
1784243994.645,2311,0,0,0,0,0
1784243995.1457,2315,0,0,0,0,0
1784243995.6462,2337,0,0,0,0,0
1784243996.1468,2317,0,0,0,0,0
1784243996.6473,2318,0,0,0,0,0
1784243997.1478,2312,0,0,0,0,0
1784243997.6483,1388,0,0,0,0,0
1784243998.1494,1002,0,0,0,0,0
1784243998.6504,2353,0,0,0,0,0
1784243999.1513,2316,0,0,0,0,0
1784243999.6519,2307,0,0,0,0,0
1784244000.1526,2237,0,0,0,0,0
1784244000.6531,2242,0,0,0,0,0
1784244001.1535,75422,0,0,0,0,0
1784244001.6539,274321,0,0,0,0,0
1784244002.1547,216968,0,0,0,0,0
1784244002.6554,2321,0,0,0,0,0
1784244003.156,2313,0,0,0,0,0
1784244003.6567,2311,0,0,0,0,0
1784244004.1572,2313,0,0,0,0,0
1784244004.6582,2311,0,0,0,0,0
1784244005.1586,2340,0,0,0,0,0
1784244005.6591,1393,0,0,0,0,0
1784244006.1597,999,0,0,0,0,0
1784244006.6602,2313,0,0,0,0,0
1784244007.1607,2312,0,0,0,0,0
1784244007.6612,2316,0,0,0,0,0
1784244008.1618,2313,0,0,0,0,0
1784244008.6627,4207,0,0,0,0,0
1784244009.1632,2307,0,0,0,0,0
1784244009.6638,92,0,0,0,0,0
1784244010.1644,3646,0,0,0,0,0
1784244010.6648,122379,0,0,0,0,0
1784244011.1652,313403,0,0,0,0,0
1784244011.6663,133194,0,0,0,0,0
1784244012.167,2315,0,0,0,0,0
1784244012.6678,2308,0,0,0,0,0
1784244013.1685,2315,0,0,0,0,0
1784244013.6693,1392,0,0,0,0,0
1784244014.17,996,0,0,0,0,0
1784244014.6709,2336,0,0,0,0,0
1784244015.1717,2316,0,0,0,0,0
1784244015.6727,2309,0,0,0,0,0
1784244016.1736,2310,0,0,0,0,0
1784244016.6752,2307,0,0,0,0,0
1784244017.1759,2329,0,0,0,0,0
1784244017.6769,1357,0,0,0,0,0
