timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784707168.7082,0.5,0.1,0.3,0.0,3354.0,43.3,,0.65,0.85,0.94,1461,3,0
1784707169.7091,3.0,0.9,2.1,0.0,3354.0,44.0,,0.65,0.85,0.94,2382,2,0
1784707170.7099,5.5,4.5,1.0,0.0,3354.0,45.9,,0.65,0.85,0.94,2614,2,0
1784707171.7109,5.6,5.2,0.4,0.1,3354.0,46.9,,0.68,0.85,0.94,2707,2,0
1784707172.7121,5.5,5.1,0.4,0.0,3354.0,47.3,,0.68,0.85,0.94,2582,2,0
1784707173.7129,5.6,5.2,0.4,0.0,3354.0,47.6,,0.68,0.85,0.94,2465,2,0
1784707174.7138,5.4,5.1,0.3,0.0,3354.0,47.6,,0.68,0.85,0.94,2521,2,0
1784707175.7146,5.4,5.1,0.3,0.0,3354.0,47.6,,0.68,0.85,0.94,2404,2,0
1784707176.7154,5.5,5.2,0.3,0.0,3354.0,47.6,,0.71,0.85,0.94,2490,2,0
1784707177.7162,5.4,5.1,0.3,0.0,3354.0,47.7,,0.71,0.85,0.94,2476,2,0
1784707178.7171,5.5,5.2,0.4,0.0,3354.0,47.8,,0.71,0.85,0.94,2514,2,0
1784707179.7179,5.5,5.2,0.3,0.0,3354.0,47.9,,0.71,0.85,0.94,2481,2,0
1784707180.7187,5.5,5.1,0.4,0.0,3354.0,47.9,,0.71,0.85,0.94,2528,3,0
1784707181.7196,5.6,5.2,0.4,0.1,3354.0,48.0,,0.73,0.86,0.94,2547,2,0
1784707182.7204,5.5,5.2,0.4,0.0,3354.0,48.0,,0.73,0.86,0.94,2508,3,0
1784707183.7212,5.4,5.1,0.3,0.0,3354.0,48.0,,0.73,0.86,0.94,2351,2,0
1784707184.7222,5.6,5.2,0.4,0.0,3354.0,48.0,,0.73,0.86,0.94,2492,2,0
1784707185.723,5.5,5.2,0.4,0.0,3354.0,48.1,,0.73,0.86,0.94,2433,2,0
1784707186.724,5.5,5.2,0.4,0.0,3354.0,48.2,,0.75,0.86,0.94,2565,2,0
1784707187.7248,5.5,5.2,0.4,0.0,3354.0,48.2,,0.75,0.86,0.94,2481,2,0
1784707188.7256,5.5,5.2,0.4,0.0,3354.0,48.2,,0.75,0.86,0.94,2482,2,0
1784707189.7265,5.5,5.2,0.3,0.0,3354.0,48.3,,0.75,0.86,0.94,2524,3,0
1784707190.7274,5.4,5.2,0.2,0.0,3354.0,48.3,,0.75,0.86,0.94,2398,2,0
1784707191.7282,5.5,5.1,0.4,0.0,3354.0,48.4,,0.85,0.88,0.95,2523,2,0
1784707192.7294,5.6,5.2,0.4,0.0,3354.0,48.4,,0.85,0.88,0.95,2526,3,0
1784707193.7303,5.5,5.2,0.4,0.0,3354.0,48.3,,0.85,0.88,0.95,2484,2,0
1784707194.7313,5.5,5.1,0.4,0.0,3354.0,48.4,,0.85,0.88,0.95,2491,2,0
1784707195.7323,5.5,5.2,0.4,0.0,3354.0,48.4,,0.85,0.88,0.95,2470,2,0
1784707196.7331,5.5,5.2,0.4,0.0,3354.0,48.4,,0.87,0.88,0.95,2408,2,0
1784707197.734,5.3,5.1,0.2,0.0,3354.0,48.4,,0.87,0.88,0.95,2313,2,0
1784707198.7351,5.5,5.2,0.4,0.0,3354.0,48.4,,0.87,0.88,0.95,2531,2,0
1784707199.7359,5.6,5.2,0.4,0.0,3354.0,48.5,,0.87,0.88,0.95,2490,2,0
1784707200.7369,5.5,2.0,3.5,0.0,3354.0,48.1,,0.87,0.88,0.95,2866,2,0
1784707201.7378,5.6,5.0,0.6,0.1,3354.0,48.3,,0.88,0.88,0.95,2621,2,0
1784707202.7387,5.7,5.2,0.4,0.1,3354.0,48.5,,0.88,0.88,0.95,2665,2,0
1784707203.7395,5.6,5.2,0.4,0.1,3354.0,48.5,,0.88,0.88,0.95,2467,3,1
1784707204.7406,5.4,5.2,0.2,0.0,3354.0,48.6,,0.88,0.88,0.95,2464,3,0
1784707205.7414,5.6,5.2,0.4,0.0,3354.0,48.6,,0.88,0.88,0.95,2531,2,0
