timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784707168.7075,2303,0,0,0,0,0
1784707169.2088,16694,0,0,0,0,0
1784707169.7094,563181,0,0,0,0,0
1784707170.2098,135574,0,0,0,0,0
1784707170.7101,2243,0,0,0,0,0
1784707171.2105,2246,0,0,0,0,0
1784707171.7108,2241,0,0,0,0,0
1784707172.2112,2246,0,0,0,0,0
1784707172.7114,2243,0,0,0,0,0
1784707173.2118,2246,0,0,0,0,0
1784707173.7121,2247,0,0,0,0,0
1784707174.2125,2240,0,0,0,0,0
1784707174.7128,2233,0,0,0,0,0
1784707175.2132,2090,0,0,0,0,0
1784707175.7135,154,0,0,0,0,0
1784707176.2139,2242,0,0,0,0,0
1784707176.7144,2248,0,0,0,0,0
1784707177.2148,2236,0,0,0,0,0
1784707177.7151,2247,0,0,0,0,0
1784707178.2155,2242,0,0,0,0,0
1784707178.7158,2287,0,0,0,0,0
1784707179.2162,2248,0,0,0,0,0
1784707179.7165,2239,0,0,0,0,0
1784707180.2169,2248,0,0,0,0,0
1784707180.7173,2242,0,0,0,0,0
1784707181.2179,2245,0,0,0,0,0
1784707181.7189,2242,0,0,0,0,0
1784707182.2193,2236,0,0,0,0,0
1784707182.7195,2109,0,0,0,0,0
1784707183.2199,134,0,0,0,0,0
1784707183.7202,2245,0,0,0,0,0
1784707184.2206,2242,0,0,0,0,0
1784707184.7209,2241,0,0,0,0,0
1784707185.2213,2242,0,0,0,0,0
1784707185.7216,2239,0,0,0,0,0
1784707186.2221,2240,0,0,0,0,0
1784707186.7225,2238,0,0,0,0,0
1784707187.2229,2236,0,0,0,0,0
1784707187.7232,2244,0,0,0,0,0
1784707188.2238,2238,0,0,0,0,0
1784707188.7241,2241,0,0,0,0,0
1784707189.2245,2242,0,0,0,0,0
1784707189.7248,2167,0,0,0,0,0
1784707190.2251,70,0,0,0,0,0
1784707190.7255,2279,0,0,0,0,0
1784707191.2259,2236,0,0,0,0,0
1784707191.7262,2243,0,0,0,0,0
1784707192.2267,2238,0,0,0,0,0
1784707192.7272,2238,0,0,0,0,0
1784707193.2278,2234,0,0,0,0,0
1784707193.7287,2240,0,0,0,0,0
1784707194.2294,2239,0,0,0,0,0
1784707194.7299,2240,0,0,0,0,0
1784707195.2306,2247,0,0,0,0,0
1784707195.7312,2243,0,0,0,0,0
1784707196.232,2245,0,0,0,0,0
1784707196.7323,2249,0,0,0,0,0
1784707197.2327,1321,0,0,0,0,0
1784707197.733,921,0,0,0,0,0
1784707198.2337,2243,0,0,0,0,0
1784707198.7348,2237,0,0,0,0,0
1784707199.2355,2239,0,0,0,0,0
1784707199.7362,2237,0,0,0,0,0
1784707200.2369,125815,0,0,0,0,0
1784707200.7373,477592,0,0,0,0,0
1784707201.2376,97965,0,0,0,0,0
