timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784336364.2664,2786,0,0,0,0,0
1784336364.7673,18430,0,0,0,0,0
1784336365.2678,362600,0,0,0,0,0
1784336365.7688,2244,0,0,0,0,0
1784336366.2693,2240,0,0,0,0,0
1784336366.7697,168018,0,0,0,0,0
1784336367.2701,168975,0,0,0,0,0
1784336367.7708,360386,0,0,0,0,0
1784336368.2715,2235,0,0,0,0,0
1784336368.7724,2240,0,0,0,0,0
1784336369.2728,2242,0,0,0,0,0
1784336369.7735,334605,0,0,0,0,0
1784336370.2742,362599,0,0,0,0,0
1784336370.7749,2235,0,0,0,0,0
1784336371.2755,2241,0,0,0,0,0
1784336371.7762,2237,0,0,0,0,0
1784336372.2765,334882,0,0,0,0,0
1784336372.7772,229907,0,0,0,0,0
1784336373.2775,135003,0,0,0,0,0
1784336373.778,2244,0,0,0,0,0
1784336374.2786,2237,0,0,0,0,0
1784336374.779,313661,0,0,0,0,0
1784336375.2797,107794,0,0,0,0,0
1784336375.78,278419,0,0,0,0,0
1784336376.2804,2234,0,0,0,0,0
1784336376.7808,2240,0,0,0,0,0
1784336377.2813,146150,0,0,0,0,0
1784336377.7816,188771,0,0,0,0,0
1784336378.2823,362498,0,0,0,0,0
1784336378.783,2235,0,0,0,0,0
1784336379.2836,2245,0,0,0,0,0
1784336379.7841,10346,0,0,0,0,0
1784336380.2848,326513,0,0,0,0,0
1784336380.7854,362631,0,0,0,0,0
1784336381.2863,2242,0,0,0,0,0
1784336381.7872,2242,0,0,0,0,0
1784336382.2881,6726,0,0,0,0,0
1784336382.7888,330113,0,0,0,0,0
1784336383.2895,362649,0,0,0,0,0
1784336383.7902,2237,0,0,0,0,0
1784336384.2909,2241,0,0,0,0,0
1784336384.7913,2240,0,0,0,0,0
1784336385.2918,334781,0,0,0,0,0
1784336385.7921,282751,0,0,0,0,0
1784336386.2928,80045,0,0,0,0,0
1784336386.7937,2238,0,0,0,0,0
1784336387.294,2237,0,0,0,0,0
1784336387.7945,326534,0,0,0,0,0
1784336388.2953,82179,0,0,0,0,0
1784336388.796,290861,0,0,0,0,0
1784336389.2963,2241,0,0,0,0,0
1784336389.797,2239,0,0,0,0,0
1784336390.2978,270320,0,0,0,0,0
1784336390.7983,86187,0,0,0,0,0
1784336391.299,342920,0,0,0,0,0
1784336391.7997,2237,0,0,0,0,0
1784336392.3005,2239,0,0,0,0,0
1784336392.8009,291622,0,0,0,0,0
1784336393.3013,106195,0,0,0,0,0
1784336393.8017,301995,0,0,0,0,0
1784336394.302,2247,0,0,0,0,0
1784336394.8024,2236,0,0,0,0,0
1784336395.3028,292828,0,0,0,0,0
1784336395.8032,65173,0,0,0,0,0
1784336396.3039,339492,0,0,0,0,0
1784336396.8042,2238,0,0,0,0,0
1784336397.3049,2235,0,0,0,0,0
1784336397.8052,171062,0,0,0,0,0
1784336398.3056,166121,0,0,0,0,0
1784336398.8059,362738,0,0,0,0,0
1784336399.3069,2232,0,0,0,0,0
1784336399.8076,2233,0,0,0,0,0
1784336400.3083,39823,0,0,0,0,0
1784336400.809,297096,0,0,0,0,0
1784336401.3095,362670,0,0,0,0,0
1784336401.81,2238,0,0,0,0,0
1784336402.3104,2236,0,0,0,0,0
1784336402.811,2241,0,0,0,0,0
1784336403.3114,334833,0,0,0,0,0
1784336403.8121,244567,0,0,0,0,0
1784336404.3126,120305,0,0,0,0,0
1784336404.813,1335,0,0,0,0,0
1784336405.3133,899,0,0,0,0,0
1784336405.814,334628,0,0,0,0,0
1784336406.3147,201788,0,0,0,0,0
1784336406.8152,163091,0,0,0,0,0
1784336407.3156,2292,0,0,0,0,0
1784336407.8163,2237,0,0,0,0,0
1784336408.3167,326521,0,0,0,0,0
1784336408.8175,55213,0,0,0,0,0
1784336409.3185,317641,0,0,0,0,0
1784336409.8189,2242,0,0,0,0,0
