timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784574651.4392,121.69,3.56,2.9,114.13,118.13,16.0,0,0.0,0.0
1784574652.4396,121.69,3.89,3.2,113.8,117.8,16.0,0,0.0,0.0
1784574653.4416,121.69,3.61,3.0,114.09,118.08,16.0,0,0.0,0.0
1784574654.442,121.69,3.9,3.2,113.79,117.79,16.0,0,0.0,0.0
1784574655.4425,121.69,3.9,3.2,113.8,117.79,16.0,0,0.0,0.0
1784574656.4428,121.69,3.9,3.2,113.79,117.79,16.0,0,0.0,0.0
1784574657.4433,121.69,3.93,3.2,113.77,117.76,16.0,0,0.0,0.0
1784574658.4438,121.69,3.92,3.2,113.77,117.77,16.0,0,0.0,0.0
1784574659.4443,121.69,3.91,3.2,113.79,117.78,16.0,0,0.0,0.0
1784574660.445,121.69,3.62,3.0,114.07,118.07,16.0,0,0.0,0.0
1784574661.4452,121.69,3.94,3.2,113.77,117.75,16.0,0,0.0,0.0
1784574662.4457,121.69,3.91,3.2,113.78,117.78,16.0,0,0.0,0.0
1784574663.446,121.69,3.91,3.2,113.79,117.78,16.0,0,0.0,0.0
1784574664.4463,121.69,3.63,3.0,114.06,118.06,16.0,0,0.0,0.0
1784574665.4468,121.69,3.93,3.2,113.76,117.76,16.0,0,0.0,0.0
1784574666.4473,121.69,3.93,3.2,113.77,117.76,16.0,0,0.0,0.0
1784574667.4476,121.69,3.74,3.1,113.95,117.95,16.0,0,0.0,0.0
1784574668.4479,121.69,3.94,3.2,113.76,117.75,16.0,0,0.0,0.0
1784574669.4482,121.69,3.93,3.2,113.76,117.76,16.0,0,0.0,0.0
1784574670.4485,121.69,3.9,3.2,113.8,117.79,16.0,0,0.0,0.0
1784574671.449,121.69,3.61,3.0,114.08,118.08,16.0,0,0.0,0.0
1784574672.4497,121.69,3.91,3.2,113.78,117.78,16.0,0,0.0,0.0
1784574673.4502,121.69,3.91,3.2,113.79,117.78,16.0,0,0.0,0.0
1784574674.4505,121.69,3.88,3.2,113.81,117.81,16.0,0,0.0,0.0
1784574675.4511,121.69,3.91,3.2,113.78,117.78,16.0,0,0.0,0.0
1784574676.4516,121.69,3.92,3.2,113.77,117.77,16.0,0,0.0,0.0
1784574677.452,121.69,3.9,3.2,113.79,117.79,16.0,0,0.0,0.0
1784574678.4523,121.69,3.61,3.0,114.08,118.08,16.0,0,0.0,0.0
1784574679.4525,121.69,3.92,3.2,113.78,117.77,16.0,0,0.0,0.0
1784574680.4527,121.69,3.91,3.2,113.79,117.78,16.0,0,0.0,0.0
1784574681.4533,121.69,3.89,3.2,113.8,117.8,16.0,0,0.0,0.0
1784574682.4535,121.69,3.92,3.2,113.77,117.77,16.0,0,0.0,0.0
1784574683.454,121.69,3.91,3.2,113.78,117.78,16.0,0,0.0,0.0
1784574684.4547,121.69,3.91,3.2,113.78,117.78,16.0,0,0.0,0.0
1784574685.455,121.69,3.62,3.0,114.07,118.07,16.0,0,0.0,0.0
