timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783507697.4306,121.69,9.17,7.5,81.7,112.52,16.0,2.21,0.0,0.0
1783507698.4314,121.69,11.58,9.5,79.28,110.11,16.0,2.21,0.0,0.0
1783507699.4319,121.69,11.61,9.5,79.25,110.08,16.0,2.21,0.0,0.0
1783507700.4326,121.69,11.66,9.6,79.2,110.03,16.0,2.21,0.0,0.0
1783507701.4332,121.69,11.68,9.6,79.18,110.01,16.0,2.21,0.0,0.0
1783507702.4341,121.69,11.69,9.6,79.17,110.0,16.0,2.21,0.0,0.0
1783507703.4348,121.69,11.73,9.6,79.13,109.96,16.0,2.21,0.0,0.0
1783507704.4356,121.69,11.73,9.6,79.13,109.96,16.0,2.21,0.0,0.0
1783507705.4363,121.69,11.7,9.6,79.16,109.99,16.0,2.21,0.0,0.0
1783507706.4373,121.69,11.68,9.6,79.18,110.01,16.0,2.21,0.0,0.0
1783507707.438,121.69,11.68,9.6,79.18,110.01,16.0,2.21,0.0,0.0
1783507708.4386,121.69,11.66,9.6,79.2,110.03,16.0,2.21,0.0,0.0
1783507709.4389,121.69,11.68,9.6,79.19,110.01,16.0,2.21,0.0,0.0
1783507710.4392,121.69,11.7,9.6,79.09,109.99,16.0,2.21,0.0,0.0
1783507711.4395,121.69,9.71,8.0,81.02,111.98,16.0,2.21,0.0,0.0
1783507712.44,121.69,11.88,9.8,78.84,109.81,16.0,2.21,0.0,0.0
1783507713.4407,121.69,11.89,9.8,78.84,109.8,16.0,2.21,0.0,0.0
1783507714.4414,121.69,11.91,9.8,78.81,109.78,16.0,2.21,0.0,0.0
1783507715.4423,121.69,11.89,9.8,78.83,109.8,16.0,2.21,0.0,0.0
1783507716.4428,121.69,11.92,9.8,78.81,109.77,16.0,2.21,0.0,0.0
1783507717.4434,121.69,11.9,9.8,78.82,109.79,16.0,2.21,0.0,0.0
1783507718.4444,121.69,11.9,9.8,78.83,109.79,16.0,2.21,0.0,0.0
1783507719.4451,121.69,11.86,9.7,78.87,109.83,16.0,2.21,0.0,0.0
1783507720.446,121.69,11.85,9.7,78.87,109.84,16.0,2.21,0.0,0.0
1783507721.4465,121.69,11.83,9.7,78.9,109.86,16.0,2.21,0.0,0.0
1783507722.4468,121.69,11.87,9.8,79.05,109.82,16.0,2.21,0.0,0.0
1783507723.447,121.69,11.8,9.7,79.04,109.89,16.0,2.21,0.0,0.0
1783507724.4473,121.69,11.8,9.7,78.96,109.89,16.0,2.21,0.0,0.0
1783507725.4475,121.69,9.72,8.0,81.01,111.97,16.0,2.21,0.0,0.0
1783507726.4483,121.69,11.87,9.8,78.85,109.82,16.0,2.21,0.0,0.0
1783507727.4488,121.69,11.91,9.8,78.82,109.78,16.0,2.21,0.0,0.0
1783507728.4495,121.69,11.9,9.8,78.83,109.79,16.0,2.21,0.0,0.0
1783507729.4501,121.69,11.84,9.7,78.89,109.85,16.0,2.21,0.0,0.0
1783507730.4506,121.69,11.88,9.8,78.85,109.81,16.0,2.21,0.0,0.0
1783507731.4512,121.69,11.86,9.7,78.87,109.83,16.0,2.21,0.0,0.0
1783507732.4518,121.69,11.83,9.7,78.9,109.86,16.0,2.21,0.0,0.0
1783507733.4525,121.69,11.84,9.7,78.89,109.85,16.0,2.21,0.0,0.0
1783507734.4531,121.69,11.84,9.7,78.88,109.85,16.0,2.21,0.0,0.0
1783507735.4537,121.69,11.84,9.7,78.88,109.85,16.0,2.21,0.0,0.0
1783507736.4543,121.69,11.88,9.8,79.0,109.81,16.0,2.21,0.0,0.0
1783507737.4546,121.69,11.9,9.8,78.9,109.79,16.0,2.21,0.0,0.0
1783507738.4548,121.69,11.88,9.8,78.85,109.81,16.0,2.21,0.0,0.0
1783507739.4551,121.69,11.82,9.7,78.9,109.87,16.0,2.21,0.0,0.0
1783507740.4588,121.69,11.84,9.7,78.89,109.85,16.0,2.21,0.0,0.0
1783507741.4597,121.69,11.79,9.7,78.93,109.9,16.0,2.21,0.0,0.0
1783507742.4603,121.69,11.8,9.7,78.93,109.89,16.0,2.21,0.0,0.0
1783507743.4609,121.69,11.82,9.7,78.9,109.87,16.0,2.21,0.0,0.0
1783507744.4618,121.69,11.78,9.7,78.95,109.91,16.0,2.21,0.0,0.0
1783507745.4624,121.69,11.75,9.7,78.97,109.94,16.0,2.21,0.0,0.0
1783507746.4636,121.69,11.77,9.7,78.96,109.92,16.0,2.21,0.0,0.0
1783507747.4644,121.69,11.8,9.7,78.92,109.89,16.0,2.21,0.0,0.0
1783507748.4649,121.69,11.76,9.7,78.97,109.93,16.0,2.21,0.0,0.0
1783507749.4651,121.69,11.79,9.7,79.12,109.9,16.0,2.21,0.0,0.0
1783507750.4653,121.69,11.72,9.6,79.12,109.97,16.0,2.21,0.0,0.0
1783507751.4656,121.69,11.71,9.6,79.06,109.98,16.0,2.21,0.0,0.0
1783507752.4659,121.69,11.74,9.6,78.98,109.95,16.0,2.21,0.0,0.0
1783507753.4668,121.69,11.76,9.7,78.96,109.93,16.0,2.21,0.0,0.0
1783507754.4673,121.69,11.83,9.7,78.9,109.86,16.0,2.21,0.0,0.0
1783507755.4681,121.69,11.84,9.7,78.88,109.85,16.0,2.21,0.0,0.0
1783507756.4689,121.69,11.83,9.7,78.9,109.86,16.0,2.21,0.0,0.0
1783507757.4695,121.69,11.8,9.7,78.93,109.89,16.0,2.21,0.0,0.0
1783507758.4704,121.69,11.73,9.6,79.0,109.96,16.0,2.21,0.0,0.0
1783507759.4714,121.69,11.68,9.6,79.04,110.01,16.0,2.21,0.0,0.0
1783507760.472,121.69,11.69,9.6,79.04,110.0,16.0,2.21,0.0,0.0
1783507761.4726,121.69,11.72,9.6,79.01,109.97,16.0,2.21,0.0,0.0
1783507762.4734,121.69,11.71,9.6,79.02,109.98,16.0,2.21,0.0,0.0
1783507763.4736,121.69,11.79,9.7,79.09,109.9,16.0,2.21,0.0,0.0
1783507764.4739,121.69,11.76,9.7,79.04,109.93,16.0,2.21,0.0,0.0
1783507765.4741,121.69,11.81,9.7,78.92,109.88,16.0,2.21,0.0,0.0
1783507766.4743,121.69,11.78,9.7,78.94,109.91,16.0,2.21,0.0,0.0
1783507767.4754,121.69,11.79,9.7,78.93,109.9,16.0,2.21,0.0,0.0
1783507768.4763,121.69,11.77,9.7,78.96,109.92,16.0,2.21,0.0,0.0
1783507769.4772,121.69,11.76,9.7,78.97,109.93,16.0,2.21,0.0,0.0
1783507770.4779,121.69,11.77,9.7,78.96,109.92,16.0,2.21,0.0,0.0
1783507771.4785,121.69,11.76,9.7,78.96,109.93,16.0,2.21,0.0,0.0
1783507772.4794,121.69,11.8,9.7,78.93,109.89,16.0,2.21,0.0,0.0
1783507773.4802,121.69,11.8,9.7,78.92,109.89,16.0,2.21,0.0,0.0
1783507774.4809,121.69,11.76,9.7,78.97,109.93,16.0,2.21,0.0,0.0
1783507775.4814,121.69,11.8,9.7,78.93,109.89,16.0,2.21,0.0,0.0
1783507776.4819,121.69,11.77,9.7,78.96,109.92,16.0,2.21,0.0,0.0
1783507777.4822,121.69,11.8,9.7,79.07,109.89,16.0,2.21,0.0,0.0
1783507778.4825,121.69,11.73,9.6,79.06,109.96,16.0,2.21,0.0,0.0
1783507779.4828,121.69,9.64,7.9,81.08,112.05,16.0,2.21,0.0,0.0
1783507780.4832,121.69,11.85,9.7,78.88,109.84,16.0,2.21,0.0,0.0
1783507781.4839,121.69,11.87,9.8,78.86,109.82,16.0,2.21,0.0,0.0
1783507782.4849,121.69,11.88,9.8,78.84,109.81,16.0,2.21,0.0,0.0
1783507783.4855,121.69,11.94,9.8,78.78,109.75,16.0,2.21,0.0,0.0
1783507784.4865,121.69,11.92,9.8,78.81,109.77,16.0,2.21,0.0,0.0
1783507785.4874,121.69,11.93,9.8,78.79,109.76,16.0,2.21,0.0,0.0
1783507786.4881,121.69,11.91,9.8,78.82,109.78,16.0,2.21,0.0,0.0
1783507787.4887,121.69,11.84,9.7,78.89,109.85,16.0,2.21,0.0,0.0
1783507788.4894,121.69,11.79,9.7,78.94,109.9,16.0,2.21,0.0,0.0
1783507789.4904,121.69,11.77,9.7,78.95,109.92,16.0,2.21,0.0,0.0
1783507790.4906,121.69,11.86,9.7,79.06,109.83,16.0,2.21,0.0,0.0
1783507791.491,121.69,11.78,9.7,79.05,109.91,16.0,2.21,0.0,0.0
1783507792.4913,121.69,11.8,9.7,78.96,109.89,16.0,2.21,0.0,0.0
1783507793.4917,121.69,11.86,9.7,78.86,109.83,16.0,2.21,0.0,0.0
1783507794.4925,121.69,11.89,9.8,78.84,109.8,16.0,2.21,0.0,0.0
1783507795.4934,121.69,11.88,9.8,78.84,109.81,16.0,2.21,0.0,0.0
1783507796.494,121.69,11.87,9.8,78.85,109.82,16.0,2.21,0.0,0.0
1783507797.4946,121.69,11.88,9.8,78.85,109.81,16.0,2.21,0.0,0.0
1783507798.4954,121.69,11.83,9.7,78.9,109.86,16.0,2.21,0.0,0.0
1783507799.496,121.69,11.82,9.7,78.9,109.87,16.0,2.21,0.0,0.0
1783507800.4966,121.69,11.85,9.7,78.87,109.84,16.0,2.21,0.0,0.0
1783507801.4971,121.69,11.85,9.7,78.87,109.84,16.0,2.21,0.0,0.0
1783507802.4979,121.69,11.79,9.7,78.93,109.9,16.0,2.21,0.0,0.0
1783507803.4984,121.69,11.78,9.7,78.94,109.91,16.0,2.21,0.0,0.0
1783507804.4988,121.69,11.84,9.7,79.04,109.85,16.0,2.21,0.0,0.0
1783507805.4991,121.69,11.8,9.7,79.0,109.89,16.0,2.21,0.0,0.0
1783507806.4994,121.69,11.76,9.7,78.98,109.93,16.0,2.21,0.0,0.0
1783507807.4999,121.69,11.91,9.8,78.82,109.78,16.0,2.21,0.0,0.0
1783507808.5011,121.69,11.9,9.8,78.83,109.79,16.0,2.21,0.0,0.0
1783507809.5018,121.69,11.9,9.8,78.82,109.79,16.0,2.21,0.0,0.0
1783507810.5028,121.69,11.91,9.8,78.81,109.78,16.0,2.21,0.0,0.0
1783507811.5035,121.69,11.9,9.8,78.83,109.79,16.0,2.21,0.0,0.0
1783507812.5045,121.69,11.87,9.8,78.85,109.82,16.0,2.21,0.0,0.0
1783507813.505,121.69,11.81,9.7,78.91,109.88,16.0,2.21,0.0,0.0
1783507814.5057,121.69,11.79,9.7,78.94,109.9,16.0,2.21,0.0,0.0
1783507815.5065,121.69,11.76,9.7,78.96,109.93,16.0,2.21,0.0,0.0
1783507816.5071,121.69,11.7,9.6,79.03,109.99,16.0,2.21,0.0,0.0
1783507817.5073,121.69,11.76,9.7,79.16,109.93,16.0,2.21,0.0,0.0
