timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783507697.4301,44418,0,0,0,0,0
1783507697.9306,57031,0,0,0,0,0
1783507698.4313,203598,0,0,0,0,0
1783507698.9317,39952,0,0,0,0,0
1783507699.4322,46911,0,0,0,0,0
1783507699.9332,31098,0,0,0,0,0
1783507700.4341,39845,0,0,0,0,0
1783507700.9348,31065,0,0,0,0,0
1783507701.4355,34272,0,0,0,0,0
1783507701.9362,35553,0,0,0,0,0
1783507702.437,29382,0,0,0,0,0
1783507702.9379,40113,0,0,0,0,0
1783507703.4388,30676,0,0,0,0,0
1783507703.94,30666,0,0,0,0,0
1783507704.4409,39871,0,0,0,0,0
1783507704.9416,28588,0,0,0,0,0
1783507705.4423,30701,0,0,0,0,0
1783507705.9435,39728,0,0,0,0,0
1783507706.4443,31095,0,0,0,0,0
1783507706.945,31521,0,0,0,0,0
1783507707.4455,37922,0,0,0,0,0
1783507707.9463,29735,0,0,0,0,0
1783507708.4468,40159,0,0,0,0,0
1783507708.9472,40188,0,0,0,0,0
1783507709.4475,66776,0,0,0,0,0
1783507709.9477,67142,0,0,0,0,0
1783507710.4481,78055,0,0,0,0,0
1783507710.9483,57731,0,0,0,0,0
1783507711.4486,66897,0,0,0,0,0
1783507711.9488,203152,0,0,0,0,0
1783507712.4493,39520,0,0,0,0,0
1783507712.9501,47568,0,0,0,0,0
1783507713.4511,30723,0,0,0,0,0
1783507713.9522,30688,0,0,0,0,0
1783507714.4528,40157,0,0,0,0,0
1783507714.9536,29639,0,0,0,0,0
1783507715.4544,38388,0,0,0,0,0
1783507715.955,31037,0,0,0,0,0
1783507716.4559,30681,0,0,0,0,0
1783507716.9567,39758,0,0,0,0,0
1783507717.4573,30852,0,0,0,0,0
1783507717.9585,28487,0,0,0,0,0
1783507718.4596,35841,0,0,0,0,0
1783507718.9606,34890,0,0,0,0,0
1783507719.4613,30684,0,0,0,0,0
1783507719.9623,39012,0,0,0,0,0
1783507720.4629,30821,0,0,0,0,0
1783507720.9644,29321,0,0,0,0,0
1783507721.4649,40155,0,0,0,0,0
1783507721.9663,30622,0,0,0,0,0
1783507722.4666,40143,0,0,0,0,0
1783507722.967,40158,0,0,0,0,0
1783507723.4673,76222,0,0,0,0,0
1783507723.9676,58834,0,0,0,0,0
1783507724.468,74116,0,0,0,0,0
1783507724.9684,65823,0,0,0,0,0
1783507725.4688,203071,0,0,0,0,0
1783507725.9692,66787,0,0,0,0,0
1783507726.47,40108,0,0,0,0,0
1783507726.9707,30983,0,0,0,0,0
1783507727.4712,39844,0,0,0,0,0
1783507727.9723,29039,0,0,0,0,0
1783507728.4728,39401,0,0,0,0,0
1783507728.9736,30672,0,0,0,0,0
1783507729.4744,37492,0,0,0,0,0
1783507729.9751,33300,0,0,0,0,0
1783507730.4757,29658,0,0,0,0,0
1783507730.9768,40295,0,0,0,0,0
1783507731.4777,31169,0,0,0,0,0
1783507731.9788,37853,0,0,0,0,0
1783507732.4795,33198,0,0,0,0,0
1783507732.9801,30513,0,0,0,0,0
1783507733.4808,37588,0,0,0,0,0
1783507733.9818,31043,0,0,0,0,0
1783507734.4827,39710,0,0,0,0,0
1783507734.9836,31026,0,0,0,0,0
1783507735.4844,30674,0,0,0,0,0
1783507735.9847,48891,0,0,0,0,0
1783507736.4852,55613,0,0,0,0,0
1783507736.9855,76190,0,0,0,0,0
1783507737.4859,76179,0,0,0,0,0
1783507737.9862,57746,0,0,0,0,0
1783507738.4867,76145,0,0,0,0,0
1783507738.987,194420,0,0,0,0,0
1783507739.4875,49542,0,0,0,0,0
1783507739.9886,39661,0,0,0,0,0
1783507740.4892,30581,0,0,0,0,0
1783507740.9901,37555,0,0,0,0,0
1783507741.4907,31077,0,0,0,0,0
1783507741.9917,39693,0,0,0,0,0
1783507742.4924,31035,0,0,0,0,0
1783507742.9931,39743,0,0,0,0,0
1783507743.4936,30021,0,0,0,0,0
1783507743.9948,32777,0,0,0,0,0
1783507744.4956,36759,0,0,0,0,0
1783507744.9967,30651,0,0,0,0,0
1783507745.4976,39717,0,0,0,0,0
1783507745.9983,31054,0,0,0,0,0
1783507746.4989,28372,0,0,0,0,0
1783507747.0002,40099,0,0,0,0,0
1783507747.5009,30665,0,0,0,0,0
1783507748.002,39704,0,0,0,0,0
1783507748.5027,31026,0,0,0,0,0
1783507749.0034,29644,0,0,0,0,0
1783507749.5038,38835,0,0,0,0,0
1783507750.0042,40136,0,0,0,0,0
1783507750.5045,76197,0,0,0,0,0
1783507751.0047,67468,0,0,0,0,0
1783507751.5051,68388,0,0,0,0,0
1783507752.0054,76183,0,0,0,0,0
1783507752.5057,221574,0,0,0,0,0
1783507753.0064,58165,0,0,0,0,0
1783507753.5072,30382,0,0,0,0,0
1783507754.008,29928,0,0,0,0,0
1783507754.5086,38806,0,0,0,0,0
1783507755.0099,30743,0,0,0,0,0
1783507755.5111,39888,0,0,0,0,0
1783507756.0122,31114,0,0,0,0,0
1783507756.5128,29739,0,0,0,0,0
1783507757.0136,37839,0,0,0,0,0
1783507757.5145,31602,0,0,0,0,0
1783507758.0151,31460,0,0,0,0,0
1783507758.5159,39347,0,0,0,0,0
1783507759.0169,30412,0,0,0,0,0
1783507759.5177,37661,0,0,0,0,0
1783507760.0189,31039,0,0,0,0,0
1783507760.5196,33020,0,0,0,0,0
1783507761.0205,37736,0,0,0,0,0
1783507761.5211,30711,0,0,0,0,0
1783507762.0217,39073,0,0,0,0,0
1783507762.5222,29390,0,0,0,0,0
1783507763.0226,49149,0,0,0,0,0
1783507763.523,75822,0,0,0,0,0
1783507764.0235,58110,0,0,0,0,0
1783507764.5239,76169,0,0,0,0,0
1783507765.0243,73401,0,0,0,0,0
1783507765.5247,60536,0,0,0,0,0
1783507766.0252,152588,0,0,0,0,0
1783507766.5256,81026,0,0,0,0,0
1783507767.0265,47834,0,0,0,0,0
1783507767.5272,30695,0,0,0,0,0
1783507768.0286,30645,0,0,0,0,0
1783507768.5296,39848,0,0,0,0,0
1783507769.0304,31032,0,0,0,0,0
1783507769.5312,37623,0,0,0,0,0
1783507770.0322,30838,0,0,0,0,0
1783507770.5328,41658,0,0,0,0,0
1783507771.034,31012,0,0,0,0,0
1783507771.535,31522,0,0,0,0,0
1783507772.0357,39267,0,0,0,0,0
1783507772.5364,28356,0,0,0,0,0
