timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783526312.7664,121.69,9.3,7.6,81.04,112.39,16.0,2.2,0.0,0.0
1783526313.7667,121.69,9.62,7.9,80.71,112.07,16.0,2.2,0.0,0.0
1783526314.767,121.69,9.62,7.9,80.72,112.07,16.0,2.2,0.0,0.0
1783526315.7672,121.69,9.31,7.7,81.02,112.38,16.0,2.2,0.0,0.0
1783526316.7674,121.69,9.59,7.9,80.74,112.1,16.0,2.2,0.0,0.0
1783526317.7676,121.69,9.39,7.7,80.95,112.3,16.0,2.2,0.0,0.0
1783526318.7678,121.69,9.58,7.9,80.75,112.11,16.0,2.2,0.0,0.0
1783526319.7681,121.69,9.66,7.9,80.68,112.03,16.0,2.2,0.0,0.0
1783526320.7684,121.69,9.42,7.7,80.92,112.27,16.0,2.2,0.0,0.0
1783526321.7687,121.69,9.72,8.0,80.62,111.97,16.0,2.2,0.0,0.0
1783526322.769,121.69,9.53,7.8,80.81,112.16,16.0,2.2,0.0,0.0
1783526323.7693,121.69,9.6,7.9,80.73,112.09,16.0,2.2,0.0,0.0
1783526324.7696,121.69,9.67,7.9,80.67,112.02,16.0,2.2,0.0,0.0
1783526325.7699,121.69,9.65,7.9,80.69,112.04,16.0,2.2,0.0,0.0
1783526326.7701,121.69,9.71,8.0,80.63,111.98,16.0,2.2,0.0,0.0
1783526327.7704,121.69,9.61,7.9,80.72,112.08,16.0,2.2,0.0,0.0
1783526328.7708,121.69,9.68,8.0,80.66,112.01,16.0,2.2,0.0,0.0
1783526329.771,121.69,9.67,7.9,80.66,112.02,16.0,2.2,0.0,0.0
1783526330.7712,121.69,9.59,7.9,80.75,112.1,16.0,2.2,0.0,0.0
1783526331.7715,121.69,9.73,8.0,80.61,111.96,16.0,2.2,0.0,0.0
1783526332.7718,121.69,9.46,7.8,80.88,112.23,16.0,2.2,0.0,0.0
1783526333.7722,121.69,9.59,7.9,80.75,112.1,16.0,2.2,0.0,0.0
1783526334.7725,121.69,9.68,8.0,80.66,112.01,16.0,2.2,0.0,0.0
1783526335.7728,121.69,9.67,7.9,80.67,112.02,16.0,2.2,0.0,0.0
1783526336.7731,121.69,9.75,8.0,80.59,111.94,16.0,2.2,0.0,0.0
1783526337.7733,121.69,9.57,7.9,80.77,112.12,16.0,2.2,0.0,0.0
1783526338.7735,121.69,9.71,8.0,80.63,111.98,16.0,2.2,0.0,0.0
1783526339.7737,121.69,9.65,7.9,80.68,112.04,16.0,2.2,0.0,0.0
1783526340.7743,121.69,9.84,8.1,80.49,111.85,16.0,2.2,0.0,0.0
1783526341.7745,121.69,9.65,7.9,80.69,112.04,16.0,2.2,0.0,0.0
1783526342.7748,121.69,9.72,8.0,80.62,111.97,16.0,2.2,0.0,0.0
1783526343.775,121.69,9.7,8.0,80.63,111.99,16.0,2.2,0.0,0.0
1783526344.7752,121.69,9.6,7.9,80.74,112.09,16.0,2.2,0.0,0.0
1783526345.7756,121.69,9.76,8.0,80.57,111.93,16.0,2.2,0.0,0.0
1783526346.7758,121.69,9.68,8.0,80.66,112.01,16.0,2.2,0.0,0.0
1783526347.776,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783526348.7763,121.69,9.64,7.9,80.69,112.05,16.0,2.2,0.0,0.0
1783526349.7765,121.69,9.71,8.0,80.63,111.98,16.0,2.2,0.0,0.0
1783526350.7768,121.69,9.41,7.7,80.93,112.28,16.0,2.2,0.0,0.0
1783526351.7771,121.69,9.64,7.9,80.7,112.05,16.0,2.2,0.0,0.0
1783526352.7773,121.69,9.67,7.9,80.66,112.02,16.0,2.2,0.0,0.0
