timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784293092.6347,1.1,0.2,0.9,0.0,858.0,47.0,,0.74,1.0,1.05,2261,3,0
1784293093.6365,3.6,2.4,1.2,0.0,858.0,48.0,,0.74,1.0,1.05,3188,2,0
1784293094.6374,6.1,4.1,2.1,0.0,858.0,49.2,,0.74,1.0,1.05,4301,2,0
1784293095.6387,6.2,4.2,1.9,0.1,858.0,50.5,,0.76,1.0,1.05,4183,2,0
1784293096.6395,5.9,4.0,2.0,0.0,858.0,50.0,,0.76,1.0,1.05,4155,3,0
1784293097.6405,6.2,4.2,2.0,0.0,858.0,50.8,,0.76,1.0,1.05,4223,2,0
1784293098.6413,6.2,4.2,2.0,0.0,858.0,50.6,,0.76,1.0,1.05,4257,2,0
1784293099.6425,6.1,4.0,2.1,0.0,858.0,51.0,,0.76,1.0,1.05,4457,2,0
1784293100.6433,6.1,4.1,1.9,0.1,858.0,51.5,,0.78,1.0,1.05,4206,3,0
1784293101.6441,6.1,4.4,1.8,0.0,858.0,51.3,,0.78,1.0,1.05,4046,3,0
1784293102.6448,5.4,3.7,1.8,0.0,858.0,52.0,,0.78,1.0,1.05,4104,2,0
1784293103.6455,5.5,3.7,1.8,0.0,858.0,51.9,,0.78,1.0,1.05,4004,1,0
1784293104.6462,5.2,3.7,1.6,0.0,858.0,52.1,,0.78,1.0,1.05,3939,2,0
1784293105.6469,5.4,3.7,1.7,0.1,858.0,52.9,,0.8,1.0,1.05,3982,2,0
1784293106.6476,5.7,3.8,1.9,0.0,858.0,53.0,,0.8,1.0,1.05,4098,3,0
1784293107.6485,5.9,3.8,2.1,0.0,858.0,53.0,,0.8,1.0,1.05,4295,2,0
1784293108.6493,6.2,4.2,2.0,0.0,858.0,53.5,,0.8,1.0,1.05,4281,3,0
1784293109.6501,6.3,4.2,2.1,0.0,858.0,53.2,,0.8,1.0,1.05,4114,2,0
1784293110.6509,6.0,3.9,2.0,0.1,858.0,53.4,,0.89,1.02,1.05,4378,2,0
1784293111.6516,5.3,3.7,1.6,0.0,858.0,53.1,,0.89,1.02,1.05,4052,2,0
1784293112.6523,5.9,3.9,2.0,0.0,858.0,53.7,,0.89,1.02,1.05,4193,2,0
1784293113.653,5.9,4.1,1.9,0.0,858.0,53.9,,0.89,1.02,1.05,4145,2,0
