timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784342258.8008,121.69,3.41,2.8,112.39,118.28,16.0,0,0.0,0.0
1784342259.8012,121.69,3.68,3.0,112.12,118.01,16.0,0,0.0,0.0
1784342260.8018,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342261.8021,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342262.8024,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342263.8028,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342264.8031,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342265.8033,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342266.8036,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342267.8039,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342268.8042,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342269.8046,121.69,3.95,3.2,111.85,117.74,16.0,0,0.0,0.0
1784342270.8048,121.69,3.95,3.2,111.85,117.74,16.0,0,0.0,0.0
1784342271.8055,121.69,3.95,3.2,111.86,117.74,16.0,0,0.0,0.0
1784342272.8057,121.69,3.94,3.2,111.86,117.75,16.0,0,0.0,0.0
1784342273.8064,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784342274.8068,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784342275.807,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784342276.8073,121.69,3.93,3.2,111.87,117.76,16.0,0,0.0,0.0
1784342277.8076,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784342278.808,121.69,3.92,3.2,111.89,117.77,16.0,0,0.0,0.0
1784342279.8086,121.69,3.92,3.2,111.89,117.77,16.0,0,0.0,0.0
1784342280.8089,121.69,3.92,3.2,111.89,117.77,16.0,0,0.0,0.0
1784342281.8091,121.69,3.91,3.2,111.89,117.78,16.0,0,0.0,0.0
1784342282.8095,121.69,3.91,3.2,111.89,117.78,16.0,0,0.0,0.0
1784342283.8098,121.69,3.91,3.2,111.9,117.78,16.0,0,0.0,0.0
1784342284.8107,121.69,3.91,3.2,111.9,117.78,16.0,0,0.0,0.0
1784342285.811,121.69,3.91,3.2,111.9,117.78,16.0,0,0.0,0.0
1784342286.8113,121.69,3.91,3.2,111.9,117.78,16.0,0,0.0,0.0
1784342287.812,121.69,3.91,3.2,111.9,117.78,16.0,0,0.0,0.0
1784342288.8123,121.69,3.91,3.2,111.9,117.78,16.0,0,0.0,0.0
1784342289.8126,121.69,3.91,3.2,111.9,117.78,16.0,0,0.0,0.0
1784342290.8129,121.69,3.9,3.2,111.9,117.79,16.0,0,0.0,0.0
1784342291.8138,121.69,3.9,3.2,111.9,117.79,16.0,0,0.0,0.0
1784342292.8147,121.69,3.9,3.2,111.9,117.79,16.0,0,0.0,0.0
1784342293.815,121.69,3.9,3.2,111.9,117.79,16.0,0,0.0,0.0
1784342294.8159,121.69,3.9,3.2,111.91,117.79,16.0,0,0.0,0.0
1784342295.8162,121.69,3.9,3.2,111.91,117.79,16.0,0,0.0,0.0
1784342296.8165,121.69,3.48,2.9,112.33,118.21,16.0,0,0.0,0.0
1784342297.8169,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342298.8175,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342299.8182,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342300.8184,121.69,3.97,3.3,111.84,117.72,16.0,0,0.0,0.0
1784342301.8187,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342302.8191,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342303.8195,121.69,3.95,3.2,111.85,117.74,16.0,0,0.0,0.0
1784342304.8201,121.69,3.95,3.2,111.85,117.74,16.0,0,0.0,0.0
1784342305.8204,121.69,3.94,3.2,111.86,117.75,16.0,0,0.0,0.0
1784342306.8207,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784342307.8209,121.69,3.93,3.2,111.87,117.76,16.0,0,0.0,0.0
1784342308.8212,121.69,3.93,3.2,111.87,117.76,16.0,0,0.0,0.0
1784342309.8215,121.69,3.93,3.2,111.88,117.76,16.0,0,0.0,0.0
1784342310.8218,121.69,3.92,3.2,111.88,117.77,16.0,0,0.0,0.0
1784342311.8222,121.69,3.92,3.2,111.88,117.77,16.0,0,0.0,0.0
1784342312.8224,121.69,3.92,3.2,111.89,117.77,16.0,0,0.0,0.0
1784342313.8227,121.69,3.92,3.2,111.89,117.77,16.0,0,0.0,0.0
1784342314.8232,121.69,3.91,3.2,111.89,117.78,16.0,0,0.0,0.0
1784342315.8238,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342316.8241,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342317.8249,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342318.8253,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342319.8257,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
1784342320.826,121.69,3.96,3.3,111.84,117.73,16.0,0,0.0,0.0
