timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784342258.8022,2819,0,0,0,0,0
1784342259.3031,17129,0,0,0,0,0
1784342259.804,105075,0,0,0,0,0
1784342260.305,7895,0,0,0,0,0
1784342260.8067,2231,0,0,0,0,0
1784342261.3077,2237,0,0,0,0,0
1784342261.8081,2239,0,0,0,0,0
1784342262.3084,2239,0,0,0,0,0
1784342262.8087,1317,0,0,0,0,0
1784342263.3095,922,0,0,0,0,0
1784342263.8106,2239,0,0,0,0,0
1784342264.3114,2238,0,0,0,0,0
1784342264.8124,2241,0,0,0,0,0
1784342265.3132,2238,0,0,0,0,0
1784342265.8159,2232,0,0,0,0,0
1784342266.3173,2238,0,0,0,0,0
1784342266.8181,2240,0,0,0,0,0
1784342267.3191,2237,0,0,0,0,0
1784342267.8198,2243,0,0,0,0,0
1784342268.3207,2240,0,0,0,0,0
1784342268.8216,2246,0,0,0,0,0
1784342269.3225,2286,0,0,0,0,0
1784342269.8228,2234,0,0,0,0,0
1784342270.3231,2241,0,0,0,0,0
1784342270.8234,2091,0,0,0,0,0
1784342271.3245,150,0,0,0,0,0
1784342271.8254,2238,0,0,0,0,0
1784342272.3265,2233,0,0,0,0,0
1784342272.8273,2242,0,0,0,0,0
1784342273.3281,2240,0,0,0,0,0
1784342273.8291,2230,0,0,0,0,0
1784342274.3301,2235,0,0,0,0,0
1784342274.831,2246,0,0,0,0,0
1784342275.3319,2238,0,0,0,0,0
1784342275.8328,2232,0,0,0,0,0
1784342276.3338,2236,0,0,0,0,0
1784342276.8341,2240,0,0,0,0,0
1784342277.3344,2241,0,0,0,0,0
1784342277.8353,2234,0,0,0,0,0
1784342278.336,34982,0,0,0,0,0
1784342278.8364,78166,0,0,0,0,0
1784342279.3368,2239,0,0,0,0,0
1784342279.8371,1187,0,0,0,0,0
1784342280.3378,1061,0,0,0,0,0
1784342280.8388,2236,0,0,0,0,0
1784342281.3395,2285,0,0,0,0,0
1784342281.8401,2235,0,0,0,0,0
1784342282.3408,2239,0,0,0,0,0
1784342282.8415,2235,0,0,0,0,0
1784342283.3422,2237,0,0,0,0,0
1784342283.8427,2234,0,0,0,0,0
1784342284.3433,2243,0,0,0,0,0
1784342284.844,2237,0,0,0,0,0
1784342285.3447,2237,0,0,0,0,0
1784342285.8453,2229,0,0,0,0,0
1784342286.3457,2234,0,0,0,0,0
1784342286.8461,2236,0,0,0,0,0
1784342287.3466,1427,0,0,0,0,0
1784342287.8473,813,0,0,0,0,0
1784342288.3476,2235,0,0,0,0,0
1784342288.8484,2239,0,0,0,0,0
1784342289.3491,2237,0,0,0,0,0
1784342289.8497,2235,0,0,0,0,0
1784342290.3504,2237,0,0,0,0,0
1784342290.8511,2241,0,0,0,0,0
1784342291.3517,2237,0,0,0,0,0
1784342291.8524,2233,0,0,0,0,0
1784342292.3531,2239,0,0,0,0,0
1784342292.854,2234,0,0,0,0,0
1784342293.3547,2235,0,0,0,0,0
1784342293.8554,2237,0,0,0,0,0
1784342294.3558,2236,0,0,0,0,0
1784342294.8562,1677,0,0,0,0,0
1784342295.3569,565,0,0,0,0,0
1784342295.8573,3699,0,0,0,0,0
1784342296.358,2235,0,0,0,0,0
1784342296.8596,24396,0,0,0,0,0
1784342297.361,88542,0,0,0,0,0
1784342297.8624,2232,0,0,0,0,0
1784342298.3633,2240,0,0,0,0,0
1784342298.8642,2238,0,0,0,0,0
1784342299.3651,2236,0,0,0,0,0
1784342299.8654,2242,0,0,0,0,0
1784342300.3658,2234,0,0,0,0,0
1784342300.8671,2236,0,0,0,0,0
1784342301.3682,2237,0,0,0,0,0
1784342301.8694,2237,0,0,0,0,0
1784342302.3703,2232,0,0,0,0,0
1784342302.8708,2232,0,0,0,0,0
1784342303.3712,2240,0,0,0,0,0
1784342303.8717,1327,0,0,0,0,0
1784342304.372,915,0,0,0,0,0
1784342304.8731,2239,0,0,0,0,0
1784342305.3742,2279,0,0,0,0,0
1784342305.8752,2239,0,0,0,0,0
1784342306.376,2236,0,0,0,0,0
1784342306.8785,2231,0,0,0,0,0
1784342307.3796,2231,0,0,0,0,0
1784342307.8801,2239,0,0,0,0,0
1784342308.3811,2234,0,0,0,0,0
1784342308.8825,2234,0,0,0,0,0
1784342309.3835,2229,0,0,0,0,0
1784342309.8852,2227,0,0,0,0,0
1784342310.3863,2235,0,0,0,0,0
1784342310.8878,2229,0,0,0,0,0
1784342311.3886,2228,0,0,0,0,0
1784342311.889,2244,0,0,0,0,0
1784342312.3894,2236,0,0,0,0,0
1784342312.8899,1313,0,0,0,0,0
1784342313.3908,918,0,0,0,0,0
1784342313.892,2230,0,0,0,0,0
1784342314.3931,2231,0,0,0,0,0
1784342314.8944,2232,0,0,0,0,0
1784342315.3956,14396,0,0,0,0,0
1784342315.8965,98660,0,0,0,0,0
1784342316.3976,2233,0,0,0,0,0
1784342316.8984,2236,0,0,0,0,0
1784342317.3995,2237,0,0,0,0,0
1784342317.9004,2232,0,0,0,0,0
1784342318.4015,2235,0,0,0,0,0
1784342318.9023,2236,0,0,0,0,0
1784342319.4037,2238,0,0,0,0,0
1784342319.9043,2235,0,0,0,0,0
1784342320.4053,2237,0,0,0,0,0
1784342320.9058,2234,0,0,0,0,0
1784342321.4062,2238,0,0,0,0,0
1784342321.9069,0,0,0,0,0,0
1784342322.4078,2236,0,0,0,0,0
1784342322.9082,2234,0,0,0,0,0
1784342323.4088,2287,0,0,0,0,0
1784342323.9097,2236,0,0,0,0,0
1784342324.4107,2236,0,0,0,0,0
1784342324.9117,2235,0,0,0,0,0
1784342325.4128,2233,0,0,0,0,0
1784342325.9136,2234,0,0,0,0,0
1784342326.4147,2233,0,0,0,0,0
1784342326.9157,2233,0,0,0,0,0
1784342327.4166,2234,0,0,0,0,0
1784342327.9174,2233,0,0,0,0,0
1784342328.4184,2233,0,0,0,0,0
1784342328.9194,2233,0,0,0,0,0
1784342329.4204,2232,0,0,0,0,0
1784342329.9208,2238,0,0,0,0,0
1784342330.4213,2234,0,0,0,0,0
1784342330.9216,2149,0,0,0,0,0
1784342331.4227,90,0,0,0,0,0
1784342331.9238,2233,0,0,0,0,0
1784342332.4249,2235,0,0,0,0,0
1784342332.9255,2239,0,0,0,0,0
1784342333.426,2244,0,0,0,0,0
1784342333.9264,4676,0,0,0,0,0
1784342334.4271,107470,0,0,0,0,0
1784342334.928,3204,0,0,0,0,0
1784342335.4291,2231,0,0,0,0,0
1784342335.93,2238,0,0,0,0,0
1784342336.4312,2233,0,0,0,0,0
1784342336.932,2238,0,0,0,0,0
1784342337.4331,2231,0,0,0,0,0
1784342337.9339,2236,0,0,0,0,0
1784342338.4343,2240,0,0,0,0,0
1784342338.9348,2238,0,0,0,0,0
1784342339.4352,1319,0,0,0,0,0
1784342339.9359,923,0,0,0,0,0
1784342340.4369,2246,0,0,0,0,0
1784342340.9377,2238,0,0,0,0,0
1784342341.4386,2240,0,0,0,0,0
1784342341.9395,2230,0,0,0,0,0
1784342342.4405,2231,0,0,0,0,0
1784342342.9414,2240,0,0,0,0,0
1784342343.4424,2233,0,0,0,0,0
1784342343.9429,2240,0,0,0,0,0
1784342344.444,2237,0,0,0,0,0
1784342344.9445,2234,0,0,0,0,0
1784342345.4452,2227,0,0,0,0,0
1784342345.9461,2240,0,0,0,0,0
1784342346.4471,2230,0,0,0,0,0
1784342346.9474,2237,0,0,0,0,0
1784342347.4478,1451,0,0,0,0,0
1784342347.9483,789,0,0,0,0,0
1784342348.4494,2233,0,0,0,0,0
1784342348.9503,2234,0,0,0,0,0
1784342349.4514,2229,0,0,0,0,0
1784342349.9523,2234,0,0,0,0,0
1784342350.4534,2237,0,0,0,0,0
1784342350.9542,2236,0,0,0,0,0
1784342351.4553,2233,0,0,0,0,0
1784342351.9561,2236,0,0,0,0,0
1784342352.4572,2241,0,0,0,0,0
1784342352.958,33649,0,0,0,0,0
1784342353.4587,79452,0,0,0,0,0
1784342353.9596,2230,0,0,0,0,0
1784342354.4605,2230,0,0,0,0,0
1784342354.9609,2240,0,0,0,0,0
1784342355.4613,2238,0,0,0,0,0
1784342355.9618,1463,0,0,0,0,0
1784342356.4622,2236,0,0,0,0,0
1784342356.9631,2234,0,0,0,0,0
1784342357.4634,2236,0,0,0,0,0
1784342357.9643,2234,0,0,0,0,0
1784342358.4648,2241,0,0,0,0,0
1784342358.9656,2243,0,0,0,0,0
1784342359.4665,2238,0,0,0,0,0
1784342359.9672,2229,0,0,0,0,0
1784342360.4685,2232,0,0,0,0,0
1784342360.9691,2233,0,0,0,0,0
1784342361.4701,2237,0,0,0,0,0
1784342361.971,2232,0,0,0,0,0
1784342362.4718,2232,0,0,0,0,0
1784342362.9727,2234,0,0,0,0,0
1784342363.4734,2235,0,0,0,0,0
1784342363.9737,2237,0,0,0,0,0
1784342364.4741,4,0,0,0,0,0
1784342364.9748,2233,0,0,0,0,0
1784342365.4758,2280,0,0,0,0,0
1784342365.9764,2239,0,0,0,0,0
1784342366.4769,2230,0,0,0,0,0
1784342366.9772,2240,0,0,0,0,0
1784342367.4783,2231,0,0,0,0,0
1784342367.9791,2232,0,0,0,0,0
1784342368.4802,2239,0,0,0,0,0
1784342368.981,2244,0,0,0,0,0
1784342369.4819,2234,0,0,0,0,0
1784342369.9828,2232,0,0,0,0,0
1784342370.4837,2236,0,0,0,0,0
1784342370.9842,2234,0,0,0,0,0
1784342371.4853,22123,0,0,0,0,0
1784342371.9857,91028,0,0,0,0,0
1784342372.486,2069,0,0,0,0,0
1784342372.9867,172,0,0,0,0,0
1784342373.4876,2238,0,0,0,0,0
1784342373.9885,2232,0,0,0,0,0
1784342374.4888,2242,0,0,0,0,0
1784342374.9901,2233,0,0,0,0,0
1784342375.4911,2235,0,0,0,0,0
1784342375.992,2246,0,0,0,0,0
1784342376.4931,2241,0,0,0,0,0
1784342376.9938,2237,0,0,0,0,0
1784342377.4947,2282,0,0,0,0,0
1784342377.9957,2235,0,0,0,0,0
1784342378.4967,2230,0,0,0,0,0
1784342378.998,2234,0,0,0,0,0
