timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784581920.3725,121.69,3.88,3.2,113.29,117.81,16.0,0,0.0,0.0
1784581921.3729,121.69,6.35,5.2,110.82,115.34,16.0,0,0.0,0.0
1784581922.3741,121.69,6.35,5.2,110.82,115.34,16.0,0,0.0,0.0
1784581923.3753,121.69,6.34,5.2,110.83,115.35,16.0,0,0.0,0.0
1784581924.3766,121.69,6.33,5.2,110.84,115.36,16.0,0,0.0,0.0
1784581925.3771,121.69,6.32,5.2,110.85,115.37,16.0,0,0.0,0.0
1784581926.3791,121.69,6.31,5.2,110.86,115.38,16.0,0,0.0,0.0
1784581927.3808,121.69,6.3,5.2,110.87,115.39,16.0,0,0.0,0.0
1784581928.3826,121.69,6.29,5.2,110.88,115.4,16.0,0,0.0,0.0
1784581929.3832,121.69,6.28,5.2,110.89,115.41,16.0,0,0.0,0.0
1784581930.3841,121.69,6.28,5.2,110.89,115.41,16.0,0,0.0,0.0
1784581931.3844,121.69,6.28,5.2,111.06,115.41,16.0,0,0.0,0.0
1784581932.3858,121.69,6.28,5.2,110.97,115.41,16.0,0,0.0,0.0
1784581933.3863,121.69,6.28,5.2,110.9,115.41,16.0,0,0.0,0.0
1784581934.3877,121.69,6.29,5.2,110.88,115.4,16.0,0,0.0,0.0
1784581935.3884,121.69,6.29,5.2,110.88,115.4,16.0,0,0.0,0.0
1784581936.389,121.69,6.27,5.2,110.9,115.42,16.0,0,0.0,0.0
1784581937.39,121.69,6.28,5.2,110.89,115.41,16.0,0,0.0,0.0
1784581938.3905,121.69,6.26,5.1,110.91,115.43,16.0,0,0.0,0.0
1784581939.3917,121.69,6.25,5.1,110.92,115.44,16.0,0,0.0,0.0
1784581940.3928,121.69,6.25,5.1,110.92,115.44,16.0,0,0.0,0.0
1784581941.3938,121.69,6.24,5.1,110.93,115.45,16.0,0,0.0,0.0
1784581942.3944,121.69,6.23,5.1,110.94,115.46,16.0,0,0.0,0.0
