timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784630232.1007,121.69,3.92,3.2,111.85,117.77,16.0,0,0.0,0.0
1784630233.1015,121.69,4.32,3.6,111.45,117.37,16.0,0,0.0,0.0
1784630234.1018,121.69,4.33,3.6,111.44,117.36,16.0,0,0.0,0.0
1784630235.1021,121.69,4.35,3.6,111.42,117.34,16.0,0,0.0,0.0
1784630236.1025,121.69,4.42,3.6,111.35,117.27,16.0,0,0.0,0.0
1784630237.1027,121.69,4.43,3.6,111.34,117.26,16.0,0,0.0,0.0
1784630238.103,121.69,4.42,3.6,111.35,117.27,16.0,0,0.0,0.0
1784630239.1034,121.69,4.37,3.6,111.4,117.32,16.0,0,0.0,0.0
1784630240.1037,121.69,4.43,3.6,111.33,117.26,16.0,0,0.0,0.0
1784630241.1039,121.69,4.41,3.6,111.35,117.28,16.0,0,0.0,0.0
1784630242.1045,121.69,4.44,3.6,111.33,117.25,16.0,0,0.0,0.0
1784630243.1048,121.69,4.37,3.6,111.39,117.32,16.0,0,0.0,0.0
1784630244.1053,121.69,4.4,3.6,111.36,117.29,16.0,0,0.0,0.0
1784630245.1055,121.69,4.34,3.6,111.43,117.35,16.0,0,0.0,0.0
1784630246.1059,121.69,4.26,3.5,111.51,117.43,16.0,0,0.0,0.0
1784630247.1063,121.69,4.28,3.5,111.49,117.41,16.0,0,0.0,0.0
1784630248.1065,121.69,4.21,3.5,111.55,117.48,16.0,0,0.0,0.0
1784630249.1069,121.69,4.24,3.5,111.52,117.45,16.0,0,0.0,0.0
1784630250.1073,121.69,4.27,3.5,111.49,117.42,16.0,0,0.0,0.0
1784630251.1076,121.69,4.26,3.5,111.51,117.43,16.0,0,0.0,0.0
1784630252.108,121.69,4.27,3.5,111.5,117.42,16.0,0,0.0,0.0
1784630253.1084,121.69,4.27,3.5,111.5,117.42,16.0,0,0.0,0.0
