timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784317025.0876,0.5,0.2,0.3,0.0,858.0,46.5,,0.94,0.98,0.99,1624,3,0
1784317026.0894,3.3,2.4,0.9,0.0,858.0,47.6,,0.86,0.96,0.99,2718,2,0
1784317027.0914,5.7,5.2,0.5,0.0,858.0,49.5,,0.86,0.96,0.99,2654,2,0
1784317028.0935,5.7,5.3,0.4,0.0,858.0,50.2,,0.86,0.96,0.99,2795,2,0
1784317029.0954,5.6,5.2,0.4,0.0,858.0,50.7,,0.86,0.96,0.99,2675,2,0
1784317030.0971,5.7,5.2,0.5,0.1,858.0,50.9,,0.86,0.96,0.99,2628,2,0
1784317031.0987,5.4,5.1,0.3,0.0,858.0,51.2,,0.88,0.97,0.99,2527,3,0
1784317032.1005,5.7,5.2,0.5,0.0,858.0,51.5,,0.88,0.97,0.99,2654,3,0
1784317033.1026,5.7,5.3,0.4,0.0,858.0,51.5,,0.88,0.97,0.99,2624,3,0
1784317034.104,5.7,5.2,0.5,0.0,858.0,51.5,,0.88,0.97,0.99,2757,2,0
1784317035.1055,5.6,5.2,0.5,0.0,858.0,51.6,,0.88,0.97,0.99,2608,2,0
1784317036.107,5.5,5.2,0.3,0.0,858.0,51.7,,0.89,0.97,0.99,2736,2,0
1784317037.1087,5.5,5.2,0.4,0.0,858.0,51.6,,0.89,0.97,0.99,2461,2,0
1784317038.1106,5.6,5.2,0.4,0.0,858.0,51.6,,0.89,0.97,0.99,2554,3,0
1784317039.1121,5.6,5.2,0.4,0.0,858.0,51.7,,0.89,0.97,0.99,2732,2,0
1784317040.1133,5.6,5.2,0.5,0.0,858.0,51.8,,0.89,0.97,0.99,2580,2,0
1784317041.1152,5.7,5.2,0.5,0.0,858.0,51.8,,0.97,0.98,0.99,2611,2,0
1784317042.117,5.6,5.2,0.4,0.0,858.0,51.9,,0.97,0.98,0.99,2562,2,0
1784317043.1187,5.6,5.2,0.4,0.0,858.0,51.9,,0.97,0.98,0.99,2531,2,0
1784317044.1204,5.5,5.2,0.3,0.0,858.0,51.9,,0.97,0.98,0.99,2622,2,0
1784317045.1219,5.7,5.2,0.5,0.0,858.0,52.0,,0.97,0.98,0.99,2595,2,0
1784317046.1236,5.8,5.3,0.5,0.1,858.0,52.1,,0.98,0.98,0.99,2676,2,0
1784317047.125,5.7,5.3,0.4,0.0,858.0,52.2,,0.98,0.98,0.99,2564,2,0
1784317048.1264,5.6,5.2,0.4,0.0,858.0,52.3,,0.98,0.98,0.99,2650,2,0
1784317049.1278,5.6,4.9,0.8,0.0,858.0,52.3,,0.98,0.98,0.99,2675,2,0
1784317050.1292,5.4,5.1,0.3,0.0,858.0,52.4,,0.98,0.98,0.99,2427,2,0
1784317051.1309,5.8,5.3,0.5,0.1,858.0,52.6,,0.98,0.98,0.99,2661,2,0
1784317052.133,5.7,5.2,0.5,0.0,858.0,52.6,,0.98,0.98,0.99,2615,2,0
1784317053.1353,5.8,5.3,0.5,0.0,858.0,52.6,,0.98,0.98,0.99,2574,2,0
1784317054.1365,5.7,5.2,0.5,0.0,858.0,52.6,,0.98,0.98,0.99,2651,2,0
1784317055.1377,5.7,5.2,0.5,0.1,858.0,52.7,,0.98,0.98,0.99,2564,2,0
1784317056.1396,5.5,5.2,0.3,0.0,858.0,52.8,,0.98,0.99,0.99,2590,2,0
1784317057.1412,5.8,5.3,0.5,0.0,858.0,52.8,,0.98,0.99,0.99,2646,2,0
1784317058.1431,5.7,5.2,0.5,0.0,858.0,52.8,,0.98,0.99,0.99,2599,3,0
1784317059.1446,5.7,5.2,0.6,0.0,858.0,52.9,,0.98,0.99,0.99,2657,2,0
1784317060.1471,5.7,5.2,0.5,0.0,858.0,53.0,,0.98,0.99,0.99,2759,3,0
1784317061.148,5.6,5.2,0.4,0.0,858.0,53.0,,0.98,0.99,0.99,2641,2,0
1784317062.1497,5.4,5.2,0.3,0.0,858.0,53.1,,0.98,0.99,0.99,2481,2,0
1784317063.1508,5.7,5.2,0.5,0.0,858.0,53.2,,0.98,0.99,0.99,2600,4,0
1784317064.1528,5.7,5.2,0.5,0.0,858.0,53.3,,0.98,0.99,0.99,2626,2,0
1784317065.1542,5.7,5.2,0.5,0.0,858.0,53.3,,0.98,0.99,0.99,2724,2,0
1784317066.1556,5.7,5.2,0.5,0.0,858.0,53.4,,0.98,0.99,0.99,2658,2,0
1784317067.1564,5.7,5.3,0.4,0.1,858.0,53.4,,0.98,0.99,0.99,2675,3,0
