timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784666549.7059,0.5,0.2,0.3,0.0,3354.0,43.6,,0.71,0.91,0.96,1453,3,0
1784666550.7073,3.0,2.3,0.8,0.0,3354.0,44.6,,0.71,0.91,0.96,2522,2,0
1784666551.7087,5.8,5.3,0.5,0.1,3354.0,46.0,,0.71,0.91,0.96,3017,2,0
1784666552.7104,5.5,5.2,0.3,0.0,3354.0,46.5,,0.71,0.91,0.96,2502,2,0
1784666553.7134,5.4,5.1,0.3,0.0,3354.0,46.7,,0.82,0.93,0.97,2555,2,0
1784666554.7157,5.5,5.2,0.3,0.0,3354.0,46.8,,0.82,0.93,0.97,2545,2,0
1784666555.7173,5.5,5.1,0.4,0.0,3354.0,46.9,,0.82,0.93,0.97,2493,3,0
1784666556.7187,5.5,5.1,0.3,0.1,3354.0,47.0,,0.82,0.93,0.97,2339,3,0
1784666557.7201,5.4,5.2,0.2,0.0,3354.0,47.1,,0.82,0.93,0.97,2303,2,0
1784666558.7214,5.6,5.2,0.4,0.0,3354.0,47.1,,0.83,0.93,0.97,2537,2,0
1784666559.723,5.5,5.1,0.4,0.0,3354.0,47.2,,0.83,0.93,0.97,2444,3,0
1784666560.725,5.4,5.2,0.3,0.0,3354.0,47.3,,0.83,0.93,0.97,2476,2,0
1784666561.7264,5.6,5.2,0.4,0.0,3354.0,47.3,,0.83,0.93,0.97,2516,2,0
1784666562.7285,5.4,5.1,0.3,0.0,3354.0,47.4,,0.83,0.93,0.97,2508,2,0
1784666563.7303,5.5,5.2,0.3,0.0,3354.0,47.4,,0.85,0.93,0.97,2525,2,0
1784666564.7318,5.5,5.2,0.4,0.0,3354.0,47.4,,0.85,0.93,0.97,2480,2,0
1784666565.7335,5.2,5.1,0.2,0.0,3354.0,47.4,,0.85,0.93,0.97,2295,2,0
1784666566.735,5.5,5.2,0.3,0.0,3354.0,47.4,,0.85,0.93,0.97,2480,2,0
1784666567.7372,5.4,5.2,0.3,0.0,3354.0,47.5,,0.85,0.93,0.97,2487,2,0
1784666568.7387,5.5,5.2,0.3,0.0,3354.0,47.5,,0.86,0.93,0.97,2447,2,0
1784666569.7407,5.5,5.2,0.3,0.0,3354.0,47.5,,0.86,0.93,0.97,2498,2,0
1784666570.7423,5.5,5.2,0.4,0.0,3354.0,47.5,,0.86,0.93,0.97,2658,2,0
1784666571.7444,5.5,5.2,0.3,0.0,3354.0,47.5,,0.86,0.93,0.97,2446,2,0
1784666572.746,5.5,5.2,0.3,0.0,3354.0,47.5,,0.86,0.93,0.97,2521,2,0
1784666573.7473,5.4,5.2,0.3,0.0,3354.0,47.6,,0.87,0.93,0.97,2344,3,0
1784666574.7492,5.5,5.2,0.3,0.0,3354.0,47.6,,0.87,0.93,0.97,2360,2,0
1784666575.7509,5.5,5.2,0.3,0.0,3354.0,47.6,,0.87,0.93,0.97,2432,3,0
1784666576.7529,5.4,5.1,0.3,0.0,3354.0,47.6,,0.87,0.93,0.97,2426,2,0
1784666577.7542,5.5,5.2,0.3,0.0,3354.0,47.7,,0.87,0.93,0.97,2449,2,0
1784666578.7555,5.5,5.1,0.4,0.0,3354.0,47.7,,0.88,0.94,0.97,2552,2,0
1784666579.7574,5.6,5.3,0.3,0.0,3354.0,47.7,,0.88,0.94,0.97,2489,2,0
1784666580.7588,5.4,5.1,0.3,0.0,3354.0,47.6,,0.88,0.94,0.97,2427,2,0
1784666581.7602,5.6,5.2,0.3,0.2,3354.0,47.7,,0.88,0.94,0.97,2416,3,0
1784666582.7617,5.5,5.2,0.3,0.0,3354.0,47.7,,0.88,0.94,0.97,2384,2,0
1784666583.764,5.5,5.2,0.3,0.0,3354.0,47.7,,0.89,0.94,0.97,2497,2,0
1784666584.7654,5.4,5.1,0.3,0.0,3354.0,47.7,,0.89,0.94,0.97,2386,2,0
1784666585.7667,5.5,5.2,0.3,0.0,3354.0,47.7,,0.89,0.94,0.97,2481,2,0
1784666586.7693,5.5,5.1,0.4,0.0,3354.0,47.7,,0.89,0.94,0.97,2627,2,0
1784666587.7712,5.5,5.2,0.4,0.0,3354.0,47.7,,0.89,0.94,0.97,2423,2,0
1784666588.773,5.5,5.2,0.3,0.0,3354.0,47.7,,0.9,0.94,0.97,2459,2,0
1784666589.7757,5.4,5.2,0.3,0.0,3354.0,47.7,,0.9,0.94,0.97,2475,2,0
1784666590.777,5.4,5.1,0.3,0.0,3354.0,47.7,,0.9,0.94,0.97,2345,4,0
1784666591.7801,5.4,5.1,0.3,0.0,3354.0,47.7,,0.9,0.94,0.97,2429,2,0
