timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784666549.7041,1476136960,6796627968,708689920,695916584,,,0,0
1784666550.7044,1548341248,6840864768,709951488,696326928,,,0,0
1784666551.7048,1548333056,6840864768,709955584,696286648,,,0,0
1784666552.7053,1548333056,6840864768,709955584,696264560,,,0,0
1784666553.706,1548333056,6840864768,709947392,696268424,,,0,0
1784666554.7066,1548333056,6840864768,709943296,696267280,,,0,0
1784666555.7069,1548333056,6840864768,709967872,696288008,,,0,0
1784666556.7072,1548861440,6840872960,710299648,696358184,,,0,0
1784666557.7077,1548333056,6840872960,709943296,696279544,,,0,0
1784666558.708,1548353536,6840872960,709935104,696271080,,,0,0
1784666559.7088,1548353536,6840872960,709943296,696278968,,,0,0
1784666560.7093,1548353536,6840872960,709947392,696282896,,,0,0
1784666561.7099,1548353536,6840872960,709939200,696279008,,,0,0
1784666562.7108,1548353536,6840872960,709939200,696276376,,,0,0
1784666563.7114,1548353536,6840872960,709943296,696277384,,,0,0
1784666564.7117,1548357632,6840872960,710115328,696368872,,,0,0
1784666565.7125,1548357632,6840872960,709943296,696270960,,,0,0
1784666566.7129,1548357632,6840872960,709947392,696279784,,,0,0
1784666567.7133,1548357632,6840872960,709951488,696278096,,,0,0
1784666568.7138,1548357632,6840872960,709951488,696286904,,,0,0
1784666569.7142,1548283904,6840872960,709947392,696283248,,,0,0
1784666570.715,1548369920,6840872960,709943296,696270448,,,0,0
1784666571.7159,1548369920,6840872960,709939200,696274680,,,0,0
1784666572.7162,1548369920,6840872960,710053888,696298720,,,0,0
1784666573.7167,1548369920,6840872960,709951488,696272144,,,0,0
1784666574.717,1548369920,6840872960,709947392,696272096,,,0,0
1784666575.7176,1548369920,6840877056,709947392,696275472,,,0,0
1784666576.7183,1548369920,6840877056,709947392,696278984,,,0,0
1784666577.7186,1548369920,6840877056,709939200,696280512,,,0,0
1784666578.719,1548369920,6840877056,709955584,696282616,,,0,0
1784666579.72,1548369920,6840877056,709951488,696289296,,,0,0
1784666580.7203,1548374016,6840877056,710144000,696386592,,,0,0
1784666581.7208,1548300288,6840877056,709967872,696275712,,,0,0
1784666582.722,1548386304,6840885248,709943296,696274064,,,0,0
1784666583.7223,1548386304,6840885248,709955584,696284920,,,0,0
1784666584.7228,1548386304,6840885248,709914624,696276064,,,0,0
1784666585.7238,1548386304,6840885248,709906432,696277896,,,0,0
1784666586.7242,1548419072,6840885248,709906432,696275360,,,0,0
1784666587.7248,1548419072,6840885248,709894144,696287032,,,0,0
1784666588.725,1548419072,6840885248,709914624,696272496,,,0,0
1784666589.7254,1549811712,6840885248,710336512,696467384,,,0,0
1784666590.7264,1548419072,6840885248,709910528,696285088,,,0,0
1784666591.7273,1548419072,6840893440,709914624,696284992,,,0,0
1784666592.7282,1548419072,6840893440,709914624,696291096,,,0,0
1784666593.729,1548345344,6840893440,709914624,696277040,,,0,0
1784666594.73,1548435456,6840893440,709918720,696246480,,,0,0
1784666595.7309,1548435456,6840893440,709935104,696275112,,,0,0
1784666596.7317,1548435456,6840893440,709963776,696286000,,,0,0
1784666597.7319,1548435456,6840893440,710340608,696481648,,,0,0
1784666598.7323,1548435456,6840893440,709963776,696287840,,,0,0
1784666599.7332,1548435456,6840893440,709959680,696276424,,,0,0
1784666600.7338,1548435456,6840893440,709935104,696282200,,,0,0
1784666601.7345,1548435456,6840901632,709971968,696275720,,,0,0
1784666602.7349,1548435456,6840901632,709971968,696285824,,,0,0
1784666603.7356,1548435456,6840901632,709984256,696313136,,,0,0
1784666604.7358,1548435456,6840901632,709963776,696306256,,,0,0
1784666605.7363,1548296192,6840901632,709947392,696293416,,,0,0
1784666606.737,1548296192,6840901632,709931008,696299600,,,0,0
1784666607.7375,1548296192,6840901632,709939200,696285136,,,0,0
1784666608.7384,1548296192,6840901632,709935104,696299816,,,0,0
1784666609.739,1548296192,6840901632,709935104,696294160,,,0,0
1784666610.7396,1548296192,6840901632,709935104,696295336,,,0,0
1784666611.7405,1548296192,6840909824,709935104,696296864,,,0,0
1784666612.7408,1548386304,6840909824,709935104,696293504,,,0,0
1784666613.7409,1548386304,6840909824,709926912,696291424,,,0,0
1784666614.7424,1548386304,6840909824,709939200,696302032,,,0,0
1784666615.7433,1548386304,6840909824,709943296,696306296,,,0,0
1784666616.7441,1548386304,6840909824,709939200,696314256,,,0,0
1784666617.7446,1548386304,6840909824,709943296,696318848,,,0,0
1784666618.745,1548386304,6840909824,709939200,696311432,,,0,0
1784666619.7454,1548386304,6840909824,709931008,696344256,,,0,0
1784666620.7457,1548386304,6840909824,709935104,696339016,,,0,0
1784666621.7461,1548386304,6840909824,709935104,696327736,,,0,0
1784666622.7468,1549709312,6840909824,710393856,696557632,,,0,0
1784666623.747,1548378112,6840909824,709935104,696330976,,,0,0
1784666624.7477,1548398592,6840909824,709943296,696355504,,,0,0
1784666625.7485,1548398592,6840909824,709943296,696348800,,,0,0
1784666626.7488,1548398592,6840909824,709947392,696331024,,,0,0
1784666627.7494,1548398592,6840909824,709939200,696339776,,,0,0
