timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784741859.4097,121.69,3.64,3.0,111.05,118.05,16.0,0,0.0,0.0
1784741860.4101,121.69,4.03,3.3,110.66,117.66,16.0,0,0.0,0.0
1784741861.4103,121.69,4.25,3.5,110.44,117.44,16.0,0,0.0,0.0
1784741862.4106,121.69,4.46,3.7,110.23,117.23,16.0,0,0.0,0.0
1784741863.4109,121.69,3.93,3.2,110.76,117.76,16.0,0,0.0,0.0
1784741864.4115,121.69,4.15,3.4,110.54,117.54,16.0,0,0.0,0.0
1784741865.4123,121.69,4.37,3.6,110.32,117.32,16.0,0,0.0,0.0
1784741866.4132,121.69,4.57,3.8,110.12,117.12,16.0,0,0.0,0.0
1784741867.4138,121.69,4.07,3.3,110.62,117.62,16.0,0,0.0,0.0
1784741868.4141,121.69,4.29,3.5,110.4,117.4,16.0,0,0.0,0.0
1784741869.4149,121.69,4.51,3.7,110.18,117.18,16.0,0,0.0,0.0
1784741870.4156,121.69,4.0,3.3,110.69,117.69,16.0,0,0.0,0.0
1784741871.4161,121.69,4.23,3.5,110.46,117.46,16.0,0,0.0,0.0
1784741872.4164,121.69,4.44,3.6,110.25,117.25,16.0,0,0.0,0.0
1784741873.4167,121.69,3.94,3.2,110.75,117.75,16.0,0,0.0,0.0
1784741874.4171,121.69,4.15,3.4,110.54,117.54,16.0,0,0.0,0.0
1784741875.4174,121.69,4.38,3.6,110.31,117.31,16.0,0,0.0,0.0
1784741876.4177,121.69,4.61,3.8,110.08,117.08,16.0,0,0.0,0.0
1784741877.4185,121.69,4.12,3.4,110.57,117.57,16.0,0,0.0,0.0
1784741878.4188,121.69,4.34,3.6,110.35,117.35,16.0,0,0.0,0.0
1784741879.419,121.69,4.56,3.7,110.13,117.13,16.0,0,0.0,0.0
1784741880.4195,121.69,4.05,3.3,110.64,117.64,16.0,0,0.0,0.0
1784741881.4198,121.69,4.27,3.5,110.42,117.42,16.0,0,0.0,0.0
1784741882.4202,121.69,4.49,3.7,110.21,117.2,16.0,0,0.0,0.0
1784741883.4211,121.69,4.65,3.8,110.04,117.04,16.0,0,0.0,0.0
1784741884.4219,121.69,4.53,3.7,110.16,117.16,16.0,0,0.0,0.0
1784741885.4222,121.69,4.74,3.9,109.95,116.95,16.0,0,0.0,0.0
1784741886.4228,121.69,4.97,4.1,109.72,116.72,16.0,0,0.0,0.0
1784741887.423,121.69,4.44,3.6,110.25,117.25,16.0,0,0.0,0.0
1784741888.4235,121.69,4.66,3.8,110.03,117.03,16.0,0,0.0,0.0
1784741889.4238,121.69,4.88,4.0,109.81,116.81,16.0,0,0.0,0.0
1784741890.4241,121.69,4.35,3.6,110.34,117.34,16.0,0,0.0,0.0
1784741891.4244,121.69,4.57,3.8,110.12,117.12,16.0,0,0.0,0.0
1784741892.4246,121.69,4.77,3.9,109.92,116.92,16.0,0,0.0,0.0
1784741893.425,121.69,4.94,4.1,109.75,116.75,16.0,0,0.0,0.0
1784741894.4257,121.69,4.39,3.6,110.3,117.3,16.0,0,0.0,0.0
1784741895.4262,121.69,4.6,3.8,110.1,117.09,16.0,0,0.0,0.0
1784741896.4265,121.69,4.81,4.0,109.88,116.88,16.0,0,0.0,0.0
1784741897.4267,121.69,4.29,3.5,110.4,117.4,16.0,0,0.0,0.0
1784741898.4274,121.69,4.51,3.7,110.18,117.18,16.0,0,0.0,0.0
1784741899.4278,121.69,4.73,3.9,109.96,116.96,16.0,0,0.0,0.0
1784741900.4285,121.69,4.2,3.5,110.49,117.49,16.0,0,0.0,0.0
1784741901.4289,121.69,4.42,3.6,110.27,117.27,16.0,0,0.0,0.0
1784741902.4296,121.69,4.62,3.8,110.07,117.07,16.0,0,0.0,0.0
1784741903.43,121.69,4.79,3.9,109.9,116.9,16.0,0,0.0,0.0
1784741904.4305,121.69,4.18,3.4,110.51,117.51,16.0,0,0.0,0.0
1784741905.4308,121.69,4.4,3.6,110.29,117.29,16.0,0,0.0,0.0
1784741906.4315,121.69,4.63,3.8,110.06,117.06,16.0,0,0.0,0.0
1784741907.432,121.69,4.11,3.4,110.58,117.58,16.0,0,0.0,0.0
1784741908.4324,121.69,4.33,3.6,110.36,117.36,16.0,0,0.0,0.0
1784741909.4329,121.69,4.55,3.7,110.14,117.14,16.0,0,0.0,0.0
1784741910.4332,121.69,4.03,3.3,110.66,117.66,16.0,0,0.0,0.0
1784741911.434,121.69,4.25,3.5,110.44,117.44,16.0,0,0.0,0.0
1784741912.4343,121.69,4.46,3.7,110.23,117.23,16.0,0,0.0,0.0
1784741913.4346,121.69,4.65,3.8,110.04,117.04,16.0,0,0.0,0.0
1784741914.435,121.69,4.16,3.4,110.53,117.53,16.0,0,0.0,0.0
1784741915.4353,121.69,4.39,3.6,110.3,117.3,16.0,0,0.0,0.0
1784741916.4359,121.69,4.6,3.8,110.09,117.09,16.0,0,0.0,0.0
1784741917.4362,121.69,4.09,3.4,110.6,117.6,16.0,0,0.0,0.0
1784741918.4367,121.69,4.3,3.5,110.39,117.39,16.0,0,0.0,0.0
1784741919.437,121.69,4.51,3.7,110.18,117.18,16.0,0,0.0,0.0
1784741920.4374,121.69,3.78,3.1,110.91,117.91,16.0,0,0.0,0.0
1784741921.4379,121.69,4.18,3.4,110.51,117.51,16.0,0,0.0,0.0
1784741922.4381,121.69,4.4,3.6,110.29,117.29,16.0,0,0.0,0.0
1784741923.4383,121.69,4.61,3.8,110.08,117.08,16.0,0,0.0,0.0
1784741924.4387,121.69,4.09,3.4,110.61,117.6,16.0,0,0.0,0.0
1784741925.439,121.69,4.3,3.5,110.39,117.39,16.0,0,0.0,0.0
1784741926.4393,121.69,4.52,3.7,110.17,117.17,16.0,0,0.0,0.0
1784741927.44,121.69,4.02,3.3,110.67,117.67,16.0,0,0.0,0.0
1784741928.4403,121.69,4.24,3.5,110.45,117.45,16.0,0,0.0,0.0
1784741929.4408,121.69,4.46,3.7,110.23,117.23,16.0,0,0.0,0.0
1784741930.441,121.69,4.63,3.8,110.06,117.06,16.0,0,0.0,0.0
1784741931.4413,121.69,4.15,3.4,110.54,117.54,16.0,0,0.0,0.0
1784741932.4417,121.69,4.36,3.6,110.33,117.33,16.0,0,0.0,0.0
1784741933.442,121.69,4.58,3.8,110.11,117.11,16.0,0,0.0,0.0
