timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784597953.3264,0.5,0.1,0.3,0.0,3354.0,45.7,,0.71,0.92,0.97,1554,3,0
1784597954.3282,3.0,2.4,0.6,0.0,3354.0,46.7,,0.71,0.92,0.97,2372,3,0
1784597955.3301,5.5,4.7,0.8,0.0,3354.0,47.8,,0.73,0.92,0.97,2580,2,0
1784597956.3317,5.5,4.6,0.9,0.0,3354.0,48.3,,0.73,0.92,0.97,2496,3,0
1784597957.3332,5.5,4.6,0.8,0.1,3354.0,48.5,,0.73,0.92,0.97,2531,2,0
1784597958.3343,5.6,4.8,0.8,0.0,3354.0,48.5,,0.73,0.92,0.97,2481,2,0
1784597959.3353,5.3,4.6,0.7,0.0,3354.0,48.6,,0.73,0.92,0.97,2431,3,0
1784597960.3371,5.4,4.5,0.9,0.0,3354.0,48.6,,0.75,0.92,0.97,2505,2,0
1784597961.339,5.5,4.7,0.8,0.0,3354.0,48.5,,0.75,0.92,0.97,2527,2,0
1784597962.3403,5.4,4.7,0.8,0.0,3354.0,48.5,,0.75,0.92,0.97,2606,2,0
1784597963.3413,5.5,4.6,0.9,0.1,3354.0,48.5,,0.75,0.92,0.97,2530,2,0
1784597964.3423,5.5,4.7,0.9,0.0,3354.0,48.6,,0.75,0.92,0.97,2496,2,0
1784597965.3432,5.5,4.7,0.8,0.0,3354.0,48.6,,0.77,0.92,0.97,2490,2,0
1784597966.344,5.5,4.7,0.8,0.0,3354.0,48.6,,0.77,0.92,0.97,2480,2,0
1784597967.345,5.4,4.1,1.3,0.0,3354.0,48.5,,0.77,0.92,0.97,2608,3,0
1784597968.346,5.4,5.1,0.3,0.0,3354.0,51.3,,0.77,0.92,0.97,2628,2,0
1784597969.3469,5.5,5.2,0.3,0.0,3354.0,54.0,,0.77,0.92,0.97,2629,2,0
1784597970.3478,5.4,2.2,3.1,0.1,3354.0,51.3,,0.79,0.92,0.98,2805,3,0
1784597971.3487,5.5,4.7,0.8,0.0,3354.0,50.3,,0.79,0.92,0.98,2577,3,0
1784597972.3496,5.5,4.7,0.8,0.0,3354.0,50.5,,0.79,0.92,0.98,2540,2,0
1784597973.3506,5.5,4.7,0.8,0.0,3354.0,50.5,,0.79,0.92,0.98,2484,3,0
1784597974.3516,5.5,4.6,0.9,0.0,3354.0,50.4,,0.79,0.92,0.98,2484,3,0
1784597975.3525,5.4,4.6,0.9,0.0,3354.0,50.3,,0.81,0.92,0.98,2514,2,0
1784597976.3534,5.4,4.6,0.7,0.1,3354.0,50.2,,0.81,0.92,0.98,2319,3,0
1784597977.3544,5.4,4.5,0.9,0.0,3354.0,50.1,,0.81,0.92,0.98,2448,3,0
1784597978.3553,5.5,4.7,0.8,0.0,3354.0,50.1,,0.81,0.92,0.98,2478,3,0
1784597979.3563,5.4,4.6,0.8,0.0,3354.0,50.1,,0.81,0.92,0.98,2559,2,0
1784597980.3576,5.5,4.6,0.9,0.0,3354.0,50.1,,0.82,0.93,0.98,2453,3,0
1784597981.3585,5.5,4.7,0.8,0.0,3354.0,50.0,,0.82,0.93,0.98,2468,3,0
1784597982.3596,5.5,4.7,0.8,0.0,3354.0,49.9,,0.82,0.93,0.98,2469,2,0
1784597983.3605,5.5,4.4,1.1,0.1,3354.0,49.9,,0.82,0.93,0.98,2661,2,0
1784597984.3622,5.4,4.7,0.8,0.0,3354.0,52.0,,0.82,0.93,0.98,2662,2,0
1784597985.3635,5.4,5.1,0.3,0.0,3354.0,54.9,,0.84,0.93,0.98,2513,4,0
1784597986.3653,5.2,2.2,3.1,0.0,3354.0,53.0,,0.84,0.93,0.98,2830,2,0
1784597987.3676,5.4,4.6,0.8,0.0,3354.0,51.1,,0.84,0.93,0.98,2495,2,0
1784597988.3696,5.5,4.7,0.9,0.0,3354.0,51.4,,0.84,0.93,0.98,2532,2,0
1784597989.3718,5.4,4.7,0.7,0.0,3354.0,51.4,,0.84,0.93,0.98,2473,2,0
1784597990.3742,5.4,4.7,0.7,0.0,3354.0,51.3,,0.85,0.93,0.98,2490,2,0
1784597991.3756,5.4,4.7,0.7,0.0,3354.0,51.2,,0.85,0.93,0.98,2504,2,0
1784597992.3773,5.5,4.6,0.8,0.1,3354.0,51.0,,0.85,0.93,0.98,2541,2,0
1784597993.3793,5.5,4.7,0.8,0.0,3354.0,50.9,,0.85,0.93,0.98,2509,2,0
1784597994.3813,5.5,4.8,0.7,0.0,3354.0,50.7,,0.85,0.93,0.98,2503,2,0
1784597995.3827,5.5,4.6,0.9,0.0,3354.0,50.7,,0.86,0.93,0.98,2486,2,0
1784597996.3848,5.3,4.6,0.7,0.0,3354.0,50.7,,0.86,0.93,0.98,2398,2,0
1784597997.3872,5.5,4.8,0.8,0.0,3354.0,50.6,,0.86,0.93,0.98,2514,2,0
1784597998.3885,5.4,4.7,0.7,0.0,3354.0,50.6,,0.86,0.93,0.98,2478,2,0
1784597999.3906,5.4,4.1,1.3,0.0,3354.0,50.5,,0.86,0.93,0.98,2735,2,0
1784598000.3925,5.5,5.1,0.3,0.1,3354.0,52.9,,0.87,0.93,0.98,2741,2,0
1784598001.3939,5.5,5.2,0.3,0.0,3354.0,55.6,,0.87,0.93,0.98,2535,2,0
1784598002.396,5.3,2.7,2.6,0.0,3354.0,53.1,,0.87,0.93,0.98,2873,4,0
1784598003.398,5.5,4.6,0.9,0.1,3354.0,52.4,,0.87,0.93,0.98,2790,2,0
1784598004.3995,5.6,4.8,0.8,0.0,3354.0,52.2,,0.87,0.93,0.98,2508,3,0
1784598005.4016,5.3,4.7,0.6,0.0,3354.0,51.9,,0.88,0.93,0.98,2408,3,0
1784598006.4037,5.5,4.6,0.9,0.0,3354.0,51.7,,0.88,0.93,0.98,2481,2,0
1784598007.4056,5.5,4.8,0.8,0.0,3354.0,51.6,,0.88,0.93,0.98,2548,2,0
1784598008.4082,5.5,4.7,0.9,0.0,3354.0,51.6,,0.88,0.93,0.98,2539,2,0
1784598009.4097,5.6,4.8,0.8,0.1,3354.0,51.4,,0.88,0.93,0.98,2492,2,0
1784598010.4115,5.5,4.8,0.8,0.0,3354.0,51.3,,0.89,0.93,0.98,2558,2,0
1784598011.4136,5.5,4.7,0.8,0.0,3354.0,51.2,,0.89,0.93,0.98,2569,2,0
1784598012.415,5.5,4.8,0.7,0.0,3354.0,51.1,,0.89,0.93,0.98,2503,2,0
1784598013.4164,5.5,4.8,0.7,0.0,3354.0,50.9,,0.89,0.93,0.98,2432,3,0
1784598014.4178,5.4,4.7,0.8,0.0,3354.0,50.9,,0.89,0.93,0.98,2484,2,0
1784598015.4199,5.5,4.3,1.3,0.0,3354.0,50.6,,0.98,0.95,0.99,2698,3,0
1784598016.4221,5.6,5.1,0.5,0.0,3354.0,53.0,,0.98,0.95,0.99,2743,2,0
